dimension,birth,death
0,1,3
1,1,3
1,3,5
1,3,5
1,3,5
0,1,7
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,11,13
1,11,13
1,13,15
1,13,15
1,13,15
1,13,15
1,15,17
1,13,17
1,15,17
1,13,17
1,15,19
1,17,19
1,17,19
1,15,21
1,19,21
1,15,21
1,17,23
1,15,23
1,21,23
1,13,23
1,17,23
1,23,25
1,21,25
1,23,25
1,25,27
1,21,27
1,21,27
1,27,29
1,19,29
1,13,31
1,31,33
1,31,33
1,31,33
1,31,33
1,31,33
1,29,33
1,21,33
1,13,35
1,33,35
1,25,37
1,33,37
1,35,39
1,35,39
1,37,39
1,35,39
1,35,39
1,39,45
1,39,45
1,37,45
1,39,47
1,41,47
1,51,53
1,45,53
1,53,55
1,47,55
1,35,57
1,51,57
1,59,61
1,57,61
1,59,61
2,61,63
1,59,65
1,61,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,55,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,27,66
1,65,66
1,59,66
4,65,66
4,65,66
4,65,66
4,61,66
4,39,66
4,63,66
4,65,66
4,65,66
4,65,66
0,64,65
1,61,64
1,63,64
1,63,64
1,61,64
1,31,64
1,63,64
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
2,63,64
1,64,66
4,63,64
4,55,64
1,61,62
1,61,62
1,62,66
1,62,63
1,62,63
1,62,63
1,62,63
1,62,63
1,62,66
1,62,63
1,62,66
2,61,62
1,62,63
1,62,65
4,61,62
4,47,62
4,53,62
4,61,62
1,57,60
1,39,60
1,59,60
1,57,60
1,60,61
1,60,61
1,60,63
1,60,61
2,59,60
2,59,60
4,53,60
1,57,58
1,51,58
1,55,58
1,58,64
2,57,58
4,55,58
4,55,58
4,51,58
1,55,56
1,53,56
1,47,56
1,56,60
2,56,57
4,53,56
4,55,56
1,53,54
1,51,54
1,49,54
1,54,59
1,54,56
1,54,57
1,54,59
2,54,55
4,53,54
4,53,54
4,53,54
1,51,52
1,39,52
1,47,52
1,52,55
4,51,52
4,47,52
1,49,50
1,13,50
1,49,50
1,50,52
4,49,50
4,49,50
4,49,50
4,49,50
4,49,50
4,39,50
1,47,48
1,41,48
1,48,51
1,48,52
2,47,48
2,43,48
1,48,59
1,45,46
1,41,46
1,43,46
1,45,46
1,29,46
1,37,46
1,45,46
1,46,47
4,45,46
4,43,46
4,43,46
4,31,46
4,37,46
4,45,46
4,37,46
1,39,44
1,39,44
1,43,44
1,39,44
1,44,50
1,44,47
4,43,44
4,43,44
4,43,44
4,43,44
1,41,42
1,42,44
1,42,49
1,42,45
1,42,45
1,42,53
4,41,42
1,39,40
1,39,40
1,39,40
1,37,40
1,40,41
1,40,43
1,40,44
1,40,43
1,40,43
1,37,38
1,37,38
1,33,38
1,37,38
1,9,38
1,37,38
1,38,41
1,38,44
1,38,39
1,38,40
1,38,39
1,38,41
2,37,38
1,38,44
1,38,47
4,37,38
4,37,38
4,37,38
4,37,38
1,35,36
1,35,36
1,33,36
1,33,36
1,33,36
1,33,36
1,33,36
1,31,36
1,15,36
1,27,36
1,31,36
1,33,36
1,36,37
1,36,37
1,36,49
