dimension,birth,death
1,1,3
0,1,7
0,1,7
1,1,7
1,7,9
1,7,11
1,11,13
1,11,13
1,15,17
1,13,17
1,11,19
1,19,21
1,15,21
1,19,21
1,19,21
1,19,21
1,19,21
1,21,23
1,21,23
1,19,23
1,15,23
1,21,23
1,21,23
1,19,25
1,13,25
1,21,25
1,17,27
1,13,29
1,15,29
1,25,29
1,29,31
1,27,31
1,29,31
1,27,31
1,29,31
1,31,37
1,35,37
1,37,39
1,37,41
1,39,41
1,39,41
1,39,43
1,39,43
1,35,45
1,43,47
1,41,49
1,49,51
1,55,57
1,39,57
1,61,63
1,55,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,37,66
1,45,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,35,66
1,65,66
1,63,66
1,63,66
1,33,66
1,63,66
4,59,66
0,64,65
1,35,64
1,63,64
1,63,64
1,61,64
1,61,64
1,59,64
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
1,64,65
1,64,65
4,63,64
4,63,64
4,63,64
4,63,64
4,49,64
4,61,64
1,61,62
1,61,62
1,39,62
1,61,62
4,59,62
4,61,62
4,61,62
4,59,62
4,59,62
4,59,62
4,61,62
4,61,62
4,47,62
4,61,62
4,59,62
4,53,62
1,57,60
1,59,60
1,59,60
1,60,62
1,60,62
1,60,63
1,60,66
1,60,61
1,60,65
4,59,60
4,57,60
4,41,60
4,57,60
4,39,60
4,59,60
4,55,60
1,55,58
1,45,58
1,58,59
4,57,58
4,57,58
4,57,58
4,57,58
4,57,58
4,55,58
4,55,58
4,47,58
4,43,58
4,41,58
4,57,58
1,56,59
1,56,63
4,55,56
4,55,56
4,53,56
4,53,56
4,45,56
4,47,56
4,55,56
1,51,54
1,39,54
1,54,61
1,54,58
1,54,57
4,53,54
4,53,54
4,47,54
4,53,54
4,43,54
4,53,54
4,7,54
1,41,52
1,29,52
1,52,57
4,51,52
4,45,52
4,51,52
4,51,52
1,37,50
1,49,50
4,49,50
4,47,50
4,41,50
4,47,50
1,43,48
1,35,48
1,48,51
1,48,55
1,48,49
1,35,46
1,46,50
1,46,49
4,45,46
4,39,46
1,43,44
1,37,44
1,29,44
1,44,48
4,43,44
4,43,44
4,43,44
4,43,44
4,43,44
4,41,44
1,41,42
1,31,42
1,39,42
1,41,42
1,37,42
1,39,42
1,41,42
1,42,43
1,42,48
1,42,45
4,41,42
1,39,40
1,27,40
1,37,40
1,37,40
1,31,40
1,25,40
1,40,43
1,40,41
1,40,57
1,40,43
4,39,40
4,39,40
4,39,40
4,39,40
4,37,40
4,39,40
4,39,40
4,37,40
4,39,40
4,37,40
4,35,40
4,35,40
4,37,40
1,35,38
1,17,38
1,37,38
1,15,38
1,38,43
2,37,38
1,38,40
1,38,39
1,38,40
1,38,42
4,37,38
4,37,38
4,37,38
1,35,36
1,17,36
1,23,36
1,36,37
1,36,38
1,36,37
1,36,37
1,36,38
1,36,37
1,36,39
1,36,38
4,35,36
4,23,36
0,34,37
1,33,34
1,31,34
1,15,34
1,34,37
1,34,35
1,34,35
1,34,35
1,34,35
1,34,35
1,34,38
2,33,34
1,34,37
1,34,36
1,34,36
1,29,32
1,31,32
1,31,32
1,29,32
1,29,32
1,21,32
1,31,32
1,29,32
1,29,32
1,29,32
1,17,32
1,31,32
1,31,32
1,17,32
1,25,32
1,31,32
1,31,32
1,31,32
1,32,33
1,32,33
1,32,33
1,32,34
1,32,33
2,31,32
1,32,33
1,32,35
1,32,33
1,32,36
1,32,36
1,32,40
1,32,54
1,32,40
1,32,33
1,32,35
1,32,35
1,32,35
1,32,33
1,25,30
1,29,30
1,15,30
1,27,30
1,25,30
1,29,30
1,30,31
1,30,31
1,30,31
1,30,31
1,30,32
1,30,31
1,30,31
1,30,31
1,30,31
1,27,28
1,27,28
1,25,28
1,25,28
1,23,28
1,21,28
1,23,28
1,25,28
0,28,33
1,27,28
1,28,32
1,28,31
1,28,33
1,28,30
1,28,29
1,28,33
1,28,33
1,23,26
1,23,26
1,19,26
1,25,26
1,17,26
1,23,26
1,17,26
1,21,26
1,26,31
1,26,28
2,25,26
1,26,27
1,26,28
1,26,33
1,26,28
1,26,35
1,26,29
1,23,24
1,23,24
1,23,24
1,23,24
1,19,24
1,15,24
1,17,24
1,17,24
1,23,24
