dimension,birth,death
0,1,3
1,1,3
1,1,3
0,1,5
1,1,5
1,3,5
1,1,5
1,3,7
1,7,9
1,7,9
1,7,9
1,11,15
1,13,15
1,13,15
1,9,17
1,15,17
1,15,17
1,13,17
1,15,17
1,7,17
1,15,17
1,15,19
1,11,19
1,17,19
1,17,19
1,13,19
1,19,21
1,19,21
1,17,21
1,19,21
1,21,23
1,21,23
1,21,23
1,23,25
1,21,25
1,23,25
1,17,27
1,11,27
1,25,27
1,25,27
1,25,27
1,15,29
1,21,29
1,3,31
1,29,31
1,31,33
2,31,33
1,33,35
1,33,35
1,19,35
1,33,35
1,31,35
1,33,37
1,27,37
1,35,37
1,35,37
1,35,39
1,35,39
1,17,39
1,39,41
1,21,41
1,37,41
1,11,43
1,33,43
1,49,51
1,49,53
1,51,53
1,45,57
1,55,57
1,53,57
1,47,59
1,49,59
1,59,61
1,61,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,43,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
4,65,66
4,65,66
4,63,66
4,55,66
4,65,66
4,45,66
4,35,66
4,59,66
4,49,66
4,35,66
4,65,66
4,61,66
4,43,66
1,63,64
1,63,64
1,63,64
1,59,64
1,63,64
1,61,64
1,63,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
2,63,64
4,63,64
4,59,64
4,63,64
1,61,62
1,57,62
1,55,62
1,61,62
1,53,62
1,41,62
1,62,66
1,62,65
1,62,63
1,62,64
1,62,66
4,57,62
4,61,62
1,60,61
1,60,63
1,60,64
1,60,64
1,60,61
1,60,64
4,55,60
1,51,58
1,55,58
1,58,59
1,58,59
1,58,59
1,58,59
1,58,59
2,53,58
4,57,58
1,55,56
1,51,56
1,56,60
1,56,58
1,56,59
2,55,56
1,56,59
1,56,66
1,56,59
1,56,63
1,51,54
1,54,55
4,39,54
4,53,54
4,53,54
1,47,52
2,51,52
1,52,55
1,52,55
1,52,55
2,51,52
1,52,53
1,52,56
4,51,52
4,49,52
4,43,52
4,43,52
1,49,50
1,41,50
1,41,50
1,49,50
1,50,51
1,50,51
1,50,55
1,50,51
1,50,51
4,47,50
4,43,50
4,43,50
1,47,48
1,43,48
1,33,48
1,37,48
1,17,48
1,35,48
1,47,48
2,43,48
1,48,66
1,48,63
4,43,48
4,47,48
4,33,48
4,33,48
4,45,48
1,31,46
1,35,46
1,43,46
1,33,46
1,46,47
4,45,46
1,39,44
1,44,46
4,35,44
4,41,44
4,41,44
1,39,42
1,42,43
1,42,45
1,42,51
4,27,42
1,39,40
1,39,40
1,29,40
1,39,40
1,40,45
1,40,41
1,40,41
1,40,43
4,39,40
4,1,40
1,37,38
1,37,38
1,33,38
1,29,38
1,37,38
1,15,38
1,19,38
1,37,38
1,37,38
1,37,38
1,38,39
1,38,44
1,38,43
1,38,41
1,38,41
1,35,36
1,35,36
1,35,36
1,33,36
1,33,36
1,33,36
1,25,36
1,31,36
1,35,36
1,33,36
1,33,36
1,31,36
1,35,36
1,35,36
1,36,39
2,35,36
1,36,37
1,36,37
1,36,37
1,36,37
