dimension,birth,death
0,1,3
1,1,3
1,3,5
1,3,5
1,3,7
1,7,9
1,7,9
1,5,9
1,9,11
1,11,13
1,13,15
1,11,15
1,13,15
1,9,17
1,9,17
1,17,19
1,17,19
1,17,19
1,13,19
1,17,19
1,17,21
1,15,21
1,15,21
1,19,21
1,9,21
1,19,21
1,21,23
1,21,23
1,21,25
1,17,25
1,25,27
1,25,27
1,25,27
1,25,27
1,25,27
1,27,29
1,27,29
2,27,29
1,29,31
1,15,31
1,29,31
1,21,31
1,29,31
1,29,31
1,27,31
1,23,31
1,27,31
1,23,31
1,29,31
1,23,31
1,29,31
1,29,31
1,19,31
1,29,31
1,29,31
1,27,33
1,15,33
1,27,33
1,33,35
1,31,35
1,29,35
1,33,37
1,33,37
1,33,37
1,35,37
1,31,37
1,37,39
1,33,39
1,39,41
1,41,43
1,37,43
1,43,45
1,41,45
1,49,57
1,55,57
1,53,59
1,57,59
1,55,61
1,57,61
1,61,63
1,35,63
1,39,63
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,49,66
1,39,66
1,63,66
1,65,66
1,65,66
1,59,66
1,47,66
1,59,66
1,53,66
1,65,66
2,65,66
4,65,66
4,65,66
4,65,66
4,59,66
4,51,66
4,49,66
4,55,66
4,65,66
4,1,66
4,65,66
4,59,66
1,63,64
1,59,64
1,33,64
1,63,64
0,64,65
1,63,64
1,63,64
1,59,64
1,55,64
1,49,64
1,63,64
1,59,64
1,43,64
1,64,66
1,64,66
1,64,66
4,63,64
4,43,64
4,23,64
4,43,64
4,31,64
4,5,64
4,53,64
1,61,62
1,61,62
1,61,62
1,55,62
1,37,62
1,61,62
1,61,62
1,62,66
1,62,64
1,62,66
4,61,62
1,43,60
1,60,61
1,60,61
1,60,61
1,60,61
4,45,60
1,58,59
1,58,61
4,51,58
4,15,58
4,57,58
1,45,56
1,56,58
1,56,60
1,56,59
4,53,56
4,51,56
4,47,56
4,51,56
4,53,56
1,53,54
1,54,55
1,54,61
4,53,54
4,53,54
4,51,54
4,47,54
4,53,54
1,51,52
4,51,52
4,51,52
4,33,52
1,49,50
1,49,50
1,49,50
1,45,50
4,49,50
4,49,50
4,37,50
4,43,50
4,45,50
4,35,50
1,47,48
1,39,48
1,43,48
1,48,49
2,48,51
4,47,48
4,43,48
1,45,46
1,45,46
1,39,46
1,41,46
1,37,46
1,46,47
1,43,44
1,43,44
4,43,44
4,43,44
1,35,42
1,33,42
1,41,42
1,23,42
1,29,42
2,42,44
4,41,42
4,41,42
4,41,42
4,33,42
1,39,40
1,39,40
1,39,40
1,39,40
1,35,40
1,37,40
1,27,40
1,40,43
1,40,52
1,40,41
1,40,42
1,40,41
1,40,44
4,39,40
4,39,40
4,39,40
4,39,40
1,37,38
1,33,38
1,37,38
1,37,38
1,33,38
1,33,38
1,37,38
1,37,38
1,38,42
4,37,38
4,31,38
1,33,36
1,35,36
1,35,36
1,35,36
1,33,36
1,29,36
1,35,36
1,36,38
1,36,38
1,36,56
1,36,38
1,36,43
1,36,47
1,36,40
1,36,44
1,36,47
4,33,36
4,35,36
1,33,34
1,15,34
1,33,34
1,33,34
1,34,38
1,34,36
