dimension,birth,death
0,1,3
1,1,3
0,1,7
1,5,7
1,7,9
1,7,9
1,9,11
1,9,11
1,7,11
1,13,15
1,13,15
1,13,15
1,13,15
1,15,17
1,13,17
1,13,17
1,15,17
1,17,19
1,15,19
1,17,19
1,17,19
1,15,19
1,17,19
1,17,21
1,19,21
1,19,21
1,21,23
1,21,23
1,19,23
1,19,23
1,23,25
1,21,25
1,15,27
1,27,29
1,27,29
1,23,29
1,27,29
1,19,29
1,27,29
1,11,31
1,19,31
1,25,31
1,27,31
1,19,31
1,31,33
1,33,35
1,31,35
1,29,35
1,33,35
1,35,37
1,27,37
1,37,39
1,37,39
1,39,41
1,37,41
1,37,41
1,35,41
1,33,41
2,39,41
1,37,43
2,41,43
1,43,45
1,43,45
1,41,47
1,35,53
1,41,59
1,49,59
1,61,63
1,63,65
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,33,66
1,59,66
1,53,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,53,66
1,57,66
1,35,66
1,65,66
1,65,66
1,63,66
2,65,66
4,65,66
4,65,66
4,63,66
4,65,66
4,63,66
4,65,66
4,63,66
4,33,66
1,63,64
0,64,65
1,37,64
1,63,64
1,55,64
1,63,64
1,63,64
1,49,64
1,61,64
1,64,65
1,64,65
1,64,66
2,63,64
1,64,66
1,64,66
1,64,66
1,64,65
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
1,62,64
1,62,64
1,62,64
1,62,63
1,62,63
4,61,62
4,61,62
4,37,62
1,57,60
1,60,61
1,60,62
1,60,64
2,59,60
1,60,61
1,60,61
2,60,65
4,59,60
4,49,60
1,57,58
2,57,58
2,57,58
1,58,59
4,57,58
4,53,58
4,53,58
1,56,59
1,56,63
4,53,56
4,53,56
4,55,56
1,53,54
1,54,56
1,54,57
1,54,55
1,54,55
4,53,54
1,43,52
1,52,53
1,52,53
1,52,53
1,52,53
1,52,53
1,52,62
4,49,52
4,49,52
4,49,52
1,47,50
2,47,50
1,33,46
1,46,49
1,46,57
1,46,54
4,45,46
4,45,46
1,43,44
1,44,47
1,44,45
1,44,47
4,41,44
1,41,42
1,35,42
1,17,42
1,41,42
1,42,43
1,42,53
1,42,45
1,42,45
1,42,53
1,42,43
1,42,45
2,41,42
1,42,43
4,39,42
1,39,40
1,39,40
1,39,40
1,40,41
4,37,40
4,39,40
4,39,40
4,39,40
1,37,38
1,35,38
1,25,38
1,35,38
1,35,38
1,31,38
1,38,41
1,38,41
2,37,38
1,38,39
1,38,40
1,38,59
1,38,39
1,38,43
1,38,43
1,35,36
1,35,36
1,33,36
1,33,36
1,35,36
1,35,36
1,19,36
1,15,36
1,36,44
1,36,37
1,36,37
1,36,38
1,36,37
1,36,41
2,35,36
1,36,38
1,36,37
1,36,37
1,36,37
1,36,37
1,36,37
1,36,38
2,35,36
4,35,36
4,33,36
1,33,34
1,33,34
1,33,34
1,31,34
1,19,34
1,33,34
1,33,34
1,31,34
1,34,42
1,34,35
1,34,37
1,34,35
1,34,35
1,34,35
1,34,35
1,34,43
1,34,35
1,34,35
1,34,37
1,34,35
4,29,34
4,33,34
4,33,34
4,27,34
0,32,33
1,31,32
1,31,32
1,31,32
1,31,32
1,23,32
