dimension,birth,death
0,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,5,7
1,1,7
1,9,11
1,9,11
1,9,11
1,13,15
1,13,15
1,13,15
1,15,17
1,7,17
1,15,17
1,15,17
1,15,17
1,11,17
1,15,17
1,17,19
1,17,19
1,15,19
1,11,19
1,13,19
1,17,21
1,17,21
1,15,21
1,19,21
1,19,21
1,19,21
1,19,23
1,17,23
1,13,23
1,15,23
1,21,23
2,21,23
1,23,25
1,23,25
1,15,25
1,23,25
1,19,27
1,25,27
1,25,27
1,11,27
1,25,27
1,27,29
1,27,29
1,27,29
1,27,29
1,25,31
1,27,31
1,29,31
1,29,31
1,29,31
1,29,31
1,15,33
1,29,33
1,35,37
1,35,37
1,35,37
1,35,37
1,31,37
1,33,37
1,37,39
1,41,43
1,41,45
1,43,45
1,49,51
1,45,51
1,51,55
1,55,57
1,55,57
1,59,61
1,59,61
1,59,63
1,59,63
1,39,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,63,66
1,49,66
1,65,66
1,65,66
1,61,66
1,65,66
1,37,66
1,65,66
1,59,66
1,63,66
1,45,66
1,65,66
1,65,66
4,65,66
4,65,66
4,63,66
4,65,66
4,55,66
4,65,66
4,65,66
4,59,66
4,59,66
4,65,66
4,63,66
4,63,66
0,64,65
1,63,64
1,57,64
1,61,64
1,61,64
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
4,63,64
4,63,64
4,59,64
4,63,64
4,63,64
4,63,64
4,37,64
1,61,62
1,61,62
1,59,62
1,45,62
1,62,63
1,62,63
1,62,66
1,62,64
1,62,64
1,62,65
4,61,62
4,61,62
4,61,62
4,61,62
4,61,62
4,61,62
4,49,62
4,55,62
4,61,62
4,61,62
1,59,60
1,59,60
1,55,60
1,59,60
1,59,60
1,59,60
1,55,60
1,59,60
1,60,61
1,60,66
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
1,37,58
1,55,58
1,49,58
1,58,59
1,58,65
1,58,61
1,58,59
1,58,62
2,58,61
4,57,58
4,55,58
4,57,58
4,33,58
1,55,56
1,51,56
1,55,56
1,56,58
1,56,57
4,55,56
4,39,56
1,43,54
1,54,57
1,54,55
1,54,55
1,54,55
1,54,55
1,54,55
1,54,55
4,53,54
4,53,54
4,53,54
4,53,54
4,53,54
4,53,54
4,49,54
4,53,54
4,51,54
4,49,54
4,33,54
1,51,52
1,39,52
1,52,55
1,52,55
1,43,50
1,43,50
1,49,50
1,49,50
1,50,52
1,50,51
1,50,53
4,49,50
4,49,50
4,49,50
1,33,48
1,35,48
1,48,57
1,48,49
4,45,48
1,45,46
1,39,46
1,45,46
1,46,50
1,46,48
4,45,46
4,43,46
4,43,46
1,37,44
1,43,44
1,37,44
1,1,44
1,19,44
1,44,46
1,44,46
4,37,44
1,41,42
1,33,42
1,39,42
1,29,42
1,37,42
1,33,42
1,42,46
1,42,43
1,39,40
1,39,40
1,31,40
1,35,40
1,39,40
1,33,40
1,40,41
1,40,46
4,39,40
4,39,40
4,39,40
4,39,40
4,39,40
4,39,40
1,35,38
1,35,38
1,37,38
1,37,38
1,35,38
1,38,45
2,37,38
1,35,36
1,35,36
1,35,36
1,35,36
1,25,36
1,33,36
1,33,36
1,27,36
