dimension,birth,death
0,1,7
1,5,7
1,5,7
1,5,7
1,7,9
1,5,11
1,9,11
1,11,13
1,13,15
1,13,15
1,13,15
1,13,15
1,13,17
1,15,17
1,7,17
1,13,17
1,15,19
1,17,19
1,11,19
1,15,19
1,19,21
1,15,21
1,21,23
1,21,23
1,21,23
1,19,23
1,13,23
1,13,23
1,9,23
1,11,25
1,23,25
2,23,25
1,25,27
1,15,27
1,23,27
1,27,31
1,25,31
1,31,33
1,31,33
1,33,35
1,33,37
1,35,37
1,15,37
1,35,37
1,33,39
1,39,41
1,31,41
1,33,41
1,39,43
1,39,43
2,41,43
1,45,47
1,41,49
1,45,51
1,49,51
1,51,53
1,47,55
1,33,57
1,55,61
1,59,63
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,37,66
1,61,66
1,53,66
1,59,66
1,65,66
4,65,66
4,65,66
4,65,66
4,65,66
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
1,61,64
1,61,64
1,61,64
1,63,64
1,63,64
1,63,64
1,59,64
1,63,64
1,57,64
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
4,63,64
4,63,64
4,7,64
1,57,62
1,61,62
1,33,62
1,59,62
1,59,62
1,61,62
1,62,63
1,62,63
1,62,66
1,62,64
4,61,62
4,49,62
4,49,62
1,59,60
1,57,60
1,55,60
1,55,60
1,60,64
1,60,62
1,60,61
4,59,60
4,59,60
4,57,60
4,59,60
4,59,60
4,57,60
4,57,60
1,55,58
1,58,63
1,58,59
2,57,58
1,53,56
1,45,56
1,55,56
1,53,56
1,56,60
2,56,57
2,56,57
4,55,56
4,55,56
4,47,56
4,55,56
1,53,54
1,53,54
1,53,54
1,43,54
1,51,54
1,53,54
1,54,57
1,54,60
1,54,55
4,53,54
4,49,54
1,49,52
1,51,52
1,39,52
1,33,52
1,52,53
1,52,66
1,52,64
4,51,52
4,51,52
1,49,50
1,49,50
1,45,50
1,29,50
1,49,50
1,50,60
1,50,55
1,50,51
1,50,51
1,50,55
1,50,54
1,50,54
1,50,55
4,49,50
4,49,50
1,43,48
1,41,48
1,39,48
1,47,48
1,47,48
1,48,49
2,47,48
4,47,48
4,45,48
4,47,48
1,45,46
1,37,46
1,35,46
1,45,46
1,45,46
1,46,49
2,45,46
4,41,46
1,43,44
1,25,44
1,39,44
1,43,44
1,41,44
1,44,49
4,43,44
4,41,44
4,43,44
4,41,44
1,37,42
1,41,42
1,42,44
4,39,42
4,37,42
4,41,42
4,15,42
1,37,40
1,37,40
1,39,40
1,39,40
1,40,42
1,40,46
1,25,38
1,31,38
1,37,38
1,19,38
1,35,38
1,13,38
1,33,38
1,35,38
1,37,38
1,38,40
1,38,41
1,38,40
1,38,40
1,38,41
4,37,38
4,37,38
4,37,38
4,35,38
1,35,36
1,35,36
1,29,36
1,33,36
1,35,36
1,31,36
1,35,36
1,29,36
1,13,36
1,36,38
1,36,37
1,36,37
1,36,48
1,36,38
2,35,36
4,35,36
4,35,36
4,35,36
4,15,36
1,33,34
1,33,34
1,33,34
1,33,34
1,15,34
1,15,34
1,33,34
1,33,34
1,34,40
1,34,37
1,34,37
4,33,34
4,31,34
4,33,34
4,33,34
4,25,34
1,31,32
1,27,32
1,29,32
1,29,32
1,27,32
1,25,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,32,36
1,32,36
1,32,59
2,31,32
1,32,34
1,32,33
1,32,33
1,32,35
1,32,33
4,31,32
1,11,30
1,29,30
1,27,30
1,29,30
1,23,30
1,29,30
1,30,32
1,30,32
1,30,35
1,30,31
1,30,33
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,19,28
1,27,28
1,28,32
1,28,29
1,28,29
1,28,33
1,28,30
1,28,29
1,28,31
2,27,28
1,28,29
4,27,28
4,27,28
1,25,26
1,25,26
1,11,26
1,25,26
1,15,26
1,25,26
1,23,26
1,26,27
1,26,29
1,26,27
1,26,28
1,26,39
1,26,29
1,26,31
1,26,27
1,26,31
1,26,34
1,26,28
2,25,26
1,26,27
1,26,33
1,26,28
1,26,27
2,23,26
4,23,26
4,25,26
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,17,24
1,21,24
1,23,24
1,24,29
1,24,27
1,24,34
1,24,26
1,24,26
1,24,25
1,24,25
1,24,25
1,24,34
1,24,25
4,17,24
4,23,24
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,21,22
1,21,22
1,21,22
1,11,22
1,22,26
1,22,25
1,22,23
1,22,23
1,22,23
1,22,26
1,22,25
1,22,25
1,22,28
1,22,25
1,22,36
1,22,52
4,15,22
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,3,20
1,15,20
1,20,30
1,20,27
1,20,30
1,20,21
1,20,23
1,20,23
1,20,21
1,20,21
1,20,21
1,20,27
1,20,22
2,19,20
1,20,21
1,20,25
1,20,21
1,20,21
1,20,25
1,17,18
1,17,18
1,17,18
1,18,22
1,18,19
1,18,20
1,18,20
1,18,36
1,18,21
1,18,19
1,18,19
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,16,19
1,16,25
1,16,30
1,16,22
1,16,22
1,16,21
1,16,19
1,16,54
1,16,19
1,16,17
4,15,16
4,15,16
1,13,14
1,13,14
1,11,14
1,9,14
1,11,14
1,1,14
1,14,16
1,14,15
1,14,15
2,9,14
1,14,17
1,14,15
2,13,14
4,13,14
4,13,14
4,13,14
4,13,14
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,9,12
1,11,12
1,11,12
1,12,13
1,12,13
1,12,13
1,12,17
1,12,13
1,12,13
