dimension,birth,death
0,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,7,9
1,9,11
1,11,13
1,11,15
1,13,15
1,11,15
1,13,15
1,13,15
1,13,17
1,15,17
1,5,17
1,9,17
1,15,19
1,15,19
1,9,19
1,19,21
1,19,21
1,19,21
1,17,23
1,17,23
1,21,23
1,21,23
1,19,23
1,21,23
1,23,25
1,23,25
1,19,27
1,23,27
1,25,27
1,23,27
1,15,27
1,27,29
1,27,31
1,31,33
1,27,33
1,21,33
1,29,33
1,29,33
1,25,35
1,33,35
1,29,35
1,33,35
1,35,37
1,17,37
1,25,37
1,33,37
1,35,37
1,33,39
1,39,41
1,39,41
1,39,43
1,37,43
1,43,45
1,35,45
1,39,47
1,39,49
1,43,53
1,53,55
1,45,55
1,53,55
1,55,57
1,55,57
1,49,57
1,59,61
1,59,61
1,45,61
2,55,61
1,53,63
1,59,63
1,61,63
1,41,63
2,49,63
1,61,65
1,63,65
1,59,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,59,66
1,65,66
1,65,66
1,61,66
1,55,66
1,51,66
1,65,66
1,59,66
1,19,66
1,65,66
1,65,66
1,53,66
1,65,66
1,49,66
1,65,66
1,59,66
1,39,66
1,65,66
1,65,66
1,61,66
1,35,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
4,65,66
4,65,66
4,65,66
4,63,66
4,59,66
4,29,66
0,64,65
1,61,64
1,63,64
1,63,64
1,63,64
1,63,64
1,55,64
1,51,64
1,63,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,61,62
1,61,62
1,62,66
1,62,66
1,62,64
1,62,66
1,62,64
1,62,66
1,62,64
1,62,64
1,62,66
1,62,66
1,62,66
1,62,64
1,62,64
1,62,66
4,61,62
4,55,62
1,59,60
1,59,60
1,59,60
1,60,61
1,60,66
1,60,62
1,60,61
1,60,61
4,59,60
4,59,60
4,59,60
1,57,58
1,55,58
1,41,58
1,45,58
1,58,59
1,58,59
1,58,66
2,57,58
1,58,59
1,58,60
4,57,58
4,51,58
4,51,58
4,47,58
4,49,58
4,55,58
4,55,58
4,57,58
4,53,58
1,37,56
1,56,57
4,55,56
4,55,56
1,53,54
1,51,54
1,53,54
1,53,54
1,47,54
1,53,54
1,54,66
1,54,56
1,54,59
1,54,61
1,54,58
1,54,66
1,54,57
1,43,52
1,51,52
1,49,52
1,37,52
1,47,52
1,52,54
1,52,57
1,52,54
1,52,55
1,52,53
1,52,54
4,51,52
4,51,52
4,51,52
4,45,52
1,49,50
1,45,50
1,49,50
1,50,52
4,49,50
4,49,50
4,49,50
4,49,50
4,49,50
1,47,48
1,45,48
1,47,48
1,45,48
1,47,48
1,45,48
1,35,48
1,48,51
1,48,53
1,48,52
1,48,49
1,48,49
1,17,46
1,37,46
1,33,46
1,41,46
1,29,46
1,46,49
1,46,47
1,46,47
1,46,47
1,46,48
1,46,48
1,46,47
1,46,47
1,43,44
1,37,44
1,41,44
1,37,44
1,15,44
1,44,58
1,44,49
1,44,45
1,41,42
1,37,42
1,41,42
1,42,45
1,42,44
4,41,42
4,39,42
4,41,42
1,37,40
1,37,40
1,33,40
1,37,40
1,40,41
2,40,41
1,37,38
1,37,38
1,35,38
1,35,38
1,23,38
1,9,38
1,37,38
