dimension,birth,death
1,1,5
0,1,9
1,1,11
1,11,13
1,11,13
1,11,13
1,13,15
1,13,15
1,13,15
1,13,15
1,15,17
1,15,17
1,15,17
1,11,19
1,13,19
1,17,21
1,19,21
1,19,21
1,17,23
1,21,23
1,19,23
1,21,23
1,17,23
1,21,23
1,11,23
1,23,25
1,21,25
1,21,25
1,21,25
1,21,27
1,27,29
1,27,29
1,25,31
1,27,31
1,27,31
1,29,31
1,27,31
1,31,33
1,31,33
1,31,33
1,31,33
1,33,35
1,31,35
1,33,35
1,35,37
1,35,37
1,35,37
1,13,37
1,9,37
1,35,37
1,37,39
1,37,39
1,35,39
1,25,41
1,35,41
1,37,41
1,41,45
1,39,47
1,45,47
1,35,47
1,51,53
1,51,53
1,51,55
1,55,59
1,17,59
1,31,59
1,53,59
1,59,61
1,59,61
1,59,61
1,59,61
1,55,63
1,59,63
1,61,63
1,51,65
1,59,65
1,63,65
1,57,65
0,1,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,53,66
1,63,66
1,65,66
1,53,66
1,63,66
1,59,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,35,66
1,65,66
1,55,66
4,65,66
4,65,66
4,1,66
1,61,64
1,63,64
0,64,65
1,43,64
1,21,64
1,63,64
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,61,62
1,62,63
1,62,64
1,62,64
1,62,63
1,62,63
1,62,63
1,62,64
1,62,64
1,62,65
1,62,66
1,62,63
4,61,62
1,59,60
1,60,63
1,60,64
1,60,63
1,60,65
1,60,66
1,60,62
1,60,64
1,60,61
1,60,66
1,60,61
2,59,60
1,60,63
1,60,64
4,57,60
4,55,60
4,57,60
1,45,58
1,55,58
1,58,61
1,58,60
1,58,62
1,58,62
1,58,59
1,58,61
1,58,61
1,58,59
1,58,61
4,57,58
1,56,57
1,56,59
4,55,56
4,55,56
4,55,56
1,54,58
1,54,55
1,54,55
1,54,55
1,54,55
1,54,55
1,54,55
1,54,55
1,54,55
1,54,57
2,53,54
2,54,55
4,53,54
4,53,54
4,53,54
4,53,54
4,51,54
1,43,52
1,27,52
1,51,52
1,52,53
1,52,53
4,49,52
4,51,52
1,29,50
1,47,50
1,50,52
1,50,58
1,50,52
2,49,50
1,50,55
2,49,50
4,49,50
4,49,50
4,49,50
1,47,48
1,47,48
1,48,62
1,48,49
1,48,55
1,48,51
2,48,51
4,45,48
1,41,46
1,45,46
1,27,46
1,45,46
1,46,52
1,46,49
1,46,47
4,45,46
1,35,44
1,37,44
1,7,44
1,44,45
1,44,56
1,41,42
1,13,42
1,41,42
1,42,46
1,42,45
1,42,43
1,42,46
1,42,43
2,39,42
4,41,42
1,37,40
1,39,40
1,37,40
1,40,41
1,40,43
1,40,41
2,37,40
4,39,40
4,39,40
4,39,40
1,35,38
1,31,38
1,38,40
1,38,42
1,38,46
1,38,55
1,38,39
1,38,40
1,38,45
1,38,47
1,35,36
1,35,36
1,35,36
1,35,36
1,25,36
1,19,36
1,35,36
1,35,36
1,35,36
1,36,38
1,36,37
1,36,41
1,36,39
4,31,36
4,19,36
4,35,36
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,27,34
1,27,34
1,33,34
1,33,34
1,29,34
1,33,34
1,34,38
1,34,36
2,33,34
1,34,35
1,34,35
4,29,34
1,31,32
1,29,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,31,32
0,32,33
1,31,32
1,31,32
1,29,32
1,25,32
1,25,32
1,31,32
1,25,32
1,31,32
1,31,32
1,32,34
1,32,33
1,32,34
1,32,34
1,32,58
1,32,33
1,32,33
1,32,34
1,32,34
1,32,36
4,29,32
1,27,30
1,29,30
1,27,30
1,23,30
1,25,30
1,29,30
1,29,30
1,30,33
1,30,31
1,30,32
1,30,31
1,30,31
1,30,33
1,30,36
1,30,33
1,30,32
4,29,30
1,27,28
1,27,28
1,25,28
1,25,28
1,25,28
1,27,28
1,27,28
1,27,28
1,28,34
1,28,35
1,28,29
1,28,30
2,27,28
1,28,30
1,28,30
1,28,29
1,28,32
4,23,28
4,1,28
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,26,30
1,26,28
1,26,27
1,26,28
1,26,29
2,23,26
1,26,27
1,26,46
1,26,35
1,26,29
1,26,29
1,23,24
1,23,24
1,23,24
1,17,24
1,23,24
1,21,24
1,19,24
1,23,24
1,24,25
1,24,29
1,24,32
1,24,32
1,24,30
1,24,26
1,24,26
1,24,32
1,24,25
1,24,32
1,24,27
1,24,38
1,24,25
1,24,35
1,24,25
1,21,22
1,15,22
1,21,22
1,21,22
1,19,22
1,19,22
1,17,22
1,17,22
1,21,22
1,21,22
1,22,23
1,22,27
1,22,27
1,22,23
1,22,25
1,22,25
1,22,23
1,22,23
1,22,24
1,22,25
4,21,22
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,19,20
1,20,21
1,20,25
2,19,20
1,20,26
1,20,21
1,20,21
1,17,18
1,17,18
1,18,22
1,18,19
1,18,19
1,18,20
1,18,22
1,18,19
1,18,19
1,18,19
1,18,20
1,18,19
1,18,22
1,18,23
1,18,23
1,18,20
1,18,19
4,17,18
4,17,18
4,17,18
4,17,18
4,13,18
1,15,16
1,15,16
1,15,16
1,13,16
1,9,16
1,15,16
1,16,17
1,16,18
1,16,26
1,16,18
1,16,19
1,16,23
1,16,17
1,16,17
1,16,20
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
2,16,18
4,13,16
1,9,14
1,9,14
1,13,14
1,13,14
1,13,14
1,13,14
1,14,15
1,14,15
1,14,15
1,14,16
1,14,15
1,14,15
1,14,22
1,11,12
1,11,12
1,11,12
1,7,12
1,9,12
1,9,12
1,12,15
1,12,15
1,12,14
1,12,14
1,12,16
1,12,14
1,12,13
1,12,13
1,12,13
1,12,16
4,11,12
4,11,12
4,11,12
4,7,12
4,7,12
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,5,10
1,10,12
1,10,11
1,10,11
1,10,16
1,10,11
1,10,11
1,10,21
1,10,16
1,10,13
1,10,19
4,9,10
4,7,10
1,7,8
1,7,8
1,7,8
1,8,11
1,8,11
1,8,11
1,8,10
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,11
1,8,10
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,6,8
1,6,7
1,6,8
1,6,8
1,6,7
1,6,9
1,6,7
1,6,7
1,6,8
1,6,7
1,6,7
1,6,7
1,6,9
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
2,5,6
1,6,7
2,5,6
2,5,6
1,6,7
1,6,7
2,5,6
4,5,6
4,3,6
1,3,4
1,3,4
1,3,4
0,4,7
1,1,4
1,3,4
1,4,15
1,4,5
2,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
