dimension,birth,death
1,3,5
0,1,7
0,1,7
1,5,7
1,9,11
1,9,11
1,9,11
1,15,17
1,15,17
1,15,17
1,15,17
1,13,17
1,1,19
1,17,19
1,17,19
1,9,19
1,17,19
1,17,21
1,19,21
1,17,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,17,21
1,21,23
1,21,23
1,17,23
1,19,23
1,23,25
1,21,25
1,21,25
1,19,25
1,19,25
1,15,25
1,19,25
1,17,25
1,15,25
1,25,27
1,23,27
1,17,27
1,25,27
1,27,29
1,19,31
1,27,31
1,15,31
1,15,31
1,31,33
1,29,33
1,27,33
1,31,33
1,31,35
1,35,37
1,35,37
1,37,39
1,37,39
1,37,39
1,33,39
2,37,39
1,41,43
1,47,49
1,53,59
1,57,61
1,59,61
1,59,61
1,59,61
1,61,63
1,61,63
1,61,63
0,1,66
1,65,66
1,65,66
1,29,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,39,66
1,61,66
1,65,66
1,65,66
1,33,66
1,65,66
4,65,66
4,61,66
4,65,66
4,61,66
4,39,66
0,64,65
0,64,65
1,63,64
1,63,64
1,61,64
0,64,65
1,61,64
1,63,64
1,61,64
1,61,64
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
4,61,64
4,63,64
4,61,64
4,55,64
1,61,62
1,59,62
1,59,62
1,57,62
1,62,64
1,62,65
1,62,65
1,62,64
2,61,62
1,62,64
1,62,63
1,62,64
1,62,63
1,62,66
4,61,62
4,39,62
1,59,60
1,45,60
1,57,60
1,57,60
1,60,61
1,60,61
1,60,62
1,60,64
1,60,64
1,60,62
1,60,61
2,59,60
4,59,60
1,57,58
1,58,61
1,58,60
1,58,59
1,58,60
4,57,58
4,57,58
4,57,58
1,39,56
1,56,61
1,56,60
4,53,56
4,49,56
1,54,55
1,54,55
4,53,54
4,53,54
4,53,54
4,53,54
4,53,54
1,49,52
1,52,55
1,52,55
1,52,55
1,52,55
1,52,53
1,52,53
1,52,63
1,52,61
1,52,54
1,52,54
1,45,50
1,50,52
4,49,50
4,49,50
4,49,50
1,47,48
1,17,48
1,39,48
1,48,49
1,48,51
1,48,53
1,48,49
4,45,48
1,45,46
1,35,46
1,37,46
1,46,49
2,43,46
4,45,46
4,45,46
4,39,46
1,15,44
1,44,46
1,44,66
1,44,47
1,44,48
1,44,57
1,39,42
1,41,42
1,41,42
1,42,43
1,42,44
1,42,44
1,42,61
1,42,43
2,42,43
4,31,42
4,37,42
1,39,40
1,40,43
1,40,50
1,40,41
4,39,40
4,33,40
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,38,55
1,38,43
1,35,36
1,35,36
1,35,36
1,19,36
1,21,36
1,36,41
2,35,36
1,36,37
1,36,37
1,36,37
1,36,37
1,36,39
4,35,36
4,35,36
4,31,36
4,5,36
4,35,36
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,29,34
1,34,37
1,34,36
1,34,38
1,34,36
1,34,35
2,33,34
1,34,36
1,34,35
1,34,36
4,29,34
4,33,34
1,31,32
1,31,32
1,31,32
1,25,32
1,31,32
1,31,32
1,31,32
1,32,36
1,32,33
1,32,34
1,32,36
1,32,55
1,32,37
1,32,35
1,32,33
2,31,32
1,32,33
1,32,33
1,32,33
2,31,32
1,32,35
1,32,64
1,32,35
1,32,37
4,29,32
4,27,32
4,31,32
1,29,30
1,30,32
1,30,31
1,30,32
1,30,31
2,29,30
1,30,32
1,30,33
1,30,31
1,30,33
1,30,33
1,30,32
1,30,38
1,30,33
1,30,32
2,30,31
4,29,30
4,29,30
1,27,28
1,27,28
0,28,29
1,25,28
1,25,28
1,23,28
1,25,28
1,19,28
1,17,28
1,23,28
1,27,28
1,27,28
1,28,31
1,28,31
1,28,31
1,28,29
1,28,29
1,28,31
1,28,31
1,28,29
1,28,31
1,28,35
2,28,30
4,27,28
4,27,28
4,27,28
1,25,26
1,25,26
1,25,26
1,21,26
1,19,26
1,17,26
1,25,26
1,25,26
1,25,26
1,26,29
1,26,28
1,26,27
1,26,30
1,26,29
1,26,27
4,15,26
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,19,24
1,23,24
1,15,24
1,24,27
1,24,31
1,24,25
1,24,25
1,24,31
4,17,24
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,15,22
1,19,22
1,17,22
1,22,25
1,22,23
1,22,24
1,22,24
1,22,25
1,22,24
1,22,25
1,22,25
1,22,23
1,22,23
1,22,25
1,22,29
1,22,23
1,22,26
1,19,20
1,13,20
1,15,20
1,19,20
1,17,20
1,19,20
1,17,20
1,19,20
1,20,21
2,19,20
1,20,27
1,20,22
1,20,24
1,20,23
4,17,20
4,19,20
1,11,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,15,18
1,11,18
1,17,18
1,9,18
1,17,18
1,18,19
1,18,19
1,18,24
1,18,19
1,18,24
1,18,23
1,18,19
1,18,23
4,1,18
1,15,16
1,15,16
1,15,16
1,15,16
1,16,22
1,16,18
1,16,19
1,16,19
1,16,19
1,16,18
1,16,20
1,16,19
1,16,18
1,16,17
1,16,19
1,16,19
1,16,19
1,16,17
1,16,17
1,16,17
4,15,16
4,13,16
4,13,16
1,13,14
1,13,14
0,14,15
1,11,14
1,5,14
1,13,14
1,14,15
1,14,15
1,14,17
1,14,15
2,13,14
1,14,15
4,13,14
4,13,14
4,13,14
4,13,14
4,13,14
4,7,14
1,11,12
1,11,12
1,11,12
1,11,12
0,12,13
1,5,12
1,11,12
1,12,15
1,12,16
1,12,15
1,12,13
1,12,14
1,12,18
1,12,16
1,12,15
1,12,13
4,11,12
4,1,12
4,1,12
1,7,10
1,7,10
1,7,10
1,10,13
1,10,11
1,10,11
1,10,11
2,9,10
1,10,11
2,9,10
1,10,12
1,10,14
1,10,11
2,7,10
4,9,10
4,9,10
4,9,10
1,7,8
1,3,8
1,8,9
1,8,9
1,8,15
1,8,9
1,8,9
1,8,12
1,8,9
1,8,9
1,8,11
1,8,9
1,8,11
1,8,9
1,8,14
1,8,9
1,8,10
1,8,11
1,8,18
1,8,9
4,7,8
4,7,8
4,7,8
4,7,8
4,7,8
4,7,8
4,7,8
1,5,6
1,5,6
1,1,6
1,6,7
4,5,6
4,5,6
4,5,6
4,5,6
4,5,6
4,5,6
4,3,6
4,5,6
4,5,6
4,5,6
4,5,6
4,1,6
4,5,6
4,5,6
4,5,6
4,1,6
4,5,6
4,5,6
4,5,6
4,5,6
4,5,6
4,5,6
4,5,6
1,3,4
1,1,4
1,3,4
1,3,4
1,1,4
1,3,4
1,1,4
1,4,5
1,4,5
4,3,4
4,1,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,1,4
4,1,4
4,1,4
4,3,4
4,3,4
4,3,4
4,3,4
4,1,4
4,3,4
4,3,4
4,3,4
4,3,4
4,1,4
4,3,4
4,1,4
4,3,4
4,1,4
4,3,4
1,1,2
1,1,2
1,1,2
1,1,2
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
