dimension,birth,death
0,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
2,9,11
1,11,13
1,13,15
1,13,15
1,13,15
1,11,17
1,13,17
1,15,17
1,15,17
1,15,17
1,15,19
1,13,19
1,17,21
1,13,21
1,15,21
1,21,23
1,21,23
1,17,23
1,13,23
1,21,23
2,21,23
1,23,25
1,17,27
1,11,27
1,25,27
1,27,29
2,25,29
1,29,31
1,29,31
1,29,31
1,29,33
1,27,33
1,33,35
1,33,35
1,31,35
1,35,39
1,37,39
1,35,39
1,37,39
1,31,41
1,39,43
1,41,43
1,43,45
1,35,45
1,41,47
2,45,47
1,49,53
1,47,53
1,51,53
1,41,57
1,57,59
1,59,61
1,59,61
1,57,61
1,61,63
1,61,63
1,59,63
1,53,65
1,63,65
0,1,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,63,66
4,65,66
4,65,66
4,47,66
4,51,66
4,61,66
4,41,66
4,59,66
1,63,64
1,63,64
1,61,64
1,61,64
1,61,64
1,64,65
1,64,66
4,63,64
4,63,64
4,63,64
4,63,64
1,61,62
1,57,62
1,57,62
1,62,64
1,62,63
1,62,64
1,62,66
1,62,66
1,62,65
1,62,63
1,62,64
1,62,63
1,62,65
4,41,62
4,61,62
1,53,60
1,47,60
1,51,60
1,59,60
1,59,60
1,60,61
1,60,61
1,60,65
1,60,61
1,60,61
1,60,61
4,55,60
1,57,58
1,45,58
1,58,59
1,58,59
2,57,58
1,58,66
4,57,58
4,57,58
1,55,56
1,55,56
1,53,56
1,56,57
1,56,61
1,56,57
4,49,56
4,55,56
4,55,56
4,55,56
4,55,56
4,55,56
1,53,54
1,53,54
1,43,54
1,54,55
1,54,55
2,54,55
4,53,54
4,53,54
4,53,54
4,39,54
4,39,54
1,52,53
2,52,55
4,51,52
4,51,52
4,51,52
4,51,52
4,47,52
4,45,52
4,51,52
4,47,52
1,49,50
1,35,50
1,50,56
1,50,55
2,50,51
4,49,50
4,49,50
4,47,50
4,47,50
4,47,50
1,47,48
1,45,48
1,41,48
2,47,48
4,35,48
1,45,46
1,39,46
1,45,46
1,45,46
1,46,61
4,45,46
1,43,44
1,37,44
1,37,44
1,43,44
1,44,47
1,44,52
2,43,44
4,41,44
4,39,44
4,43,44
1,37,42
1,42,43
1,42,44
1,42,54
2,42,47
1,37,40
1,40,44
1,40,41
1,40,42
4,39,40
4,39,40
1,37,38
1,35,38
1,37,38
1,17,38
1,38,39
1,38,40
1,38,55
2,38,41
4,37,38
1,31,36
1,35,36
1,35,36
1,35,36
1,35,36
1,33,36
1,35,36
1,33,36
1,35,36
1,36,37
1,36,38
1,36,37
1,36,41
1,36,37
1,36,39
1,36,37
2,36,37
4,35,36
4,35,36
4,35,36
4,21,36
4,25,36
4,17,36
4,13,36
1,33,34
1,33,34
1,33,34
1,33,34
1,31,34
1,11,34
1,13,34
1,27,34
1,23,34
1,13,34
1,33,34
1,34,37
1,34,38
1,34,35
1,34,48
1,34,36
1,34,36
1,34,61
1,34,35
1,34,35
4,33,34
4,33,34
4,29,34
1,31,32
