dimension,birth,death
1,3,5
1,3,5
0,1,7
1,5,7
1,7,9
1,7,9
1,9,11
1,3,11
1,3,11
1,11,13
1,11,15
1,11,15
1,13,15
1,13,15
1,13,15
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,19
1,13,19
1,13,19
1,15,19
1,15,19
1,17,19
1,15,19
1,15,19
1,15,21
1,13,21
1,21,23
1,21,23
1,15,23
1,13,25
1,9,25
1,21,25
1,23,25
1,23,25
1,23,25
1,23,25
1,23,25
1,21,27
1,25,27
1,23,27
1,21,27
1,3,27
1,27,29
1,27,29
1,21,31
1,21,31
1,25,31
1,27,31
1,19,31
1,31,33
1,29,33
1,25,33
1,17,33
1,29,33
1,33,37
1,33,39
1,35,39
1,37,39
1,37,39
1,37,39
1,35,39
1,37,39
1,37,39
1,37,39
1,33,39
1,39,41
1,35,43
1,39,43
1,37,43
1,41,43
1,41,43
1,35,43
1,41,45
1,39,47
1,39,47
1,19,49
1,47,49
1,45,49
1,45,51
1,45,53
1,51,53
1,37,53
1,45,53
1,51,53
1,53,55
1,57,59
1,35,59
1,53,63
1,61,63
1,63,65
1,63,65
1,63,65
0,1,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,63,66
1,45,66
1,57,66
1,65,66
1,65,66
1,65,66
1,63,66
1,63,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,47,66
1,65,66
1,65,66
1,65,66
1,65,66
2,65,66
4,65,66
4,65,66
4,65,66
4,59,66
4,55,66
4,45,66
4,61,66
4,23,66
1,63,64
0,64,65
0,64,65
1,63,64
1,63,64
1,61,64
1,63,64
1,61,64
1,39,64
1,39,64
1,63,64
1,61,64
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
2,64,66
4,63,64
1,61,62
1,61,62
1,62,64
2,61,62
1,62,63
2,59,62
2,59,62
2,59,62
1,62,64
1,62,64
1,62,63
1,62,64
4,61,62
4,61,62
4,61,62
4,61,62
1,59,60
1,59,60
1,55,60
1,35,60
1,33,60
1,59,60
1,60,63
2,59,60
1,60,61
1,60,61
1,60,63
1,60,62
4,59,60
4,47,60
1,55,58
1,55,58
1,53,58
1,33,58
1,58,60
1,58,61
1,58,59
1,58,61
1,58,59
1,58,59
1,58,59
4,55,58
4,55,58
4,49,58
1,55,56
1,55,56
1,55,56
1,55,56
1,56,62
1,56,59
1,56,58
4,55,56
1,53,54
1,41,54
1,53,54
1,54,57
1,54,58
1,54,57
1,54,57
4,45,54
4,25,54
4,49,54
4,53,54
1,51,52
1,49,52
1,52,58
2,51,52
1,52,53
1,49,50
1,37,50
1,50,63
1,50,59
1,50,53
1,50,55
2,49,50
1,50,59
1,50,57
1,50,60
1,43,48
1,37,48
1,35,48
1,48,51
1,48,50
1,48,52
1,48,50
1,48,49
1,45,46
1,43,46
1,35,46
1,45,46
1,37,46
1,37,46
1,39,46
1,46,49
1,46,47
1,46,50
1,46,47
2,45,46
4,45,46
4,37,46
4,45,46
4,45,46
1,43,44
1,43,44
1,41,44
1,39,44
1,37,44
1,43,44
1,44,50
1,44,47
1,44,47
1,44,45
1,44,48
2,43,44
1,44,47
4,43,44
4,43,44
4,37,44
1,41,42
1,33,42
1,37,42
1,9,42
1,9,42
1,41,42
1,39,42
1,41,42
1,42,45
1,42,43
1,42,50
1,42,45
2,39,42
1,42,44
1,42,43
1,42,43
1,39,40
1,37,40
1,21,40
1,40,41
1,40,42
1,40,41
1,40,42
1,40,43
1,40,42
1,40,48
1,40,41
1,40,43
1,40,43
4,39,40
4,39,40
4,37,40
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,35,38
1,35,38
1,37,38
1,35,38
1,35,38
1,35,38
1,37,38
1,37,38
1,33,38
1,37,38
1,11,38
1,38,48
1,38,54
1,38,48
1,38,41
1,38,39
1,35,36
1,35,36
1,33,36
1,35,36
1,33,36
1,35,36
1,33,36
1,35,36
1,36,38
1,36,37
1,36,46
1,36,37
1,36,40
2,35,36
1,36,37
2,33,36
4,35,36
4,35,36
4,33,36
4,35,36
4,35,36
4,1,36
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,27,34
1,34,35
1,34,36
1,34,35
1,34,36
1,34,38
1,34,36
1,34,47
4,33,34
1,31,32
1,31,32
1,31,32
1,27,32
1,29,32
1,29,32
1,27,32
1,29,32
1,21,32
1,31,32
1,17,32
1,31,32
1,32,33
1,32,34
1,32,34
1,32,37
1,32,38
1,32,34
1,32,39
1,32,38
1,32,35
1,32,34
1,32,35
4,31,32
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,27,30
1,29,30
1,23,30
1,27,30
1,30,32
1,30,32
1,30,39
1,30,32
1,30,31
1,30,31
1,30,34
2,29,30
1,30,31
4,17,30
1,27,28
1,27,28
1,23,28
1,23,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,28,38
1,28,29
1,28,30
1,28,40
1,28,30
1,28,34
1,28,30
1,28,30
1,28,32
1,28,31
1,28,29
1,28,31
1,25,26
1,25,26
1,25,26
1,25,26
1,15,26
1,21,26
1,25,26
1,5,26
1,26,27
1,26,28
1,26,29
1,26,39
1,26,27
1,26,28
2,25,26
1,26,34
4,25,26
1,23,24
1,23,24
1,23,24
1,23,24
1,19,24
1,19,24
1,21,24
1,23,24
1,23,24
1,24,25
1,24,25
1,24,30
1,24,27
1,24,26
1,24,25
1,24,25
2,23,24
1,24,35
1,24,25
1,24,32
1,24,26
1,24,36
1,24,27
4,23,24
4,23,24
1,21,22
1,21,22
1,21,22
1,17,22
1,19,22
1,19,22
1,21,22
1,21,22
1,19,22
1,22,23
2,21,22
1,22,25
1,22,27
1,22,24
1,22,24
1,22,23
1,22,38
4,19,22
4,7,22
1,19,20
1,19,20
1,15,20
1,13,20
1,17,20
1,19,20
1,20,22
1,20,32
1,20,23
1,20,21
1,20,23
1,20,21
1,20,21
1,20,24
1,20,22
2,19,20
1,20,21
1,20,32
1,20,27
1,20,22
1,20,23
1,20,21
1,20,32
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,18,21
1,18,21
1,18,19
2,17,18
1,18,21
1,18,19
1,18,27
1,18,42
1,18,19
2,17,18
4,5,18
4,11,18
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,13,16
1,13,16
1,9,16
1,16,17
1,16,27
1,16,18
1,16,19
1,16,21
1,16,18
4,9,16
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
0,14,15
1,13,14
1,13,14
1,11,14
1,9,14
1,13,14
1,13,14
1,3,14
1,11,14
1,14,17
1,14,16
1,14,17
1,14,18
1,14,18
1,14,20
1,14,22
1,14,23
1,14,17
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
0,12,13
1,9,12
1,11,12
1,12,14
1,12,16
1,12,15
1,12,14
1,12,13
4,7,12
4,11,12
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
0,10,11
1,9,10
1,7,10
1,9,10
1,10,14
1,10,13
1,10,25
1,10,42
4,9,10
4,7,10
4,1,10
1,7,8
1,7,8
1,7,8
0,8,9
0,8,9
1,1,8
1,7,8
1,7,8
1,7,8
1,7,8
1,8,14
1,8,10
1,8,13
1,8,9
1,8,9
1,8,9
4,7,8
4,7,8
4,3,8
4,5,8
4,5,8
4,1,8
4,3,8
4,1,8
4,1,8
4,5,8
1,5,6
1,5,6
1,3,6
0,6,7
1,5,6
1,6,14
1,6,7
1,6,19
2,5,6
1,6,9
4,5,6
4,5,6
4,5,6
4,3,6
4,1,6
4,1,6
4,1,6
4,5,6
4,5,6
1,3,4
0,4,5
1,3,4
1,4,6
1,4,5
1,4,8
1,4,6
1,4,5
1,4,5
1,4,5
2,3,4
4,3,4
4,3,4
4,3,4
4,1,4
4,3,4
4,3,4
4,1,4
4,3,4
4,1,4
4,1,4
4,1,4
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,2,3
1,2,3
1,2,3
1,2,5
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
