dimension,birth,death
1,1,3
1,1,3
0,1,5
1,3,5
1,3,5
1,5,7
1,7,9
1,5,9
1,7,9
1,9,11
1,7,11
1,11,13
1,11,13
1,11,15
1,13,15
1,13,15
1,15,17
1,13,17
1,15,17
1,13,17
1,15,17
1,9,19
1,15,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
2,17,19
1,17,21
1,9,21
1,19,21
1,23,25
1,23,25
1,25,27
1,27,29
1,25,31
1,23,31
1,29,33
1,33,35
1,31,35
1,29,37
1,11,37
1,5,37
1,35,37
1,15,39
1,35,41
1,39,41
1,39,41
1,39,43
1,41,43
1,31,43
1,41,45
1,39,45
1,37,45
1,41,45
1,37,45
1,45,47
1,43,47
1,51,53
1,45,53
1,49,59
1,55,59
1,59,61
1,57,61
1,57,61
1,57,61
1,59,61
1,57,61
1,63,65
1,63,65
2,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,63,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,47,66
1,51,66
1,35,66
2,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,63,66
4,65,66
4,65,66
4,43,66
1,49,64
1,61,64
1,55,64
1,61,64
1,63,64
1,63,64
1,63,64
1,51,64
1,63,64
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
1,59,62
1,61,62
1,57,62
1,59,62
1,61,62
1,62,63
1,62,65
1,62,64
1,62,66
1,62,63
1,62,64
2,61,62
2,61,62
2,62,64
4,61,62
1,59,60
1,57,60
1,59,60
1,60,62
1,60,62
1,60,61
1,60,61
1,60,61
1,60,61
1,60,64
2,59,60
4,57,60
4,59,60
4,59,60
1,55,58
1,29,58
1,37,58
1,37,58
1,57,58
1,57,58
1,55,58
2,57,58
1,58,59
1,58,60
1,58,60
2,55,58
1,58,59
4,57,58
4,57,58
1,55,56
1,17,56
1,56,57
1,56,58
1,56,58
1,56,58
1,56,59
4,55,56
4,55,56
1,53,54
1,47,54
1,54,55
2,47,54
1,54,56
1,54,60
1,54,55
1,54,56
1,54,55
1,54,57
4,53,54
4,53,54
1,51,52
1,51,52
1,52,66
1,52,53
1,52,55
1,49,50
1,47,50
1,47,50
1,43,50
1,33,50
1,50,51
2,49,50
4,27,50
4,15,50
1,43,48
1,43,48
1,47,48
1,48,50
1,48,49
1,48,49
1,48,50
1,48,51
1,48,53
2,48,49
4,41,48
4,43,48
4,47,48
4,35,48
1,41,46
1,13,46
1,39,46
1,46,57
1,46,47
4,45,46
4,41,46
1,43,44
1,39,44
1,19,44
1,29,44
2,43,44
1,44,50
1,44,47
1,44,45
1,44,46
1,44,47
4,43,44
4,43,44
1,41,42
1,41,42
1,41,42
1,39,42
1,11,42
1,39,42
1,39,42
1,42,43
1,42,43
1,42,49
1,42,43
1,42,47
4,39,42
4,17,42
1,39,40
1,39,40
1,39,40
1,39,40
1,39,40
1,27,40
1,40,41
1,40,41
2,39,40
1,40,55
2,39,40
4,39,40
4,37,40
4,39,40
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,35,38
1,38,40
1,38,40
1,38,40
1,38,44
1,38,56
2,37,38
1,35,36
1,31,36
1,35,36
1,36,47
1,36,37
1,36,63
1,36,37
1,36,39
2,35,36
1,36,43
1,36,37
1,36,38
2,35,36
4,35,36
4,35,36
4,35,36
1,33,34
1,33,34
1,27,34
1,33,34
1,27,34
1,31,34
1,31,34
1,33,34
1,34,35
1,34,35
1,34,45
1,34,35
1,34,38
1,34,62
1,34,36
2,33,34
1,34,35
1,34,35
4,27,34
4,33,34
4,17,34
4,21,34
1,31,32
1,31,32
1,31,32
1,29,32
1,23,32
1,15,32
1,31,32
1,31,32
1,31,32
1,32,33
1,32,33
1,32,35
2,31,32
1,32,34
1,32,33
1,32,34
1,32,33
1,32,38
1,32,33
4,27,32
4,25,32
1,29,30
1,29,30
1,29,30
1,27,30
1,27,30
1,29,30
1,21,30
1,27,30
1,29,30
1,29,30
1,30,33
1,30,33
1,30,33
1,30,42
1,30,31
1,30,31
1,30,33
1,30,32
1,30,33
4,27,30
1,27,28
1,27,28
1,27,28
1,25,28
1,25,28
1,23,28
1,23,28
1,27,28
1,17,28
1,21,28
1,27,28
1,21,28
1,25,28
1,19,28
1,28,30
1,28,29
2,25,28
1,28,32
1,28,30
1,28,30
2,27,28
1,25,26
1,25,26
1,25,26
1,25,26
1,21,26
1,25,26
1,23,26
1,25,26
1,25,26
1,26,34
1,26,28
1,26,27
1,26,27
1,23,24
1,23,24
1,23,24
1,21,24
1,23,24
1,23,24
1,23,24
1,23,24
1,15,24
1,23,24
1,23,24
1,21,24
1,23,24
1,15,24
1,24,33
1,24,27
1,24,35
1,24,27
1,24,27
1,24,29
1,21,22
1,21,22
1,19,22
1,21,22
1,21,22
1,21,22
1,13,22
1,21,22
1,19,22
1,21,22
1,22,28
1,22,34
1,22,23
1,22,58
1,22,29
1,22,23
1,22,27
4,15,22
1,19,20
1,15,20
1,19,20
1,15,20
1,13,20
1,19,20
1,20,24
1,20,36
1,20,24
1,20,26
1,20,33
4,15,20
1,17,18
1,13,18
1,13,18
1,17,18
2,17,18
1,18,34
1,18,25
1,18,21
1,18,20
1,18,19
1,18,27
1,18,29
1,18,22
1,15,16
1,15,16
1,13,16
1,16,22
1,16,17
1,16,17
1,16,18
1,16,17
1,16,19
1,16,18
1,16,17
1,16,32
1,16,18
1,16,21
1,16,17
1,16,18
1,16,29
1,16,23
4,15,16
4,7,16
4,15,16
