dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
0,1,5
1,3,5
1,3,5
1,7,9
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,11,13
1,13,15
1,9,15
1,13,15
1,13,15
1,9,15
1,13,15
1,7,17
1,9,17
1,15,17
1,15,19
1,13,19
1,15,19
1,17,19
1,17,21
1,17,21
1,11,21
1,17,23
1,17,23
1,23,25
1,23,25
1,23,25
1,15,25
1,17,27
1,25,27
1,25,27
1,25,27
1,25,27
1,27,29
1,27,29
1,27,31
1,27,31
1,31,33
1,21,33
1,31,33
1,17,35
1,33,35
1,35,37
1,35,37
1,35,37
1,29,37
1,33,37
1,31,39
1,35,39
1,11,41
1,39,41
1,35,41
1,33,43
1,37,43
1,29,45
1,51,55
1,49,55
1,51,55
1,47,57
1,57,59
1,43,59
1,59,63
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,57,66
1,47,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,55,66
1,57,66
1,65,66
1,65,66
1,57,66
1,55,66
1,65,66
1,61,66
1,65,66
1,37,66
1,65,66
1,65,66
4,63,66
4,57,66
4,65,66
4,65,66
4,49,66
4,49,66
1,63,64
1,51,64
1,63,64
0,64,65
1,59,64
1,37,64
1,39,64
1,63,64
1,63,64
1,35,64
1,63,64
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,61,62
1,61,62
1,57,62
1,62,65
4,61,62
4,61,62
4,61,62
4,61,62
4,61,62
4,61,62
4,61,62
4,61,62
4,61,62
4,61,62
1,59,60
1,59,60
1,35,60
1,60,64
1,60,62
1,60,61
4,57,60
4,59,60
4,53,60
4,59,60
4,57,60
1,57,58
1,43,58
1,51,58
1,47,58
1,57,58
1,57,58
1,53,58
1,57,58
1,58,61
1,58,62
1,58,59
4,53,58
4,53,58
4,53,58
4,53,58
4,7,58
4,41,58
1,55,56
1,53,56
1,47,56
1,55,56
1,55,56
1,56,58
1,56,60
1,56,61
4,55,56
4,53,56
4,53,56
4,53,56
4,55,56
1,49,54
1,49,54
1,41,54
1,53,54
1,54,58
4,53,54
4,53,54
4,33,54
1,45,52
1,25,52
1,35,52
1,37,52
1,49,52
1,49,52
4,51,52
4,47,52
4,47,52
1,49,50
1,41,50
1,33,50
1,49,50
4,47,50
4,49,50
4,49,50
1,39,48
1,48,50
4,47,48
4,47,48
4,47,48
4,47,48
4,45,48
4,47,48
1,41,46
1,46,48
4,45,46
4,45,46
4,45,46
4,45,46
4,45,46
1,33,44
1,31,44
1,43,44
1,44,45
1,44,45
1,44,45
1,44,46
4,43,44
1,39,42
1,31,42
1,41,42
1,42,43
1,42,43
1,42,43
1,42,53
4,41,42
1,35,40
1,39,40
1,39,40
1,39,40
1,31,40
1,39,40
1,40,42
1,40,41
2,40,41
4,39,40
4,33,40
1,35,38
1,37,38
1,37,38
1,35,38
1,35,38
1,38,39
1,38,43
1,38,41
1,38,51
1,35,36
1,35,36
1,31,36
1,35,36
1,33,36
1,31,36
1,35,36
1,35,36
1,35,36
1,35,36
1,36,40
1,36,47
1,36,42
1,36,37
1,36,40
1,36,38
1,36,43
1,36,43
4,35,36
4,35,36
4,31,36
4,33,36
4,33,36
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,31,34
1,25,34
1,34,36
1,34,37
1,34,37
1,34,41
1,34,35
1,34,46
1,34,37
1,34,37
1,34,35
4,33,34
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,19,32
1,31,32
1,31,32
1,29,32
1,29,32
1,27,32
1,29,32
1,21,32
1,19,32
1,29,32
1,31,32
1,31,32
1,31,32
1,29,32
1,31,32
1,31,32
1,32,36
1,32,44
1,32,40
1,32,35
1,32,34
1,32,34
1,32,36
1,32,33
1,29,30
1,29,30
1,29,30
1,29,30
1,23,30
1,29,30
1,29,30
1,19,30
1,29,30
1,29,30
1,29,30
1,27,30
1,30,31
1,30,33
1,30,33
1,30,36
1,30,48
1,30,37
1,30,31
2,29,30
2,29,30
1,30,46
1,30,38
1,30,36
4,29,30
4,23,30
1,27,28
1,19,28
1,25,28
1,27,28
1,19,28
1,27,28
1,23,28
1,25,28
1,19,28
1,17,28
1,27,28
2,27,28
1,28,32
1,28,30
1,28,30
1,28,32
1,28,32
1,28,29
1,28,31
1,28,29
2,27,28
4,27,28
4,23,28
4,21,28
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,21,26
1,23,26
1,23,26
1,25,26
1,19,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,21,26
1,26,31
1,26,29
1,26,29
1,26,34
1,26,29
1,26,29
1,26,28
1,26,29
1,26,31
1,26,27
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,21,24
1,19,24
1,23,24
1,23,24
1,11,24
1,23,24
1,21,24
1,23,24
1,24,26
1,24,26
1,24,29
1,24,25
1,24,29
1,24,27
1,24,27
4,23,24
1,21,22
1,15,22
1,21,22
1,22,23
1,22,24
1,22,30
1,22,24
1,22,32
1,22,30
1,22,32
1,22,24
1,22,24
1,22,28
1,22,28
1,22,23
1,22,44
1,22,25
1,22,23
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,13,20
1,13,20
1,19,20
1,20,24
1,20,23
1,20,23
1,20,22
1,20,23
1,20,21
1,20,21
1,20,21
1,20,21
1,20,30
1,20,22
1,20,21
