dimension,birth,death
0,1,3
1,1,5
1,7,9
1,9,11
1,9,11
1,9,11
1,11,13
1,7,13
1,11,13
1,13,15
1,13,15
1,15,17
1,13,17
1,17,19
1,17,19
1,17,19
1,17,19
2,17,19
1,19,21
1,19,21
1,19,21
1,17,21
1,19,21
1,19,21
1,21,23
1,21,23
1,21,23
1,23,25
1,23,25
1,19,27
1,21,27
1,25,27
1,25,27
1,27,31
1,29,31
1,29,31
1,29,31
1,29,31
1,19,31
1,29,31
1,29,31
1,27,33
1,31,33
1,27,33
1,31,33
1,27,33
1,31,33
1,29,35
1,29,35
1,35,37
1,35,37
1,35,37
1,35,37
1,33,37
1,35,37
1,35,37
1,33,37
1,37,39
1,43,45
2,41,45
1,33,49
1,47,51
1,53,55
1,53,55
1,45,57
1,37,57
1,57,59
1,53,63
1,63,65
1,49,65
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,39,66
1,65,66
1,65,66
1,63,66
1,65,66
1,29,66
1,65,66
1,65,66
1,65,66
1,65,66
1,31,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,27,66
1,61,66
1,65,66
1,65,66
4,59,66
1,63,64
1,61,64
1,39,64
0,64,65
1,63,64
1,63,64
1,63,64
1,63,64
1,59,64
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
4,63,64
4,63,64
4,61,64
0,62,63
1,61,62
1,57,62
1,59,62
1,61,62
1,62,64
1,62,64
1,62,64
1,62,66
1,62,66
1,62,63
1,62,63
4,57,62
4,61,62
4,59,62
1,59,60
1,59,60
1,60,62
1,60,62
1,60,62
1,60,61
1,60,66
1,60,62
1,60,66
1,60,66
1,60,61
4,59,60
4,43,60
4,51,60
1,55,58
1,57,58
1,58,62
1,58,60
1,58,59
1,58,59
1,58,64
1,58,61
1,58,63
1,58,66
1,58,60
4,57,58
4,39,58
4,53,58
1,55,56
1,55,56
1,53,56
1,55,56
1,56,66
1,56,64
1,56,57
1,56,61
1,56,61
4,55,56
4,53,56
1,53,54
1,51,54
1,54,55
1,54,55
1,54,55
1,54,55
1,54,60
1,54,66
1,54,55
1,54,55
1,54,57
1,54,57
1,54,55
2,54,55
4,51,54
4,51,54
4,37,54
1,49,52
1,52,64
1,52,53
1,52,56
1,52,53
4,51,52
4,51,52
4,51,52
4,49,52
4,43,52
1,49,50
1,47,50
1,50,52
4,47,50
4,49,50
4,43,50
4,41,50
4,45,50
1,47,48
1,47,48
1,41,48
1,48,53
1,48,51
1,48,51
1,48,51
4,47,48
4,47,48
4,47,48
4,47,48
4,39,48
1,45,46
1,43,46
1,46,50
2,45,46
2,46,50
4,43,46
1,43,44
1,43,44
1,43,44
1,43,44
1,43,44
1,35,44
1,43,44
1,41,42
1,39,42
1,41,42
1,42,59
1,42,45
4,39,42
4,39,42
1,39,40
1,39,40
1,39,40
1,39,40
1,33,40
1,35,40
1,39,40
1,25,40
1,39,40
1,40,41
1,40,56
1,40,41
2,39,40
1,40,41
1,40,41
2,39,40
1,40,41
2,39,40
2,39,40
1,40,47
1,40,41
1,40,41
1,40,41
4,37,40
4,3,40
1,37,38
1,37,38
1,37,38
1,31,38
1,37,38
1,37,38
1,38,39
1,38,39
1,38,39
1,38,39
1,38,39
1,38,39
2,37,38
1,38,39
1,38,44
1,38,39
1,38,39
1,38,41
1,38,39
1,38,41
1,38,39
1,38,39
2,37,38
1,33,36
1,17,36
1,33,36
1,35,36
1,27,36
1,31,36
1,35,36
1,36,37
1,36,38
1,36,38
1,36,37
1,36,37
1,36,48
1,36,37
1,36,37
2,35,36
1,31,34
1,31,34
1,33,34
1,31,34
1,33,34
1,34,36
1,34,37
1,34,37
1,34,38
1,34,36
1,34,36
1,34,35
2,33,34
1,34,35
1,34,35
1,34,39
1,34,37
1,34,37
1,34,35
1,34,48
1,34,35
4,33,34
4,31,34
4,29,34
1,31,32
1,31,32
1,31,32
1,19,32
1,27,32
1,27,32
1,27,32
1,17,32
1,29,32
1,29,32
1,21,32
1,31,32
1,31,32
1,27,32
1,31,32
1,32,36
1,32,35
1,32,35
1,32,38
1,32,34
1,32,34
1,32,34
1,32,35
1,29,30
1,29,30
1,29,30
1,25,30
1,29,30
1,17,30
1,29,30
1,29,30
1,13,30
1,29,30
1,29,30
1,30,36
1,30,37
1,30,33
1,30,35
1,30,33
1,30,33
1,30,37
1,30,41
1,30,35
2,27,30
1,27,28
1,27,28
1,27,28
1,25,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,15,28
1,27,28
1,27,28
1,28,33
1,28,35
1,28,33
1,28,32
1,28,40
1,28,29
2,25,28
1,28,30
1,28,31
4,27,28
4,27,28
1,25,26
1,25,26
1,23,26
1,23,26
1,25,26
1,25,26
1,19,26
1,21,26
1,26,31
1,26,33
1,26,27
1,26,30
1,26,36
1,26,32
1,26,28
1,26,30
1,26,38
1,26,28
1,26,28
1,26,33
1,26,28
1,26,27
1,26,36
1,23,24
1,23,24
1,21,24
1,13,24
1,23,24
1,24,30
1,24,36
1,24,35
1,24,29
1,24,26
1,24,25
1,24,25
1,24,25
1,24,27
1,24,25
1,24,26
1,24,25
1,24,25
1,24,25
1,24,32
1,24,25
1,24,42
1,24,27
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,19,22
2,21,22
1,22,26
1,22,38
1,22,23
1,22,24
1,22,23
1,22,23
1,22,23
1,22,25
1,22,24
1,22,27
1,22,23
1,22,25
1,22,24
4,21,22
1,17,20
1,17,20
1,19,20
1,19,20
1,19,20
1,17,20
1,19,20
1,19,20
1,20,21
1,20,25
1,20,24
1,20,21
1,20,38
1,20,21
1,20,22
1,20,21
1,20,21
1,20,22
1,20,25
1,20,25
2,19,20
1,15,18
1,17,18
1,15,18
1,17,18
1,17,18
1,18,20
2,15,18
1,18,20
1,18,19
1,18,19
1,15,16
1,15,16
1,11,16
1,13,16
1,15,16
1,16,25
1,16,17
1,16,31
1,16,17
1,16,17
1,16,17
1,16,23
1,16,19
1,16,18
1,16,21
1,16,17
1,16,17
1,16,17
1,16,38
1,16,31
1,16,17
1,16,19
1,16,22
1,16,18
1,16,25
1,16,19
1,16,21
1,16,19
1,16,31
4,15,16
4,15,16
4,15,16
4,11,16
4,11,16
1,13,14
1,13,14
1,13,14
1,11,14
1,11,14
1,14,15
1,14,16
1,14,15
1,14,15
1,14,17
1,14,15
1,14,16
1,14,17
1,14,22
1,14,15
1,14,16
1,14,15
1,14,17
1,14,23
1,14,15
1,14,15
1,14,15
2,13,14
1,14,16
1,14,15
1,11,12
1,11,12
1,11,12
1,9,12
1,7,12
1,9,12
1,12,13
1,12,13
1,12,16
1,12,15
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,18
1,12,13
1,12,15
1,12,14
1,12,13
1,12,15
1,12,13
1,12,13
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,10,11
1,10,19
1,10,17
1,10,11
1,10,11
1,10,11
1,10,13
1,10,13
1,10,11
1,10,11
1,10,11
1,10,11
4,9,10
4,9,10
4,9,10
4,9,10
1,7,8
1,7,8
1,3,8
1,7,8
1,8,13
1,8,9
1,8,11
1,8,9
1,8,11
1,8,9
1,8,12
1,8,9
4,7,8
4,7,8
4,7,8
1,5,6
1,5,6
