dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,1,5
1,3,5
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,3,7
1,1,7
1,5,7
1,3,7
1,3,7
1,5,7
1,5,7
1,5,7
1,3,7
1,3,7
1,7,9
1,7,9
1,7,9
1,5,9
1,3,9
1,5,9
1,3,9
1,7,9
1,3,9
1,5,9
1,5,9
1,7,9
1,7,9
1,5,9
1,9,11
1,7,11
1,5,11
1,5,11
1,7,11
1,7,11
1,3,11
1,9,11
1,11,13
1,11,13
1,11,13
1,11,13
1,5,13
1,9,13
1,11,13
1,9,13
1,11,15
1,11,15
1,9,15
1,13,15
1,13,15
1,9,15
1,7,15
1,11,15
1,13,15
2,13,15
1,5,17
1,15,17
1,11,17
1,13,17
1,11,17
1,7,17
1,13,17
1,13,17
1,11,17
1,17,19
1,17,19
1,17,19
1,11,19
1,15,19
1,17,19
1,17,19
1,17,21
1,17,21
1,13,21
1,15,21
1,19,21
1,19,21
1,17,21
1,13,21
1,19,21
1,15,21
1,17,21
1,19,21
1,17,21
1,21,23
1,5,23
1,15,23
1,21,23
1,15,23
1,17,23
1,17,23
1,21,23
1,7,23
1,17,23
1,21,23
1,13,25
1,23,25
1,11,25
1,21,25
1,19,25
1,23,25
1,21,25
1,23,25
1,23,25
1,23,25
1,21,25
1,21,25
1,23,25
1,23,27
1,17,27
1,23,27
1,17,27
1,13,27
1,19,27
1,19,27
1,27,29
1,17,29
1,27,29
1,19,29
1,27,29
1,27,29
1,17,29
1,23,29
1,29,31
1,29,31
1,23,31
1,21,31
1,25,31
1,29,31
1,31,33
1,31,33
1,23,33
1,27,33
1,31,33
1,25,33
1,17,33
2,31,33
1,33,35
1,33,35
1,33,35
1,31,35
1,33,37
1,21,37
1,35,37
1,33,37
1,29,37
1,35,37
1,35,39
1,35,39
1,35,39
1,39,43
1,35,43
1,29,43
1,35,43
1,43,45
1,37,45
1,37,45
1,43,47
1,45,47
1,37,47
1,45,49
1,47,49
1,49,51
1,49,51
1,49,51
1,43,51
1,47,53
1,33,53
1,43,55
1,23,55
1,53,55
1,11,55
1,39,55
1,51,57
1,57,59
1,55,59
1,25,59
1,53,61
1,57,61
1,49,61
1,55,63
1,61,63
1,55,63
1,61,63
1,51,63
1,59,63
1,37,65
1,63,65
1,63,65
1,63,65
1,37,65
1,57,65
1,53,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,13,66
1,61,66
1,53,66
1,65,66
1,65,66
1,61,66
1,57,66
1,65,66
1,65,66
1,65,66
1,37,66
1,65,66
1,65,66
1,41,66
1,19,66
1,65,66
1,33,66
1,65,66
1,63,66
1,61,66
1,65,66
2,65,66
4,61,66
4,65,66
1,43,64
1,61,64
1,33,64
1,63,64
1,63,64
1,55,64
1,59,64
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
2,63,64
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,61,62
1,59,62
1,59,62
1,62,64
1,62,64
1,62,64
1,62,63
1,62,66
1,62,66
1,62,63
1,62,66
1,62,65
1,62,66
2,62,63
1,59,60
1,53,60
1,59,60
1,35,60
1,60,64
2,59,60
2,57,60
1,60,65
1,60,65
1,60,62
2,59,60
1,60,61
1,60,62
1,60,62
1,60,62
4,59,60
1,57,58
1,57,58
1,57,58
1,58,59
1,58,65
1,58,65
1,58,63
1,58,61
1,58,64
1,58,59
1,58,63
1,58,59
1,58,63
1,58,63
1,58,59
2,53,58
1,58,59
1,58,59
1,58,59
1,58,63
4,35,58
1,55,56
1,55,56
1,55,56
1,27,56
1,56,58
1,56,60
1,56,64
1,56,64
1,56,60
1,56,61
1,56,58
1,56,59
1,56,62
1,56,61
1,56,64
1,56,58
2,53,56
1,56,59
1,51,54
1,13,54
1,53,54
1,54,55
1,54,57
1,54,55
1,54,65
1,54,55
1,54,55
1,54,65
1,54,58
4,49,54
1,51,52
1,49,52
1,51,52
1,51,52
1,52,53
1,52,55
1,52,55
1,52,55
1,52,62
1,52,55
1,52,55
4,49,52
4,51,52
1,49,50
1,47,50
1,27,50
1,47,50
2,49,50
1,50,53
1,50,51
1,50,51
1,50,54
1,50,66
1,50,51
1,50,57
1,47,48
1,37,48
1,47,48
1,45,48
1,47,48
1,47,48
1,48,55
1,48,53
1,48,59
1,48,62
1,48,61
1,48,55
1,48,51
1,48,51
1,48,52
1,45,46
1,33,46
1,46,64
1,46,49
1,46,47
1,46,47
1,46,64
1,46,49
1,46,47
4,41,46
4,39,46
1,35,44
1,43,44
1,43,44
1,43,44
1,44,47
1,44,45
1,44,49
1,44,46
1,44,59
1,41,42
1,39,42
1,39,42
1,41,42
1,42,45
1,42,45
1,42,44
1,42,45
1,42,60
1,42,66
1,42,43
1,42,49
1,42,45
1,42,51
4,41,42
1,40,43
1,40,46
1,40,43
1,40,50
1,40,44
1,40,42
1,40,42
1,40,42
1,40,48
1,40,47
1,40,41
1,40,45
1,40,51
1,40,41
4,39,40
1,37,38
1,29,38
1,37,38
1,37,38
1,38,39
1,38,39
1,38,43
1,38,42
1,38,41
1,38,41
1,38,41
1,38,46
1,38,39
1,38,62
1,38,40
1,38,39
1,38,41
1,38,49
1,38,51
1,38,41
1,38,41
1,38,65
1,38,40
