dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,1,5
1,1,5
1,3,5
1,3,5
2,3,5
1,5,7
1,1,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,7,9
1,5,9
1,7,9
1,7,9
1,1,9
1,7,9
1,5,9
1,7,9
1,7,9
1,5,9
1,7,9
1,7,9
1,7,9
1,7,9
1,9,11
1,5,11
1,7,11
1,7,11
1,9,11
1,7,11
1,9,11
1,9,11
1,9,11
1,7,11
1,9,11
1,9,11
1,7,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,7,13
1,7,13
1,11,13
1,3,13
1,9,13
1,13,15
1,13,15
1,11,15
1,9,15
1,13,15
1,3,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,3,15
1,13,15
1,13,15
1,11,15
2,13,15
2,13,15
1,15,17
1,3,17
1,13,17
1,15,17
1,15,17
1,9,17
1,15,17
1,15,17
1,15,17
1,13,19
1,17,19
1,17,19
1,17,19
1,17,19
1,15,19
1,7,19
1,17,19
1,7,19
1,9,19
1,19,21
1,13,21
1,17,21
1,19,21
1,17,21
1,19,21
1,21,23
1,21,23
1,19,23
1,21,23
1,19,23
1,21,23
1,17,23
1,21,23
1,11,23
1,21,23
1,11,23
1,19,23
1,17,23
1,19,23
1,19,23
1,23,25
1,13,25
1,17,25
1,21,25
1,21,25
1,21,25
1,23,25
1,21,25
1,23,25
1,25,27
1,23,27
1,25,27
1,25,27
1,23,27
1,25,27
1,25,27
1,21,27
1,23,27
1,21,27
1,25,29
1,27,29
1,27,29
1,27,29
1,29,31
1,27,31
1,25,31
1,29,31
1,27,31
1,29,33
1,27,33
1,31,33
1,31,33
1,31,33
1,23,33
1,29,33
1,31,33
1,33,35
1,33,35
1,33,35
1,23,35
1,27,35
1,33,37
1,29,37
1,35,37
1,35,37
1,35,37
1,31,37
1,37,39
1,35,39
1,25,39
1,31,39
1,31,39
1,37,39
1,35,41
1,33,41
1,35,41
1,39,41
1,39,43
1,41,43
1,39,43
1,41,43
1,25,45
1,39,47
1,35,47
1,45,47
2,45,47
1,27,49
1,47,49
1,41,49
1,45,49
1,47,49
1,37,51
1,43,51
1,37,51
1,47,51
1,49,51
1,49,51
1,37,51
1,49,51
1,33,51
1,25,53
1,51,53
1,53,55
1,53,55
1,53,55
1,39,55
1,29,57
1,5,57
1,33,57
1,57,59
1,55,59
1,55,59
1,43,59
1,57,59
1,57,61
1,57,61
1,57,63
1,55,63
1,47,63
1,49,63
1,33,65
1,57,65
1,61,65
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,55,66
1,63,66
1,65,66
1,65,66
1,59,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,31,66
1,65,66
1,55,66
1,65,66
1,65,66
1,65,66
2,65,66
2,65,66
1,63,64
1,53,64
1,57,64
1,39,64
1,63,64
1,61,64
1,51,64
1,41,64
1,64,66
1,64,65
2,61,64
1,64,66
1,64,65
1,64,66
2,63,64
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
2,61,64
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
2,63,64
4,63,64
1,41,62
1,57,62
1,59,62
1,57,62
1,61,62
1,59,62
1,57,62
1,37,62
1,59,62
1,25,62
1,62,64
1,62,64
1,62,65
2,61,62
1,62,63
1,62,66
1,62,66
1,62,65
1,62,64
1,62,64
1,62,65
1,62,63
1,62,64
1,62,63
1,62,66
2,61,62
4,59,62
4,61,62
1,59,60
1,57,60
1,9,60
1,59,60
1,59,60
1,60,66
1,60,65
1,60,65
1,60,66
1,60,66
1,60,61
1,60,61
1,60,62
2,59,60
1,60,61
1,58,61
1,58,61
1,58,61
1,58,62
1,58,61
1,58,61
1,58,61
1,58,61
1,58,61
1,58,62
1,58,59
1,58,66
1,58,66
2,57,58
1,58,66
1,58,59
1,58,59
1,58,59
1,58,59
4,51,58
1,53,56
1,51,56
1,55,56
1,55,56
1,56,58
1,56,59
1,56,61
1,56,57
1,56,59
1,56,59
1,56,65
1,56,58
1,56,59
1,56,61
1,56,59
2,55,56
2,55,56
1,56,57
1,56,66
1,56,66
2,53,56
4,51,56
1,53,54
1,51,54
1,53,54
1,49,54
1,53,54
1,53,54
1,54,56
1,54,57
2,53,54
2,53,54
1,54,58
1,54,55
1,54,65
1,54,55
1,54,63
1,54,58
1,54,55
1,49,52
1,52,59
1,52,59
1,52,55
2,49,52
1,52,55
1,52,64
1,52,65
2,49,52
1,52,63
1,52,59
1,52,55
1,52,55
1,49,50
1,49,50
1,50,51
1,50,51
1,50,52
1,50,57
1,50,54
1,50,51
1,50,64
2,49,50
1,50,53
2,47,50
1,50,53
1,43,48
1,47,48
1,45,48
1,48,51
1,48,49
1,48,65
1,48,49
1,48,51
1,48,53
1,48,49
1,48,55
1,48,49
1,48,51
1,48,51
1,45,46
1,45,46
1,43,46
1,45,46
1,33,46
1,46,47
1,46,57
2,45,46
1,46,47
2,45,46
1,46,48
1,46,47
1,46,55
1,46,47
1,46,49
1,46,53
1,46,53
1,46,47
1,46,55
1,43,44
1,41,44
1,44,46
1,44,48
1,44,55
1,44,50
1,44,51
1,44,47
1,44,45
1,44,51
1,44,53
1,44,49
1,41,42
1,37,42
1,42,47
1,42,57
2,41,42
1,42,52
1,42,47
1,42,45
1,42,47
