dimension,birth,death
0,1,3
0,1,3
1,3,5
1,3,5
1,3,7
1,5,7
1,5,7
1,7,9
1,1,11
1,9,11
1,11,13
1,11,15
1,9,15
1,11,15
2,13,15
1,7,17
1,9,17
1,15,17
1,17,19
1,17,19
1,9,19
1,17,21
1,9,21
1,9,21
1,17,25
1,27,29
1,25,31
1,29,31
1,23,35
1,35,37
1,31,37
1,35,37
1,31,37
1,37,39
1,33,39
1,35,39
1,33,41
1,9,41
1,37,43
1,41,45
1,15,45
1,35,45
1,17,47
1,35,47
1,37,49
1,43,49
1,37,49
1,47,51
1,49,51
1,37,51
1,35,53
1,55,57
1,47,57
1,29,57
1,53,59
1,59,63
1,37,65
1,57,65
1,63,65
1,61,65
0,1,66
1,59,66
1,61,66
1,61,66
1,65,66
1,51,66
1,35,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,59,66
1,31,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,37,66
4,51,66
4,51,66
0,64,66
1,63,64
1,61,64
0,64,65
1,61,64
1,61,64
1,63,64
1,51,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
2,63,64
4,63,64
4,49,64
1,61,62
4,61,62
4,57,62
4,57,62
1,59,60
1,59,60
1,47,60
1,59,60
1,59,60
1,59,60
1,60,63
1,60,63
1,60,63
4,55,60
1,53,58
1,58,60
1,58,60
1,58,63
1,58,66
1,58,63
1,58,65
1,58,62
1,53,56
1,55,56
1,56,66
4,49,56
1,54,66
1,54,64
1,54,65
1,49,52
1,52,55
1,52,55
1,52,54
1,52,53
1,52,59
4,33,52
1,45,50
1,41,50
1,50,53
1,50,53
1,50,60
1,50,55
1,50,53
1,47,48
1,45,48
1,48,51
1,48,53
1,48,51
4,41,48
4,41,48
4,47,48
4,47,48
4,41,48
1,45,46
1,39,46
1,45,46
1,46,66
1,46,49
1,46,49
1,46,49
1,46,48
1,46,47
1,46,54
1,43,44
1,43,44
1,43,44
1,44,66
1,44,45
1,44,45
1,44,47
1,44,66
4,43,44
4,37,44
1,41,42
1,41,42
1,41,42
1,42,45
1,42,43
1,42,56
2,42,45
4,41,42
4,41,42
4,41,42
4,35,42
1,39,40
1,35,40
1,39,40
1,37,40
1,39,40
1,40,66
1,40,59
1,40,66
1,40,66
1,40,43
1,40,52
1,40,46
4,37,40
4,31,40
1,37,38
1,33,38
1,38,39
1,38,39
1,38,66
1,38,39
1,38,43
1,38,39
4,37,38
1,35,36
1,33,36
1,19,36
1,36,59
1,36,39
1,36,37
1,36,43
1,36,49
1,36,37
1,36,37
1,36,57
1,36,39
1,36,42
1,36,42
4,33,36
4,33,36
4,29,36
4,29,36
4,33,36
4,35,36
1,31,34
1,29,34
1,27,34
1,33,34
1,27,34
1,33,34
1,34,44
1,34,66
1,34,66
1,34,56
1,34,40
1,34,35
1,34,37
1,34,35
1,34,37
1,34,35
2,34,35
4,31,34
4,27,34
4,23,34
1,31,32
1,31,32
1,25,32
1,23,32
1,31,32
1,31,32
1,32,33
1,32,36
1,32,33
1,32,33
1,32,34
2,32,33
4,29,32
1,29,30
1,29,30
1,29,30
1,21,30
1,29,30
1,15,30
1,5,30
1,29,30
1,30,34
1,30,31
1,30,32
1,30,33
1,30,33
1,30,32
1,30,37
1,30,31
4,29,30
4,1,30
1,25,28
1,21,28
1,27,28
1,28,30
1,28,31
1,28,33
1,28,31
1,28,30
1,28,29
1,28,33
1,28,31
4,27,28
4,23,28
1,23,26
1,25,26
1,25,26
1,21,26
1,25,26
1,25,26
1,26,31
1,26,36
1,26,65
1,26,27
1,26,29
1,26,28
1,26,27
1,26,31
4,23,26
1,9,24
1,21,24
1,24,25
1,24,31
1,24,37
1,24,25
1,24,25
1,24,26
1,24,33
4,23,24
4,21,24
1,19,22
1,19,22
1,17,22
1,22,26
1,22,27
4,21,22
4,1,22
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,20,25
1,20,21
1,20,21
1,20,28
1,20,22
1,20,21
2,19,20
4,19,20
4,13,20
1,15,18
1,17,18
1,15,18
1,17,18
1,15,18
1,11,18
1,17,18
1,18,19
1,18,20
1,18,23
1,18,19
1,18,19
1,18,25
1,18,19
1,18,19
1,18,21
1,18,21
4,17,18
0,16,29
1,15,16
1,15,16
1,15,16
1,13,16
1,13,16
1,16,18
1,16,17
1,16,21
1,16,17
1,16,19
1,16,17
4,15,16
4,15,16
1,11,14
1,9,14
1,11,14
1,9,14
1,9,14
1,14,23
1,14,20
1,14,15
1,14,15
1,14,15
1,14,15
1,14,17
1,14,24
1,14,15
4,13,14
1,11,12
1,9,12
1,9,12
1,12,15
1,12,13
1,12,15
1,12,13
1,12,13
2,11,12
2,12,15
4,11,12
1,9,10
1,9,10
1,7,10
1,9,10
1,9,10
1,7,10
1,10,13
1,10,12
1,10,11
1,10,12
1,10,11
1,10,12
1,10,11
1,10,13
1,10,13
1,10,13
2,9,10
1,10,11
4,9,10
4,7,10
1,7,8
0,8,15
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,1,8
1,7,8
1,7,8
1,7,8
1,7,8
1,8,9
1,8,14
1,8,11
1,8,9
1,8,11
1,8,25
1,8,9
4,7,8
4,7,8
4,5,8
4,7,8
4,5,8
4,5,8
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,3,6
1,5,6
1,3,6
1,6,7
1,6,7
1,6,7
1,6,7
1,6,9
1,6,7
1,6,8
1,6,7
1,6,7
1,6,7
2,5,6
2,5,6
1,6,7
1,6,7
4,5,6
4,5,6
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,45
1,3,4
1,3,4
1,3,4
1,1,4
1,3,4
1,1,4
1,4,5
1,4,6
1,4,5
1,4,5
1,4,6
1,4,5
1,4,5
2,3,4
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,2,3
2,1,2
1,2,5
1,2,3
1,2,4
1,2,6
1,2,8
1,2,3
1,2,6
1,2,3
4,1,2
4,1,2
4,1,2
