dimension,birth,death
0,1,3
1,1,3
0,1,5
0,1,5
1,1,5
1,3,5
1,1,5
1,5,7
1,5,7
1,1,7
1,3,9
1,7,9
1,9,11
1,1,11
1,11,13
1,15,17
1,15,17
1,13,17
1,15,17
1,17,19
1,17,21
1,19,21
1,19,21
1,17,21
1,17,21
1,19,21
1,21,23
1,15,23
1,21,23
1,19,25
1,23,25
1,15,27
1,21,27
1,21,27
1,25,27
1,25,27
1,19,29
1,29,31
1,9,31
1,27,31
1,31,35
1,33,35
1,33,37
1,35,37
1,37,39
1,37,39
1,39,41
1,35,41
1,43,45
1,43,45
1,41,47
1,45,47
1,45,49
1,45,49
1,43,49
1,39,49
1,31,51
1,45,51
1,37,51
1,35,53
1,37,55
1,43,61
1,31,61
1,61,63
1,61,65
1,61,65
0,1,66
1,65,66
1,37,66
1,59,66
1,41,66
1,65,66
1,63,66
1,65,66
1,65,66
1,61,66
1,37,66
1,65,66
1,63,66
1,29,66
1,65,66
1,65,66
1,65,66
1,49,66
1,19,66
1,37,66
1,35,66
1,27,66
4,63,66
4,1,66
1,63,64
1,43,64
1,63,64
1,33,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
4,63,64
1,61,62
1,45,62
1,59,62
1,59,62
1,62,65
1,62,64
1,62,63
1,62,66
1,62,66
1,62,65
1,62,66
4,59,62
4,45,62
1,59,60
1,60,62
4,55,60
1,55,58
1,57,58
1,55,58
1,58,60
1,58,66
4,57,58
1,55,56
1,53,56
1,56,57
1,56,64
1,56,58
4,55,56
1,35,54
1,45,54
1,33,54
1,53,54
1,54,59
1,54,59
1,54,56
4,45,54
1,45,52
1,52,55
1,52,57
1,52,55
1,52,59
1,52,66
1,39,50
1,37,50
1,50,52
1,50,60
1,50,66
1,50,66
1,43,48
1,48,62
1,48,50
1,48,50
1,46,66
2,45,46
1,46,52
1,46,48
1,46,47
1,46,57
1,43,44
1,44,47
1,44,53
1,44,49
1,44,45
1,44,56
1,44,60
1,44,47
1,44,62
1,33,42
4,39,42
4,39,42
1,39,40
1,39,40
1,19,40
1,35,40
1,35,40
1,39,40
1,40,43
1,40,50
1,40,53
1,40,57
1,40,63
4,39,40
1,37,38
1,35,38
1,35,38
1,33,38
1,37,38
1,37,38
1,37,38
1,38,45
1,38,43
1,38,39
1,38,39
1,38,66
1,38,47
1,35,36
1,35,36
1,35,36
1,33,36
1,36,37
1,36,51
1,36,37
1,36,64
1,36,40
1,36,37
1,36,37
1,36,37
1,36,39
4,33,36
4,35,36
4,33,36
4,33,36
1,31,34
1,29,34
1,11,34
1,15,34
1,33,34
1,17,34
1,33,34
1,33,34
1,34,35
1,34,37
1,34,35
1,34,35
1,34,37
1,34,35
1,34,35
1,34,37
1,34,65
1,31,32
1,25,32
1,29,32
1,29,32
1,32,34
1,32,34
1,32,37
1,32,33
1,32,36
1,32,33
1,29,30
1,29,30
1,21,30
1,27,30
1,15,30
1,30,33
1,30,33
1,30,66
1,30,38
1,30,35
1,30,31
1,30,31
1,30,37
1,30,33
1,30,32
1,30,31
1,27,28
1,27,28
1,25,28
1,23,28
1,25,28
1,27,28
1,27,28
1,28,32
1,28,31
1,28,30
1,28,29
1,28,31
2,27,28
4,27,28
4,27,28
4,25,28
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,21,26
1,23,26
1,17,26
1,21,26
1,23,26
1,26,29
