dimension,birth,death
0,1,3
1,1,3
1,1,3
1,1,3
0,1,5
1,3,5
1,3,7
0,1,9
1,5,11
1,9,13
1,11,13
1,13,15
1,15,17
2,15,17
1,11,19
1,19,21
1,19,21
1,21,23
1,21,23
1,19,23
1,21,23
1,21,25
1,23,25
1,21,25
1,25,27
1,13,27
1,27,29
1,29,31
1,29,31
1,35,39
1,37,41
1,39,43
1,39,43
1,35,45
0,1,47
2,53,55
1,55,57
1,55,57
1,57,59
1,51,65
0,1,66
1,65,66
1,65,66
1,37,66
1,61,66
1,59,66
1,65,66
1,35,66
1,33,66
1,57,66
1,65,66
1,65,66
1,65,66
1,49,66
1,35,66
1,43,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,37,66
1,33,66
4,65,66
4,65,66
4,37,66
4,65,66
0,64,65
1,43,64
1,15,64
1,41,64
1,63,64
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
2,61,64
1,64,65
2,63,64
4,47,64
4,63,64
1,59,62
1,62,65
1,62,65
1,47,60
0,60,63
1,57,60
1,59,60
1,60,65
1,60,63
4,33,60
1,57,58
1,53,58
1,55,58
1,58,60
1,58,61
1,58,59
1,56,64
1,56,65
1,56,59
1,56,62
1,56,57
2,56,58
4,53,56
1,53,54
1,53,54
1,54,66
1,54,62
1,54,55
0,52,59
1,51,52
4,51,52
4,51,52
4,51,52
4,51,52
1,37,50
1,47,50
1,50,53
1,50,60
1,50,53
2,49,50
4,27,50
0,48,51
1,48,66
1,39,46
1,37,46
1,43,46
1,46,47
1,46,49
1,46,47
1,46,66
2,43,46
4,27,46
4,27,46
2,41,44
1,44,45
1,39,42
1,39,42
1,42,43
1,42,43
1,42,45
1,42,43
1,42,45
2,41,42
1,42,50
1,42,43
1,42,46
1,39,40
1,39,40
1,40,57
1,40,53
1,37,38
1,37,38
1,31,38
1,27,38
1,37,38
1,33,38
1,38,39
1,38,43
2,35,38
1,38,42
1,35,36
1,35,36
1,33,36
1,31,36
1,31,36
1,33,36
1,35,36
1,35,36
1,36,41
1,36,39
1,36,40
2,35,36
2,35,36
4,33,36
4,35,36
1,33,34
1,33,34
1,33,34
1,34,42
1,34,35
1,34,43
4,29,34
4,33,34
4,33,34
4,33,34
1,31,32
1,31,32
1,23,32
1,32,33
1,32,33
1,32,34
1,32,33
1,32,35
4,19,32
4,31,32
1,29,30
1,17,30
1,27,30
1,19,30
1,27,30
1,11,30
1,30,31
1,30,31
1,30,31
1,30,31
1,30,32
1,30,31
1,30,33
2,29,30
1,30,31
1,30,46
1,30,31
1,30,33
1,30,33
1,27,28
1,13,28
1,27,28
1,19,28
1,17,28
1,28,29
1,28,29
1,28,29
1,28,33
1,28,31
1,28,31
4,13,28
1,23,26
1,25,26
1,25,26
1,26,29
1,26,27
1,26,29
4,25,26
4,17,26
1,23,24
1,23,24
1,19,24
1,23,24
1,21,24
1,24,28
1,24,28
1,24,25
1,24,26
1,24,25
1,24,28
1,24,27
1,24,29
1,24,25
2,24,30
1,21,22
1,15,22
1,21,22
1,19,22
1,19,22
1,21,22
1,19,22
1,21,22
1,22,24
1,22,23
1,22,27
4,21,22
1,19,20
1,17,20
1,17,20
1,11,20
1,20,23
1,20,23
1,20,23
1,20,23
1,20,23
2,19,20
4,15,20
1,17,18
1,17,18
1,15,18
1,17,18
1,11,18
1,13,18
1,15,18
1,18,20
1,18,19
1,18,20
2,17,18
4,17,18
4,17,18
1,15,16
1,15,16
1,15,16
0,16,17
1,16,17
1,16,17
1,16,19
2,15,16
4,15,16
4,15,16
4,15,16
1,13,14
1,11,14
1,13,14
1,11,14
1,14,15
1,14,18
1,14,15
1,14,16
4,9,14
1,11,12
1,11,12
2,11,12
1,12,15
1,12,13
1,12,13
1,12,18
1,12,17
1,12,13
1,12,13
4,11,12
4,11,12
4,11,12
4,11,12
1,9,10
2,9,10
1,10,15
4,9,10
4,5,10
4,9,10
4,7,10
4,1,10
4,3,10
4,5,10
4,7,10
1,7,8
1,8,13
1,8,11
1,8,10
1,8,10
1,8,9
4,7,8
4,7,8
4,1,8
4,7,8
4,1,8
4,1,8
1,5,6
1,6,7
1,6,7
2,5,6
4,5,6
4,3,6
4,3,6
4,5,6
0,4,5
1,4,7
1,4,5
1,4,5
1,4,7
1,4,6
1,4,7
1,4,5
2,3,4
1,4,5
4,3,4
4,3,4
4,3,4
4,3,4
4,1,4
4,3,4
4,3,4
4,1,4
0,2,9
0,2,3
0,2,3
0,2,9
1,2,3
1,2,5
1,2,7
1,2,3
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
