dimension,birth,death
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,1,5
1,1,5
1,1,5
1,3,5
1,3,5
0,1,7
1,5,7
1,1,7
1,5,7
1,5,7
1,5,7
0,1,9
1,5,9
1,7,9
1,5,9
1,7,9
1,1,9
1,3,9
1,7,11
1,9,11
1,7,11
1,11,13
1,11,13
2,11,13
1,13,15
1,11,15
1,9,17
1,17,19
1,17,19
1,23,25
1,25,27
1,25,27
1,25,27
1,15,27
2,25,27
1,19,31
1,31,33
1,31,35
1,27,35
1,33,35
1,33,35
1,27,35
1,35,37
1,35,39
1,35,39
1,33,41
1,39,41
1,35,43
1,41,43
1,43,49
1,49,51
1,35,51
1,41,57
1,55,57
1,31,61
1,63,65
1,63,65
1,57,65
1,63,65
0,1,66
1,53,66
1,39,66
1,53,66
1,33,66
1,57,66
1,31,66
1,21,66
1,61,66
1,59,66
1,65,66
1,63,66
1,41,66
1,65,66
1,65,66
4,65,66
4,1,66
4,11,66
4,1,66
1,63,64
1,55,64
1,35,64
1,41,64
1,51,64
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
4,59,64
1,45,62
1,61,62
1,62,66
1,62,66
1,62,65
1,62,65
1,59,60
1,45,60
1,60,61
1,60,65
1,57,58
1,58,64
1,58,64
1,58,63
1,58,66
4,57,58
4,57,58
4,57,58
1,55,56
4,55,56
1,53,54
1,53,54
1,39,54
1,54,59
1,54,61
4,49,54
1,51,52
1,49,52
1,47,52
1,51,52
1,45,52
1,50,57
1,47,48
1,43,48
1,48,53
1,48,66
2,48,55
4,17,48
1,46,51
1,46,56
1,46,66
2,46,47
0,44,66
1,44,49
1,44,50
1,44,45
1,44,49
1,41,42
1,15,42
1,41,42
1,39,42
1,42,47
1,3,40
1,37,40
1,40,43
1,40,66
1,40,43
1,40,47
1,40,43
1,40,43
2,40,41
4,35,40
1,38,59
1,38,39
1,35,36
1,35,36
1,36,39
1,36,47
1,36,65
1,36,41
1,36,37
1,36,57
1,36,45
1,36,37
1,36,37
2,36,39
4,33,36
1,31,34
1,31,34
1,33,34
1,29,34
1,23,34
1,34,35
1,34,39
1,34,37
1,34,56
1,34,35
4,33,34
4,27,34
1,31,32
1,31,32
1,31,32
1,11,32
1,32,33
1,32,33
1,32,36
1,32,33
4,31,32
4,31,32
4,27,32
1,29,30
1,27,30
1,29,30
1,19,30
1,30,32
1,30,38
1,30,31
1,30,31
1,30,35
2,29,30
2,29,30
1,30,37
1,30,31
1,30,31
1,30,39
4,29,30
4,29,30
4,29,30
4,29,30
4,23,30
4,29,30
1,27,28
1,21,28
1,27,28
1,28,31
2,25,28
1,28,32
2,25,28
4,27,28
4,27,28
1,26,37
1,26,30
1,26,29
1,26,30
1,26,32
4,11,26
1,21,24
1,23,24
1,23,24
1,13,24
1,24,25
1,24,27
1,24,25
1,24,27
1,24,35
1,24,25
1,24,25
1,24,25
2,24,26
1,21,22
1,22,27
1,22,24
1,22,27
1,22,23
1,22,23
1,22,28
1,22,23
1,19,20
1,15,20
1,17,20
1,17,20
1,13,20
1,20,22
1,20,35
1,20,29
1,20,21
1,20,21
1,20,22
1,20,64
1,20,21
1,20,22
1,20,21
1,20,22
1,20,33
1,20,26
1,20,23
1,20,21
2,19,20
2,19,20
1,20,25
4,13,20
4,15,20
4,9,20
1,17,18
1,15,18
1,15,18
1,13,18
1,11,18
1,17,18
1,1,18
1,17,18
1,18,19
2,17,18
1,18,21
1,18,19
2,17,18
2,17,18
1,18,20
1,18,19
1,18,19
4,17,18
4,17,18
1,15,16
1,15,16
1,15,16
1,11,16
0,16,45
1,13,16
1,16,17
1,16,17
1,16,19
1,16,17
1,16,18
1,16,19
1,16,19
4,15,16
1,11,14
1,9,14
1,11,14
1,9,14
1,7,14
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,17
2,13,14
4,13,14
1,11,12
1,11,12
1,12,13
1,12,15
1,12,14
1,12,13
1,12,18
1,12,16
1,12,15
2,12,14
4,11,12
4,11,12
1,9,10
1,9,10
1,9,10
1,9,10
0,10,41
1,7,10
1,7,10
1,10,16
1,10,11
1,10,14
1,10,12
1,10,11
1,10,15
1,10,15
4,9,10
4,7,10
4,9,10
0,8,11
1,7,8
1,7,8
1,7,8
1,3,8
1,8,9
1,8,11
1,8,9
1,8,10
1,8,9
1,8,13
1,8,12
1,8,20
1,8,12
1,8,14
1,8,11
1,8,11
4,7,8
4,7,8
4,7,8
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,6,7
2,5,6
1,6,14
1,6,7
1,6,8
1,6,7
1,6,8
1,6,7
4,3,6
4,3,6
4,3,6
4,3,6
4,1,6
4,3,6
1,3,4
1,3,4
1,3,4
1,3,4
1,1,4
1,4,5
1,4,5
1,4,6
1,4,5
1,4,5
1,4,10
1,4,6
1,4,5
1,4,7
1,4,6
1,4,5
4,3,4
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,5
1,2,3
1,2,3
1,2,3
1,2,3
1,2,5
1,2,3
1,2,4
1,2,4
1,2,3
1,2,4
1,2,4
1,2,5
4,1,2
4,1,2
4,1,2
