dimension,birth,death
0,1,3
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,1,7
1,5,7
1,5,9
1,9,11
1,7,11
1,9,11
1,5,11
1,7,11
1,11,13
1,5,13
1,13,15
1,11,15
1,13,17
1,17,19
1,11,19
1,17,19
1,17,21
1,17,23
1,23,25
1,21,29
1,27,29
1,15,31
1,31,33
1,31,33
1,31,33
1,31,33
0,1,35
1,33,35
1,31,37
1,35,37
1,35,39
1,35,41
1,35,43
1,31,45
1,39,47
1,39,47
1,37,53
1,33,53
1,55,59
1,63,65
0,1,66
1,65,66
1,35,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,21,66
1,47,66
1,65,66
1,65,66
4,65,66
4,39,66
4,65,66
4,47,66
1,59,64
1,64,66
1,64,66
1,64,66
4,63,64
1,59,62
1,39,62
1,49,62
1,62,64
1,62,66
1,62,63
1,62,64
1,62,64
2,61,62
1,62,65
4,59,62
4,61,62
4,61,62
4,61,62
1,43,60
1,59,60
1,59,60
1,60,65
1,60,63
1,60,66
1,60,64
1,55,58
1,58,65
1,58,59
1,58,64
1,58,66
4,55,58
4,35,58
4,57,58
1,55,56
1,56,58
4,53,56
1,54,57
4,49,54
4,45,54
4,47,52
1,47,48
1,48,49
1,48,61
2,47,48
1,48,61
4,45,48
1,45,46
1,43,46
1,46,56
1,46,49
4,43,46
4,35,46
1,44,47
1,44,59
1,44,64
1,44,57
4,41,44
1,31,42
1,42,54
1,42,45
1,42,43
4,39,42
1,35,40
1,39,40
1,39,40
1,40,41
1,40,41
1,40,43
1,40,41
1,40,66
2,39,40
0,38,41
1,38,43
1,38,52
1,38,41
1,38,44
4,37,38
4,25,38
1,35,36
1,35,36
1,36,42
1,36,40
1,36,65
1,36,39
1,33,34
1,34,35
1,34,35
1,34,36
1,34,48
1,34,45
4,33,34
4,33,34
4,33,34
1,29,32
1,31,32
1,31,32
1,31,32
1,32,34
1,32,36
1,32,35
1,32,36
2,32,33
4,31,32
4,29,32
1,29,30
1,30,33
1,30,34
1,30,33
4,29,30
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,28,33
1,28,31
4,27,28
0,26,27
1,26,30
1,26,32
1,26,59
1,26,33
2,26,30
4,25,26
4,25,26
4,25,26
0,24,25
1,19,24
1,23,24
1,21,24
1,24,25
1,24,29
2,23,24
1,24,25
1,24,26
1,24,66
1,24,30
4,21,24
4,23,24
4,21,24
1,22,23
1,22,66
1,22,23
1,22,23
1,22,24
1,19,20
1,19,20
1,15,20
1,19,20
1,15,20
1,19,20
1,20,22
1,20,45
1,20,31
1,20,30
1,20,23
1,20,25
1,20,25
2,20,22
4,19,20
4,19,20
4,15,20
1,17,18
1,13,18
1,15,18
1,11,18
1,18,21
1,18,19
1,18,19
1,18,21
1,18,23
1,18,21
1,15,16
1,15,16
1,9,16
1,15,16
1,16,23
1,16,17
1,16,21
1,16,18
1,16,23
1,16,17
4,9,16
1,11,14
1,11,14
1,9,14
1,7,14
2,13,14
1,14,19
1,14,19
1,14,17
1,14,15
1,14,15
1,14,17
1,14,18
4,13,14
4,11,14
4,13,14
1,11,12
1,9,12
1,12,13
1,12,14
1,12,13
2,11,12
1,12,14
1,12,15
4,11,12
1,9,10
1,9,10
1,10,11
1,10,11
1,10,12
1,10,11
1,10,12
1,10,13
1,10,14
4,1,10
1,8,11
1,8,9
1,8,10
1,8,9
1,8,10
1,8,10
1,8,9
1,8,10
1,8,9
1,8,10
1,8,21
1,8,10
4,7,8
4,7,8
4,7,8
4,7,8
4,3,8
1,1,6
1,6,7
1,6,7
1,6,7
1,6,8
2,5,6
1,6,9
2,5,6
1,6,10
1,6,9
1,6,10
1,6,9
1,6,7
1,6,9
2,5,6
1,6,7
1,6,11
1,6,7
4,5,6
4,5,6
4,5,6
4,5,6
4,3,6
1,3,4
1,3,4
1,4,5
1,4,5
1,4,7
1,4,9
1,4,6
1,4,5
2,3,4
2,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,1,4
4,3,4
4,3,4
4,3,4
4,3,4
0,2,7
0,2,7
1,2,5
1,2,5
1,2,5
1,2,3
1,2,3
1,2,3
1,2,3
1,2,3
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
