dimension,birth,death
0,1,3
1,1,3
1,3,5
1,3,5
1,1,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,7,9
1,3,9
1,7,9
1,7,9
1,9,11
1,5,11
1,9,11
1,11,13
1,13,15
1,13,15
1,13,15
1,11,15
1,13,15
1,15,17
1,11,17
1,3,17
1,15,17
1,15,17
1,13,17
1,13,19
1,9,21
1,19,21
1,17,21
1,11,21
1,23,25
1,23,25
1,15,25
1,17,25
1,25,27
1,25,27
1,19,27
1,21,27
1,27,29
1,29,31
1,27,33
1,31,33
1,31,33
1,25,33
1,31,33
1,1,33
1,31,35
1,31,35
1,33,37
1,15,37
1,29,39
1,37,39
1,15,39
1,33,43
1,37,43
1,37,43
1,35,43
1,29,45
1,31,45
1,43,49
1,43,49
1,47,53
1,47,53
1,33,55
1,35,55
1,3,59
1,47,61
1,53,61
1,59,63
1,47,63
1,59,65
0,1,66
1,65,66
1,57,66
1,65,66
1,43,66
1,65,66
1,65,66
1,63,66
1,47,66
1,65,66
1,65,66
1,65,66
1,53,66
1,13,66
1,65,66
1,33,66
1,53,66
1,31,66
1,65,66
1,65,66
1,15,66
1,63,66
1,65,66
1,25,64
1,53,64
1,31,64
1,55,64
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
4,63,64
1,61,62
1,61,62
1,61,62
1,59,62
1,35,62
1,57,62
1,61,62
1,33,62
1,62,64
1,62,64
1,62,66
1,62,64
1,62,64
1,62,66
1,60,63
1,60,64
1,60,63
1,60,66
1,60,66
1,60,66
1,60,61
1,60,66
1,60,63
1,60,61
1,57,58
1,55,58
1,55,58
1,43,58
1,57,58
1,57,58
1,58,64
1,58,66
4,57,58
1,51,56
1,37,56
1,56,58
1,56,59
1,56,61
1,56,65
1,56,59
1,56,59
1,53,54
1,39,54
1,45,54
1,49,54
1,54,55
1,54,57
1,54,60
1,54,57
1,54,55
1,33,52
1,49,52
1,51,52
1,52,59
1,52,55
1,52,56
1,52,53
1,52,58
1,52,55
1,52,55
1,49,50
1,50,53
1,50,51
1,50,51
4,47,50
1,45,48
1,45,48
1,47,48
1,47,48
1,48,55
1,48,55
1,48,65
1,48,59
1,43,46
1,45,46
1,46,47
1,46,49
1,46,49
1,46,49
4,33,46
1,43,44
1,44,45
1,44,50
1,44,45
1,44,51
1,41,42
1,31,42
1,42,43
1,42,47
1,42,43
1,42,43
1,42,58
1,42,48
1,39,40
1,39,40
1,33,40
1,39,40
1,23,40
1,40,58
1,40,43
1,40,43
1,40,45
2,39,40
1,40,43
1,40,47
1,40,47
1,33,38
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,38,39
1,38,66
1,38,39
1,38,58
1,38,39
1,38,43
1,38,39
4,37,38
1,35,36
1,29,36
1,23,36
1,33,36
1,35,36
1,36,45
1,36,46
1,36,40
1,36,37
1,36,64
1,36,59
1,36,65
1,36,66
1,36,57
1,33,34
1,31,34
1,29,34
1,33,34
1,34,35
1,34,45
1,34,35
1,34,38
1,34,38
1,34,41
1,34,50
1,34,44
1,34,35
1,34,37
1,34,35
1,31,32
1,29,32
1,29,32
1,31,32
1,25,32
1,23,32
1,11,32
1,31,32
1,25,32
1,17,32
1,31,32
1,32,37
1,32,37
1,32,33
1,32,66
1,32,35
1,32,52
1,32,35
1,32,42
1,32,35
