dimension,birth,death
0,1,3
1,1,3
0,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,9
1,5,9
0,1,11
1,11,13
1,9,13
1,15,17
1,13,17
1,15,17
1,15,17
2,15,17
1,15,19
1,15,19
1,15,19
1,11,19
1,9,19
1,9,19
1,13,19
1,15,19
1,17,19
1,17,19
1,17,21
1,19,21
1,21,23
1,17,23
1,19,23
1,21,23
1,21,23
1,21,25
1,23,25
2,21,25
1,25,31
1,27,31
1,23,31
1,29,31
1,17,33
1,33,35
1,31,35
1,37,39
1,35,39
1,35,41
1,35,41
1,35,41
1,33,41
2,39,41
1,41,43
1,47,51
1,37,65
0,1,66
0,1,66
1,59,66
1,31,66
1,65,66
1,61,66
1,33,66
1,65,66
1,65,66
1,61,66
1,57,66
1,65,66
1,35,66
1,63,66
1,65,66
1,55,66
1,61,66
2,65,66
2,65,66
1,55,64
1,39,64
1,64,65
2,63,64
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
2,63,64
2,59,64
4,59,64
4,63,64
4,59,64
4,59,64
1,61,62
1,55,62
1,41,62
1,62,64
4,55,62
4,37,62
1,60,66
1,60,61
2,53,60
2,59,60
1,60,63
1,60,61
2,59,60
4,59,60
1,57,58
1,58,61
1,58,64
2,53,58
4,55,58
1,55,56
1,55,56
1,56,59
1,56,59
1,56,57
1,41,54
1,54,57
4,41,54
4,45,54
1,51,52
1,51,52
1,52,55
1,52,53
1,52,53
4,51,52
2,49,50
1,50,51
1,50,53
2,47,50
2,49,50
2,43,50
1,50,53
1,50,53
1,50,61
1,50,51
1,48,51
1,48,51
2,43,48
1,43,46
1,31,46
1,46,49
1,46,49
2,41,46
1,44,45
2,43,44
1,42,56
2,39,42
1,42,43
0,40,41
2,39,40
1,40,41
1,40,49
1,37,38
1,35,38
1,37,38
1,31,38
1,38,39
1,38,39
1,38,39
2,37,38
1,38,39
2,37,38
1,38,39
1,38,66
4,33,38
4,27,38
4,27,38
1,29,36
1,11,36
1,36,39
1,36,39
1,36,37
1,36,37
1,36,45
4,35,36
4,35,36
4,27,36
1,33,34
1,27,34
1,15,34
1,31,34
1,13,34
1,34,37
1,34,35
1,34,45
1,34,37
2,33,34
1,34,37
1,34,35
1,34,39
4,27,34
1,17,32
1,31,32
1,31,32
1,27,32
1,32,34
1,32,33
1,32,37
1,32,35
1,32,33
1,32,33
1,32,33
1,32,43
1,32,35
4,31,32
1,29,30
1,25,30
1,30,31
1,30,32
1,30,32
1,30,31
1,30,31
1,30,32
2,30,32
4,27,30
4,27,30
1,27,28
1,23,28
1,11,28
1,28,34
1,28,29
1,28,30
1,28,34
4,23,28
1,25,26
1,26,30
1,26,30
1,26,28
4,23,26
1,23,24
1,21,24
1,24,25
1,24,34
4,17,24
1,19,22
1,19,22
1,17,22
2,21,22
1,22,24
1,22,25
1,22,30
2,22,23
4,21,22
1,19,20
1,19,20
1,19,20
1,13,20
1,20,22
1,20,25
1,20,31
1,20,21
1,20,22
1,20,22
1,20,35
1,20,31
1,20,21
1,17,18
1,17,18
1,17,18
1,15,18
1,18,19
1,18,21
1,18,26
1,18,21
1,18,19
4,15,18
4,17,18
4,11,18
4,13,18
1,15,16
1,15,16
1,15,16
1,13,16
1,11,16
1,16,17
1,16,18
1,16,18
1,16,18
4,15,16
4,15,16
4,15,16
4,15,16
1,11,14
1,14,18
1,14,16
1,14,15
4,13,14
4,11,14
4,13,14
4,13,14
1,11,12
1,9,12
0,12,17
1,12,15
2,11,12
4,11,12
4,9,12
4,11,12
4,11,12
4,7,12
4,11,12
1,9,10
1,10,11
1,10,18
4,9,10
4,3,10
4,7,10
4,3,10
4,3,10
4,9,10
4,3,10
4,3,10
4,1,10
1,7,8
1,8,9
1,8,10
4,1,8
4,1,8
4,5,8
0,6,9
1,1,6
1,6,7
1,6,11
2,5,6
1,6,9
1,6,7
4,5,6
4,5,6
4,3,6
4,3,6
4,5,6
4,5,6
4,5,6
4,1,6
4,5,6
1,3,4
1,4,7
1,4,7
1,4,20
1,4,5
4,3,4
4,3,4
4,1,4
0,2,9
1,1,2
1,1,2
1,1,2
0,2,11
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,2,3
1,2,5
1,2,5
1,2,12
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
