dimension,birth,death
0,1,3
1,1,3
1,1,3
1,1,5
0,1,7
0,1,9
1,7,9
1,7,9
1,9,11
1,9,11
1,1,13
1,7,13
1,13,15
1,15,17
1,11,19
1,17,19
1,15,21
1,15,25
0,1,27
1,27,29
1,29,31
1,29,35
1,33,35
1,29,37
1,35,37
1,35,37
1,35,37
1,37,39
1,35,43
1,33,47
1,37,49
1,31,53
1,31,53
1,31,53
1,47,59
1,33,59
1,55,63
2,55,63
0,1,66
1,51,66
1,65,66
1,63,66
1,39,66
1,57,66
1,35,66
1,37,66
1,65,66
1,35,66
1,35,66
1,35,66
4,65,66
4,65,66
4,63,66
4,65,66
4,47,66
4,1,66
4,65,66
4,21,66
1,63,64
0,64,65
1,59,64
1,63,64
1,59,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
2,64,66
4,61,64
4,61,64
4,61,64
4,63,64
4,59,64
1,51,62
1,62,64
1,62,63
4,61,62
1,47,60
1,60,63
4,59,60
1,53,58
1,51,58
1,55,58
1,55,58
1,47,58
1,58,66
1,58,66
4,57,58
1,55,56
1,49,56
1,56,57
1,56,61
4,55,56
4,55,56
1,53,54
1,43,54
1,54,57
1,54,59
4,47,54
4,37,54
4,49,54
4,51,54
1,31,52
1,52,55
1,49,50
1,19,50
1,31,50
1,50,53
4,49,50
1,47,48
1,48,53
1,48,63
1,48,57
2,47,48
4,31,48
1,45,46
1,45,46
1,37,46
1,45,46
1,37,46
1,43,46
1,35,46
1,46,53
4,41,46
1,43,44
1,44,48
1,41,42
1,5,42
1,42,66
2,41,42
1,42,46
1,42,43
1,42,66
1,37,40
1,40,47
1,40,55
1,40,43
4,39,40
1,37,38
1,31,38
1,38,41
1,38,41
4,37,38
4,37,38
4,37,38
4,35,38
1,35,36
1,35,36
1,33,36
1,36,37
1,36,38
1,36,47
1,36,48
4,35,36
4,35,36
4,35,36
1,33,34
1,31,34
1,31,34
1,34,36
1,34,66
1,34,35
2,33,34
4,33,34
4,33,34
4,33,34
1,31,32
1,31,32
1,21,32
1,31,32
1,31,32
1,29,32
1,31,32
1,32,34
1,32,40
1,32,33
1,32,35
1,32,33
4,29,32
4,29,32
1,29,30
1,29,30
1,29,30
1,23,30
0,30,35
1,5,30
1,21,30
2,30,32
4,21,30
4,25,30
0,28,66
1,27,28
1,27,28
1,28,30
4,21,28
4,27,28
4,27,28
1,25,26
1,25,26
1,21,26
1,23,26
1,25,26
1,26,27
4,25,26
4,23,26
0,24,27
1,23,24
0,24,31
1,24,29
1,24,26
4,23,24
4,23,24
1,21,22
1,21,22
1,21,22
0,22,23
1,19,22
1,22,24
1,22,23
1,22,30
1,22,32
4,19,22
4,21,22
4,1,22
0,20,21
1,19,20
1,19,20
1,19,20
1,17,20
1,19,20
1,20,23
1,20,21
1,20,21
1,20,26
1,20,30
1,20,21
4,17,20
4,19,20
4,11,20
1,17,18
1,17,18
1,17,18
1,13,18
1,17,18
1,17,18
1,17,18
1,18,19
4,17,18
4,17,18
1,16,18
2,16,18
2,16,19
4,15,16
4,15,16
4,15,16
4,13,16
1,13,14
0,14,19
1,11,14
1,14,17
1,14,15
1,14,15
1,14,16
1,14,15
1,14,26
4,11,14
4,11,14
4,9,14
4,9,14
1,11,12
0,12,13
1,11,12
1,9,12
1,11,12
1,5,12
0,12,17
1,12,13
1,12,34
1,12,16
4,11,12
4,11,12
0,10,11
1,9,10
1,9,10
1,10,11
2,9,10
1,10,12
1,10,16
1,10,15
1,10,12
1,10,11
1,10,11
1,10,14
1,10,15
1,10,11
1,10,17
1,10,15
4,9,10
4,9,10
4,7,10
1,7,8
1,7,8
1,7,8
0,8,9
1,7,8
1,8,13
1,8,25
4,7,8
4,3,8
4,7,8
4,1,8
4,3,8
4,7,8
1,5,6
0,6,9
0,6,7
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,6,8
1,6,9
1,6,7
4,5,6
4,5,6
4,5,6
4,3,6
1,1,4
1,3,4
1,1,4
1,3,4
1,3,4
1,1,4
0,4,5
1,4,7
1,4,6
1,4,5
1,4,5
1,4,11
4,3,4
4,3,4
4,3,4
4,1,4
4,1,4
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,2,3
1,2,4
1,2,3
1,2,4
1,2,3
1,2,3
1,2,4
1,2,3
1,2,5
1,2,3
1,2,6
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
