dimension,birth,death
0,1,3
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,7,9
1,7,9
1,7,11
1,7,11
2,9,11
1,9,13
1,7,13
1,13,15
1,15,17
1,15,17
1,19,21
1,17,21
1,19,21
1,19,21
1,13,21
1,13,21
1,15,21
1,17,23
1,21,23
1,21,23
1,19,23
1,23,25
1,25,27
1,25,27
1,7,27
1,25,29
1,15,29
1,13,29
1,31,35
1,31,35
1,35,37
1,35,37
1,37,39
1,37,39
1,39,45
1,43,47
1,49,57
1,39,59
2,45,61
1,47,65
0,1,66
1,65,66
1,59,66
1,61,66
1,65,66
1,43,66
1,53,66
1,47,66
1,65,66
1,65,66
1,65,66
1,55,66
1,25,66
1,43,66
1,41,66
1,37,66
1,65,66
1,65,66
1,35,66
2,63,66
4,65,66
4,63,66
1,33,64
1,41,64
1,61,64
1,35,64
1,63,64
1,57,64
1,64,66
1,64,66
1,64,65
1,64,65
2,57,64
2,57,64
1,64,65
1,61,62
1,39,62
1,61,62
2,61,62
1,62,63
1,62,64
1,60,61
1,60,63
1,60,63
1,60,63
1,60,63
1,60,62
1,60,62
4,59,60
1,57,58
1,58,59
1,58,59
1,58,59
1,58,61
1,55,56
1,49,56
1,56,61
1,53,54
1,54,56
4,49,54
4,43,54
4,49,54
1,49,52
1,52,55
2,51,52
1,49,50
1,50,51
1,50,60
1,45,48
1,45,48
1,47,48
1,48,64
1,48,50
1,48,49
1,48,51
4,47,48
1,39,46
1,46,47
4,39,46
1,43,44
1,44,47
1,44,47
1,44,46
2,43,44
1,44,47
1,44,45
1,44,45
2,43,44
4,37,44
1,41,42
1,39,42
1,21,42
1,42,43
1,39,40
1,40,43
1,40,49
1,40,41
1,40,41
1,40,47
1,40,41
1,40,41
1,40,66
2,40,41
1,38,40
1,38,39
1,38,39
1,38,39
1,38,39
1,38,39
4,37,38
4,37,38
1,29,36
1,36,41
1,36,46
1,36,37
1,36,39
1,36,38
1,36,38
1,36,39
1,36,59
1,36,41
4,35,36
4,33,36
4,33,36
1,33,34
1,13,34
1,33,34
2,31,34
1,34,35
1,34,37
1,34,36
2,34,35
4,33,34
4,33,34
1,31,32
1,31,32
1,27,32
1,31,32
1,17,32
1,9,32
1,32,33
1,32,33
2,31,32
1,32,33
1,32,34
1,32,33
1,32,33
4,31,32
4,31,32
4,31,32
4,31,32
4,31,32
1,29,30
1,29,30
1,29,30
1,19,30
1,27,30
1,29,30
1,29,30
1,29,30
1,30,31
1,30,32
1,30,31
1,30,31
1,30,31
1,30,31
1,30,31
1,30,35
4,29,30
1,27,28
1,28,31
1,28,31
1,28,31
1,28,29
1,28,31
1,28,31
1,28,29
1,28,29
2,27,28
1,28,30
1,28,29
4,25,28
0,26,27
1,25,26
1,23,26
1,26,30
1,26,28
1,26,29
1,26,27
1,26,32
1,21,24
1,21,24
1,24,26
1,24,27
1,24,25
1,24,66
1,24,26
1,24,36
1,24,27
1,24,29
2,21,24
1,24,47
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,17,22
1,15,22
1,22,24
1,22,29
1,22,38
1,22,25
2,21,22
2,21,22
4,19,22
1,19,20
1,17,20
1,15,20
1,19,20
1,20,28
1,20,21
1,20,27
1,20,28
1,20,21
1,20,32
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,18,20
1,18,25
1,18,21
1,18,20
1,18,19
1,18,19
1,18,21
2,18,23
1,13,16
1,15,16
1,15,16
1,15,16
1,11,16
1,7,16
1,11,16
1,15,16
1,15,16
1,16,19
1,16,19
1,16,25
1,16,17
1,16,17
1,16,27
1,16,17
4,15,16
1,13,14
1,13,14
1,13,14
1,13,14
1,14,17
1,14,16
2,13,14
1,14,17
1,14,15
1,14,20
4,11,14
1,11,12
1,11,12
1,11,12
1,7,12
1,11,12
1,11,12
1,12,15
1,12,15
1,12,13
1,12,18
2,11,12
1,12,21
1,12,13
4,11,12
1,9,10
1,7,10
1,9,10
1,3,10
1,10,35
1,10,11
1,10,11
1,10,11
1,10,12
1,10,18
1,10,13
1,10,11
1,10,11
1,10,11
1,10,11
4,9,10
4,9,10
0,8,9
0,8,9
1,7,8
1,3,8
1,5,8
1,8,9
1,8,10
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,11
1,8,11
1,8,9
1,8,11
1,8,11
1,8,9
1,8,9
1,8,9
4,7,8
0,6,7
1,3,6
1,1,6
1,6,9
1,6,8
1,6,9
1,6,7
1,6,12
1,6,9
1,6,7
2,5,6
1,6,8
2,5,6
4,5,6
4,5,6
4,5,6
4,5,6
1,3,4
1,3,4
1,1,4
1,3,4
1,1,4
1,4,5
1,4,5
1,4,7
1,4,7
1,4,6
1,4,11
1,4,5
1,4,6
2,3,4
1,4,5
1,4,5
4,3,4
4,3,4
4,1,4
1,1,2
0,2,7
1,1,2
1,1,2
1,1,2
0,2,9
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,2,5
1,2,3
1,2,3
1,2,3
1,2,3
1,2,4
1,2,4
1,2,5
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
