dimension,birth,death
0,1,3
0,1,3
1,1,3
2,1,3
1,1,5
1,3,5
1,1,5
1,3,5
1,5,7
1,7,9
1,7,9
2,7,9
1,11,15
1,13,15
1,13,15
1,13,15
1,11,15
1,11,17
1,15,17
1,15,17
1,15,17
1,11,17
1,11,17
1,17,19
1,17,19
1,11,19
1,19,21
1,17,21
1,11,21
1,19,23
1,5,23
1,17,25
1,25,27
1,25,29
1,29,31
1,27,31
1,29,31
1,29,31
1,25,33
1,33,35
1,33,35
1,35,37
1,35,37
1,29,37
1,31,37
1,35,37
1,35,37
1,35,37
1,35,39
1,39,41
1,31,41
1,39,41
1,33,45
1,39,45
1,31,45
1,45,47
1,45,47
1,47,51
1,31,51
1,47,53
1,47,59
1,41,61
1,51,61
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,37,66
1,65,66
1,63,66
1,65,66
1,37,66
1,55,66
1,61,66
1,39,66
1,47,66
1,43,66
1,61,66
1,63,66
1,37,66
4,63,66
4,63,66
4,63,66
1,61,64
1,35,64
1,23,64
1,64,66
1,64,66
1,64,66
4,63,64
1,62,66
1,62,65
1,62,63
1,59,60
1,51,60
1,60,65
1,60,62
1,60,64
4,59,60
1,57,58
1,55,58
1,53,58
1,53,58
1,58,61
1,58,60
1,58,66
1,58,65
4,57,58
4,49,58
1,53,56
1,56,66
1,56,59
1,56,66
1,56,59
1,56,58
4,45,56
1,51,54
1,54,63
4,53,54
1,52,57
1,52,56
1,52,55
1,52,64
1,41,50
1,47,50
1,49,50
1,50,55
1,50,53
1,50,55
1,48,51
1,48,49
1,48,51
1,45,46
1,41,46
1,46,47
1,46,53
1,46,64
1,46,66
1,46,49
1,46,49
1,46,65
1,46,47
1,46,47
1,46,47
1,33,44
1,41,44
1,31,44
1,41,44
1,44,47
1,44,47
1,44,49
1,44,53
4,37,44
1,35,42
1,29,42
1,42,44
1,42,43
2,39,42
1,42,64
1,42,43
4,39,42
4,41,42
1,39,40
1,39,40
1,40,48
1,40,43
1,40,42
4,35,40
4,35,40
4,9,40
1,37,38
1,37,38
1,33,38
1,35,38
1,38,39
1,38,39
1,38,58
1,38,43
1,38,66
1,38,39
4,37,38
1,35,36
1,31,36
1,31,36
1,36,66
1,36,38
2,35,36
2,35,36
1,36,37
1,36,39
1,36,66
2,36,38
4,35,36
4,35,36
1,33,34
1,31,34
1,29,34
1,31,34
1,27,34
1,34,35
1,34,36
1,34,36
1,34,37
1,34,35
1,34,66
1,34,66
1,34,36
1,34,39
2,33,34
1,34,35
1,34,39
4,33,34
4,27,34
4,25,34
1,31,32
1,31,32
1,29,32
1,29,32
1,31,32
1,23,32
1,32,33
1,32,33
1,32,35
1,32,33
1,32,33
1,32,37
2,31,32
1,32,33
4,31,32
4,31,32
4,21,32
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,29,30
1,29,30
1,29,30
2,29,30
1,30,38
1,30,38
1,30,31
2,29,30
1,30,33
4,27,30
4,27,30
4,27,30
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,21,28
1,27,28
1,25,28
1,27,28
1,28,30
1,28,29
1,28,32
1,28,34
1,28,30
1,28,29
1,25,26
1,25,26
1,25,26
1,23,26
1,21,26
1,25,26
1,26,38
1,26,31
1,26,32
1,26,29
1,26,27
1,26,29
1,26,27
1,26,33
4,23,26
4,21,26
4,25,26
1,23,24
1,23,24
1,23,24
1,23,24
1,24,27
1,24,25
1,24,25
1,24,31
1,24,29
4,23,24
4,23,24
4,23,24
1,21,22
1,21,22
1,21,22
1,13,22
1,13,22
1,22,23
1,22,27
1,22,27
1,22,30
1,22,23
2,21,22
2,21,22
1,22,23
2,22,27
1,19,20
1,9,20
1,17,20
1,20,23
1,20,21
1,20,21
1,20,23
1,20,21
1,20,21
1,20,21
1,20,23
1,20,22
1,20,21
1,20,23
1,20,23
1,20,21
1,20,21
1,20,23
1,20,23
4,17,20
1,17,18
1,17,18
1,13,18
1,15,18
1,18,20
1,18,20
1,18,28
1,18,21
1,18,30
1,18,19
1,18,28
1,18,21
4,17,18
1,13,16
1,11,16
1,15,16
1,15,16
1,15,16
1,16,17
1,16,21
1,16,18
1,16,17
1,16,20
1,16,30
1,16,17
1,16,17
1,16,19
1,16,17
1,16,17
1,16,17
1,16,18
1,16,19
1,16,19
1,16,19
4,15,16
4,13,16
4,15,16
1,13,14
1,11,14
1,11,14
1,7,14
1,13,14
1,13,14
1,9,14
1,14,15
1,14,15
1,14,17
1,14,16
1,14,17
1,14,19
4,13,14
1,11,12
1,11,12
1,9,12
1,11,12
1,7,12
1,12,19
1,12,13
1,12,13
1,12,15
1,12,13
1,12,13
1,12,34
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,9,10
1,7,10
1,9,10
1,10,13
1,10,13
1,10,11
1,10,11
1,10,11
1,10,11
2,9,10
1,10,12
1,10,11
4,9,10
4,7,10
4,5,10
1,7,8
1,7,8
1,3,8
1,8,11
1,8,9
1,8,11
1,8,9
1,8,13
1,8,9
1,8,10
1,8,14
4,7,8
4,7,8
4,5,8
4,7,8
4,7,8
1,5,6
1,1,6
1,6,7
1,6,11
1,6,11
1,6,7
1,6,7
4,5,6
4,5,6
4,5,6
4,5,6
4,5,6
4,5,6
4,5,6
4,1,6
0,4,5
0,4,5
1,3,4
1,1,4
1,1,4
1,4,5
1,4,5
1,4,7
1,4,7
1,4,5
1,4,5
1,4,8
1,4,7
1,4,7
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
1,1,2
0,2,5
0,2,3
1,1,2
1,1,2
1,1,2
1,2,3
1,2,3
1,2,4
1,2,3
1,2,3
1,2,3
1,2,3
1,2,4
1,2,7
4,1,2
4,1,2
4,1,2
4,1,2
