dimension,birth,death
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,5,7
1,5,7
1,1,7
1,7,9
2,5,9
1,3,11
1,9,11
1,1,11
1,11,13
1,11,13
1,11,13
1,13,15
1,11,17
1,13,17
1,17,19
1,9,19
1,15,19
2,17,19
1,19,21
1,9,21
1,17,23
1,9,29
1,27,29
1,21,29
1,27,29
1,27,31
1,31,33
1,23,33
2,31,33
2,31,33
1,31,35
1,33,35
1,21,35
1,35,37
1,33,37
1,37,39
1,33,43
1,41,45
1,37,45
1,47,53
1,47,55
1,59,61
1,43,61
1,55,61
1,59,65
1,63,65
1,39,65
1,55,65
1,37,65
2,63,65
0,1,66
0,1,66
1,63,66
1,61,66
1,53,66
1,35,66
1,51,66
1,39,66
1,31,66
1,41,66
1,65,66
2,65,66
4,49,66
1,57,64
1,53,64
1,35,64
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,61,62
1,41,62
1,39,62
1,62,63
1,62,66
1,62,63
1,62,66
1,62,64
1,62,63
1,62,65
1,57,60
1,60,61
1,60,61
2,59,60
1,60,63
1,60,61
1,60,64
1,60,61
1,60,61
1,58,59
1,58,61
2,51,58
1,58,61
1,53,56
1,56,64
1,56,57
1,56,57
4,51,56
1,47,54
1,53,54
1,54,55
1,52,55
2,49,52
1,49,50
1,50,57
1,47,48
1,48,50
1,48,49
1,48,49
1,48,51
4,41,48
1,45,46
1,45,46
1,46,47
1,46,47
1,46,47
1,46,47
1,46,49
1,46,47
2,45,46
1,46,48
2,46,48
1,37,44
1,44,46
1,44,66
4,37,44
1,41,42
4,33,42
1,39,40
1,40,45
1,40,41
1,37,38
1,38,39
2,37,38
1,38,61
2,37,38
4,31,38
1,35,36
1,25,36
2,35,36
1,36,37
1,36,50
1,31,34
1,29,34
1,33,34
1,34,35
1,34,36
1,34,42
1,34,35
1,34,66
1,34,35
1,34,53
1,34,66
4,33,34
1,29,32
1,31,32
1,32,33
2,31,32
1,32,42
2,31,32
1,32,33
1,32,33
4,31,32
4,31,32
1,29,30
1,27,30
1,30,37
1,30,66
1,30,31
1,30,35
1,30,31
4,15,30
4,29,30
4,21,30
1,27,28
1,27,28
1,28,29
1,28,29
1,28,29
1,28,29
1,28,31
1,28,29
1,28,29
4,25,28
4,27,28
4,23,28
4,25,28
1,23,26
1,26,27
1,26,30
1,26,29
1,26,27
1,26,27
1,26,29
1,26,28
1,26,27
1,26,27
4,25,26
4,23,26
1,23,24
1,24,25
1,24,28
1,24,25
2,23,24
1,24,25
1,24,29
2,23,24
4,23,24
4,23,24
1,21,22
1,22,26
1,22,29
2,19,22
1,22,23
2,19,22
1,22,25
4,21,22
1,17,20
1,20,22
1,20,29
1,20,23
1,20,21
1,20,21
1,20,26
1,20,24
1,20,22
2,15,20
4,17,20
1,17,18
1,7,18
0,18,19
1,18,19
1,18,19
1,18,19
1,18,19
2,17,18
1,18,21
4,17,18
4,17,18
4,15,18
4,17,18
1,11,16
1,15,16
1,9,16
1,16,19
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,18
4,15,16
4,15,16
1,13,14
1,1,14
1,14,17
1,14,17
1,14,15
1,14,15
1,14,21
1,14,15
1,14,25
1,14,20
2,14,16
4,13,14
4,9,14
4,13,14
4,5,14
1,11,12
0,12,15
1,7,12
1,12,17
1,12,15
1,12,15
1,12,13
1,12,15
1,12,13
2,12,14
4,11,12
1,9,10
1,9,10
1,7,10
1,7,10
1,9,10
1,10,14
1,10,12
1,10,11
1,10,17
1,10,11
1,10,11
1,10,13
1,10,11
1,10,11
1,10,12
1,10,11
1,10,11
1,10,11
4,9,10
4,9,10
1,7,8
1,7,8
1,8,9
1,8,11
1,8,11
1,8,9
1,8,9
1,8,16
1,8,11
1,8,9
4,7,8
4,7,8
4,7,8
4,7,8
1,5,6
1,6,7
1,6,7
1,6,15
1,6,7
1,6,10
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,8
2,5,6
1,6,7
2,5,6
2,5,6
4,5,6
4,3,6
4,3,6
4,5,6
4,3,6
4,1,6
1,3,4
0,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
2,3,4
1,4,7
1,4,5
0,2,7
1,1,2
0,2,3
1,2,3
1,2,3
1,2,3
1,2,3
1,2,3
1,2,3
1,2,4
1,2,3
1,2,3
1,2,3
2,1,2
1,2,3
1,2,8
1,2,5
1,2,3
1,2,5
1,2,5
1,2,7
1,2,3
1,2,5
1,2,4
1,2,5
4,1,2
4,1,2
4,1,2
4,1,2
