dimension,birth,death
0,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,1,5
0,1,7
1,1,7
1,7,9
1,7,9
1,5,9
1,7,9
1,5,11
1,9,11
1,7,11
1,3,13
1,15,17
1,15,17
1,17,19
1,9,19
1,13,19
1,13,19
1,17,21
1,19,21
1,15,23
1,21,23
1,19,23
1,17,25
2,21,25
1,21,27
1,15,29
1,25,29
2,27,29
1,29,31
1,31,33
1,27,33
1,35,37
1,33,37
1,35,37
1,33,37
1,21,37
1,37,39
1,37,41
1,37,45
1,47,49
1,43,51
1,17,53
1,55,57
2,51,57
1,57,59
2,53,59
1,53,61
1,35,63
1,31,65
1,63,65
0,1,66
1,65,66
1,65,66
1,17,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,61,66
1,65,66
1,57,66
1,63,66
1,65,66
1,65,66
1,63,66
2,59,66
2,65,66
2,65,66
4,65,66
1,59,64
1,61,64
1,59,64
1,49,64
1,63,64
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
4,63,64
4,63,64
4,63,64
1,61,62
1,61,62
1,61,62
1,61,62
1,61,62
2,61,62
1,62,66
1,62,64
1,62,63
1,62,63
4,59,62
1,53,60
1,59,60
1,57,60
1,19,60
1,60,62
1,60,63
1,60,65
1,60,61
1,60,63
4,51,60
1,57,58
1,53,58
1,39,58
1,49,58
1,58,61
1,58,61
1,58,65
1,58,61
1,58,59
1,58,59
1,58,61
1,58,61
1,51,56
1,49,56
1,55,56
1,56,66
1,56,63
2,51,56
2,47,56
1,56,59
4,33,56
1,54,59
2,53,54
1,54,57
1,51,52
1,52,56
2,47,52
1,52,66
1,52,53
1,49,50
1,49,50
1,50,66
1,50,53
2,43,50
1,47,48
1,47,48
1,41,48
1,43,48
1,43,48
1,45,48
1,48,51
1,48,55
1,48,64
1,48,49
1,48,65
1,48,64
1,46,49
2,45,46
1,46,47
1,46,64
1,46,47
1,46,55
1,44,45
1,44,49
2,43,44
1,44,45
1,44,47
1,44,45
2,44,45
1,41,42
1,42,53
1,42,53
1,42,45
2,39,42
2,41,42
1,42,43
1,42,43
1,42,43
1,42,66
2,41,42
1,42,43
1,42,49
1,39,40
1,37,40
1,31,40
1,17,40
1,40,43
1,40,43
1,40,51
1,19,38
1,37,38
2,37,38
1,38,41
1,38,42
1,38,66
1,38,63
2,35,38
1,38,39
1,35,36
1,33,36
1,36,39
1,36,42
1,36,39
1,36,37
1,36,37
1,36,57
1,36,37
1,36,37
1,36,66
1,33,34
1,31,34
1,33,34
1,34,37
1,34,35
1,34,37
1,34,35
1,34,39
1,34,53
1,34,35
1,34,35
1,34,41
1,34,35
2,33,34
1,34,35
1,34,41
1,34,35
1,34,35
1,27,32
1,31,32
1,31,32
1,32,36
1,32,37
1,32,36
1,32,35
1,32,33
1,32,33
2,32,36
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,21,30
1,25,30
1,17,30
1,30,32
1,30,33
1,30,31
1,30,33
1,30,35
1,27,28
1,25,28
1,27,28
1,27,28
1,25,28
1,17,28
1,28,29
1,28,30
1,28,31
1,28,32
1,28,31
2,27,28
1,28,34
1,28,31
1,28,31
1,28,29
1,25,26
1,21,26
1,23,26
1,23,26
1,25,26
1,25,26
1,26,29
1,26,31
1,26,37
1,26,30
