dimension,birth,death
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,5,7
1,5,7
1,5,7
1,1,7
1,7,9
0,1,11
1,5,11
1,9,11
1,7,11
1,7,11
1,1,11
1,11,13
1,11,13
1,13,15
1,13,15
1,13,15
1,9,15
1,13,15
1,13,17
1,15,17
1,15,17
1,15,19
1,15,19
1,17,19
1,19,21
1,5,21
1,19,21
1,15,23
1,19,23
1,21,23
1,15,23
1,21,25
1,23,25
1,23,25
1,17,27
1,23,27
1,23,27
1,27,29
1,27,29
1,25,29
1,3,29
1,23,31
1,25,31
1,31,33
1,31,33
1,19,33
1,33,35
1,33,35
1,35,37
1,35,37
1,35,37
1,33,37
1,31,39
1,37,39
1,33,39
1,37,39
1,39,41
1,37,43
1,41,43
1,43,45
1,39,47
1,43,47
1,39,53
1,47,55
1,57,59
1,61,65
0,1,66
1,65,66
1,65,66
1,63,66
1,65,66
1,41,66
1,59,66
1,65,66
1,65,66
1,55,66
1,63,66
1,65,66
1,65,66
1,65,66
1,43,66
1,65,66
1,57,66
1,65,66
1,63,66
1,59,66
1,65,66
1,59,66
1,37,66
1,65,66
1,65,66
4,65,66
4,65,66
1,63,64
1,63,64
1,61,64
1,59,64
1,59,64
1,45,64
1,33,64
1,61,64
1,64,66
1,64,66
2,63,64
1,64,66
1,64,65
1,64,65
4,59,64
1,61,62
1,61,62
1,53,62
1,47,62
1,61,62
1,62,64
1,62,65
1,62,65
1,62,65
1,59,60
1,60,65
1,60,64
1,60,65
1,60,61
1,60,66
1,55,58
1,39,58
1,55,58
1,58,59
1,58,66
1,58,66
1,58,59
1,58,59
1,47,56
1,47,56
1,53,56
1,56,64
2,53,56
1,47,54
1,54,55
1,54,63
1,54,55
1,47,52
1,52,53
1,52,55
1,52,66
1,52,57
1,52,56
1,52,53
4,43,52
1,50,54
1,21,48
1,47,48
1,45,48
1,48,51
1,48,49
1,43,46
1,43,46
1,46,66
1,46,57
2,45,46
1,46,49
1,46,47
4,37,46
1,39,44
1,43,44
1,44,45
1,44,47
1,44,47
1,44,48
1,44,53
2,43,44
1,39,42
1,35,42
1,37,42
1,41,42
1,42,43
2,37,42
1,42,45
4,3,42
1,39,40
1,39,40
1,37,40
1,40,41
1,40,66
1,40,66
4,35,40
1,35,38
1,38,46
1,38,59
1,38,42
1,38,66
1,35,36
1,35,36
1,27,36
1,33,36
1,36,46
1,36,37
1,36,65
1,36,37
1,36,38
2,35,36
1,36,37
1,36,37
1,36,38
1,36,37
1,36,66
1,36,37
1,36,37
2,36,38
4,35,36
4,33,36
4,21,36
1,33,34
1,33,34
1,33,34
1,33,34
1,31,34
1,31,34
1,31,34
1,33,34
1,33,34
1,33,34
1,34,66
1,34,36
1,34,35
1,34,37
1,34,35
1,34,38
1,34,35
1,34,35
1,34,66
1,34,35
1,27,32
1,27,32
1,29,32
1,32,35
1,32,33
1,32,33
1,32,33
1,32,36
1,32,63
1,32,41
1,32,34
1,32,36
1,32,37
1,32,33
1,32,35
4,31,32
1,15,30
1,29,30
1,29,30
1,17,30
1,30,33
1,30,31
1,30,42
1,30,35
1,30,43
1,30,31
2,29,30
1,30,36
1,30,31
1,30,59
4,29,30
4,27,30
4,29,30
1,27,28
1,28,29
1,28,35
1,28,29
1,28,33
1,28,30
1,28,29
1,28,33
1,25,26
1,23,26
1,17,26
1,25,26
