dimension,birth,death
0,1,3
0,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,1,5
1,1,5
1,3,7
1,5,7
1,7,9
1,7,9
1,7,9
1,7,9
1,9,11
1,1,11
1,13,15
1,11,15
1,15,17
1,15,17
1,15,17
1,13,17
1,15,17
1,17,19
1,15,21
1,19,21
1,13,21
1,21,23
1,13,23
1,19,23
1,21,25
1,17,29
1,27,29
1,21,31
1,13,31
2,27,31
1,25,33
1,29,33
1,13,33
1,9,33
1,17,35
1,31,39
1,35,39
1,35,39
1,31,45
2,45,49
1,47,51
1,49,51
1,49,51
1,39,53
2,49,53
1,51,55
1,55,57
1,51,59
1,45,61
1,63,65
0,1,66
1,65,66
1,63,66
1,53,66
1,51,66
1,47,66
1,61,66
1,63,66
1,21,66
1,65,66
1,47,66
1,49,66
2,65,66
2,63,66
4,65,66
4,61,66
1,47,64
1,39,64
1,29,64
1,43,64
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,61,62
1,47,62
1,55,62
1,62,66
1,62,63
1,62,64
1,62,63
1,59,60
1,59,60
1,60,64
1,60,63
1,60,62
1,60,63
1,41,58
1,49,58
1,55,58
1,58,61
1,58,61
1,58,59
1,58,59
1,58,63
1,58,61
1,58,59
1,35,56
1,56,60
1,56,63
1,56,62
1,56,57
2,51,56
1,54,55
1,54,66
1,54,57
1,54,57
1,54,66
1,47,52
1,52,54
1,52,63
1,52,55
1,52,55
1,50,51
1,50,65
1,43,48
1,39,48
1,47,48
1,48,52
1,48,55
1,48,66
1,48,57
1,48,53
1,48,49
1,48,51
2,48,52
4,21,48
1,45,46
1,46,47
1,46,66
1,46,66
1,46,53
1,46,49
1,44,53
2,41,44
1,44,49
1,44,48
1,44,46
1,44,45
1,42,50
1,42,47
1,42,51
1,42,51
1,42,43
1,37,40
1,33,40
2,39,40
1,40,45
2,37,40
2,39,40
1,40,45
1,40,66
1,40,46
4,39,40
1,35,38
1,37,38
1,38,42
1,38,39
1,38,40
1,38,43
1,38,48
1,38,43
2,37,38
4,37,38
4,37,38
4,33,38
1,36,37
1,36,37
1,36,41
1,36,39
1,36,39
1,36,39
1,36,39
1,36,39
2,35,36
4,35,36
1,27,34
1,27,34
1,27,34
1,33,34
1,25,34
1,34,37
1,34,39
1,34,37
2,31,34
1,34,45
4,33,34
4,33,34
4,33,34
1,31,32
1,29,32
1,29,32
1,32,45
1,32,33
4,31,32
4,31,32
1,23,30
1,25,30
1,30,36
1,30,33
2,29,30
1,30,31
2,23,30
2,29,30
1,30,33
4,29,30
1,27,28
1,27,28
1,28,34
1,28,32
1,28,31
1,28,31
4,27,28
4,27,28
4,15,28
1,26,28
1,26,33
1,26,30
1,26,31
1,26,29
1,23,24
1,23,24
1,19,24
1,23,24
1,24,27
2,23,24
1,24,25
1,21,22
1,19,22
1,21,22
2,21,22
1,22,25
1,22,23
1,22,25
1,22,31
1,22,25
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,20,23
1,20,27
1,20,24
1,20,25
1,20,29
1,20,34
1,20,21
4,19,20
1,17,18
1,17,18
1,17,18
1,15,18
1,17,18
1,17,18
1,18,19
1,18,19
1,18,20
1,18,20
1,18,21
4,17,18
1,15,16
1,15,16
1,13,16
1,11,16
1,15,16
1,11,16
1,16,45
1,16,19
1,16,17
2,15,16
1,16,17
1,16,17
1,16,17
4,11,16
1,11,14
1,9,14
1,13,14
1,11,14
1,13,14
1,14,17
1,14,15
1,14,17
1,14,27
1,14,65
1,14,18
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,7,12
1,12,15
1,12,63
1,12,15
1,12,13
1,12,14
1,12,19
4,11,12
4,7,12
4,9,12
1,9,10
1,9,10
1,9,10
1,9,10
1,10,11
1,10,12
1,10,13
1,10,14
1,10,18
1,10,13
1,10,13
1,10,11
1,10,13
1,10,11
1,10,11
1,10,14
1,10,12
4,9,10
1,7,8
0,8,9
1,7,8
1,7,8
2,7,8
1,8,10
1,8,9
2,7,8
1,8,11
1,8,10
1,8,14
1,8,13
4,7,8
4,7,8
4,7,8
4,5,8
4,7,8
1,5,6
1,5,6
1,1,6
1,6,8
1,6,10
1,6,17
1,6,7
1,6,7
2,5,6
1,6,9
1,6,9
1,6,8
1,6,13
1,6,7
2,5,6
2,5,6
2,5,6
2,5,6
1,6,7
2,5,6
4,5,6
4,5,6
0,4,5
0,4,7
1,3,4
0,4,5
1,3,4
1,1,4
1,4,5
1,4,5
1,4,6
1,4,5
1,4,5
1,4,7
1,4,6
1,4,7
2,3,4
1,4,7
1,4,5
2,3,4
1,4,6
1,4,5
1,4,5
2,3,4
1,4,5
1,4,5
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,2,3
1,2,3
1,2,3
1,2,3
1,2,5
1,2,4
1,2,10
1,2,3
1,2,3
2,1,2
2,1,2
1,2,3
1,2,3
1,2,3
1,2,3
1,2,3
4,1,2
