dimension,birth,death
0,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,3,5
1,1,5
1,3,5
1,3,7
1,1,7
1,5,7
1,5,7
1,9,11
1,9,11
1,5,11
1,7,13
1,13,15
1,13,17
1,15,17
1,15,19
1,11,19
1,17,19
1,15,19
1,13,19
1,15,21
1,19,21
1,11,23
2,21,23
1,11,25
1,19,27
1,17,27
1,27,29
1,25,31
1,27,31
1,27,31
1,29,31
1,25,33
1,29,33
1,33,35
1,31,37
1,35,37
2,35,37
1,37,39
1,41,43
1,37,47
1,43,49
1,37,49
1,47,49
1,35,51
1,51,53
1,51,55
1,53,59
1,45,59
1,41,59
1,55,59
1,59,61
1,9,61
1,47,63
1,61,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,61,66
1,37,66
1,65,66
1,65,66
1,41,66
1,59,66
1,63,66
1,39,66
1,63,66
1,47,66
1,41,66
4,53,66
4,65,66
1,55,64
1,39,64
1,63,64
1,35,64
1,31,64
1,61,64
1,61,64
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,61,62
1,61,62
1,61,62
1,57,62
1,62,64
1,62,64
1,62,66
1,62,63
2,61,62
1,62,66
1,62,63
4,61,62
1,59,60
1,59,60
1,59,60
1,35,60
1,60,61
1,60,66
1,60,62
1,57,58
1,57,58
1,53,58
1,53,58
1,41,58
1,57,58
1,58,63
1,58,66
1,58,63
1,58,61
1,58,65
4,57,58
1,47,56
1,35,56
1,56,60
1,56,59
1,49,54
1,54,57
1,54,60
1,54,55
1,54,56
4,41,54
1,52,54
1,52,55
1,52,56
1,52,53
1,48,53
1,48,49
1,48,66
2,45,48
1,48,57
1,46,49
1,46,52
1,46,66
1,46,60
1,43,44
1,43,44
1,44,46
1,41,42
1,42,63
1,42,66
1,42,45
4,35,42
1,39,40
1,39,40
2,37,40
1,40,44
1,40,51
1,35,38
1,37,38
2,37,38
1,38,54
1,38,63
1,38,39
4,37,38
1,29,36
1,35,36
1,31,36
1,35,36
1,35,36
1,36,42
1,36,37
1,36,62
1,36,37
1,36,48
1,36,37
1,36,38
1,36,41
2,36,37
4,35,36
1,33,34
1,33,34
2,33,34
1,34,35
1,34,36
1,34,38
1,34,35
1,34,36
1,34,51
1,34,35
1,34,35
1,34,35
1,34,38
1,34,35
1,34,47
1,34,56
4,33,34
1,31,32
1,31,32
1,31,32
1,27,32
1,29,32
1,32,33
1,32,35
1,32,33
1,32,51
1,32,40
1,32,51
1,32,37
1,32,33
4,23,32
1,27,30
1,29,30
1,29,30
1,27,30
1,27,30
1,23,30
1,30,33
1,30,38
1,30,31
1,30,33
1,30,31
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,28,35
1,28,29
1,28,32
1,28,30
4,25,28
4,25,28
4,25,28
4,17,28
4,21,28
1,25,26
1,25,26
1,25,26
1,23,26
1,21,26
1,17,26
1,25,26
1,15,26
1,17,26
1,25,26
1,26,27
1,26,28
1,23,24
1,23,24
1,23,24
1,23,24
1,17,24
1,13,24
1,17,24
1,24,28
1,24,30
1,24,30
1,24,31
1,24,30
1,24,25
1,24,66
1,24,25
1,24,25
1,21,22
1,21,22
1,21,22
1,22,25
1,22,23
1,22,27
1,22,23
1,22,26
2,21,22
2,21,22
1,22,37
4,21,22
1,19,20
1,15,20
1,15,20
1,19,20
1,19,20
1,20,48
1,20,33
1,20,21
1,20,22
1,20,21
1,20,30
1,20,31
1,20,66
1,20,21
1,20,23
1,15,18
1,15,18
1,13,18
1,18,20
1,18,64
1,18,21
2,17,18
1,18,24
4,17,18
4,11,18
1,15,16
1,15,16
0,16,17
1,15,16
1,15,16
1,16,19
1,16,25
1,16,17
1,16,31
1,16,17
1,16,20
1,16,17
1,16,20
1,16,20
4,15,16
1,11,14
1,11,14
1,11,14
1,11,14
1,14,15
1,14,21
1,14,15
1,14,15
1,14,20
1,14,15
1,14,35
1,14,17
1,14,15
1,14,15
4,13,14
4,13,14
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,12,13
1,12,15
1,12,14
1,12,13
1,12,27
1,12,13
1,12,13
1,12,15
1,12,13
1,12,13
1,12,13
4,9,12
1,9,10
1,9,10
0,10,11
1,9,10
1,9,10
1,7,10
1,9,10
1,10,13
1,10,12
1,10,11
1,10,13
1,10,11
1,10,13
1,10,16
1,10,11
1,10,13
4,9,10
4,9,10
4,5,10
4,5,10
4,9,10
1,7,8
1,8,9
1,8,13
1,8,9
1,8,9
1,8,9
4,7,8
1,6,11
1,6,9
1,6,7
1,6,8
1,6,9
1,6,11
2,5,6
1,6,8
2,5,6
4,5,6
4,5,6
4,5,6
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,4,5
1,4,5
1,4,9
1,4,5
1,4,10
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
0,2,7
1,1,2
1,1,2
0,2,9
1,1,2
0,2,3
1,1,2
1,1,2
1,2,5
1,2,9
1,2,3
1,2,5
1,2,3
1,2,3
1,2,5
1,2,3
1,2,3
1,2,3
1,2,5
4,1,2
4,1,2
