dimension,birth,death
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
0,1,5
1,3,5
1,1,5
1,3,5
1,7,9
1,9,11
1,9,13
1,11,13
1,11,13
1,11,21
1,21,23
1,7,23
1,23,25
1,1,25
1,23,27
1,23,27
1,25,27
0,1,33
1,19,33
1,33,35
1,33,35
1,15,37
1,33,39
1,39,41
1,41,43
1,39,43
1,45,55
1,21,57
1,59,61
0,1,66
1,61,66
1,57,66
1,35,66
1,65,66
1,65,66
1,61,66
1,63,66
1,63,66
1,63,66
1,45,66
1,65,66
1,37,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,35,66
1,41,66
1,59,66
2,65,66
2,65,66
4,63,66
4,1,66
4,57,66
4,65,66
1,57,64
1,63,64
1,64,66
1,64,65
1,64,66
2,63,64
1,64,65
4,37,64
1,59,62
1,45,62
1,59,62
1,59,60
1,59,60
1,59,60
1,60,66
1,60,65
1,55,58
1,53,58
1,57,58
1,47,58
1,45,58
1,57,58
1,41,58
1,58,61
1,58,61
1,58,66
1,58,66
4,51,58
4,57,58
4,57,58
4,51,58
1,55,56
1,55,56
1,56,59
1,56,65
1,54,60
1,54,57
4,23,54
4,27,54
1,51,52
4,39,52
1,47,50
1,35,50
1,50,54
1,50,65
1,50,53
1,50,55
4,39,50
1,37,48
1,48,54
1,48,50
1,48,56
1,48,51
2,43,48
1,46,48
1,46,55
1,46,58
1,46,47
4,35,46
1,41,44
1,37,44
1,44,49
1,44,47
1,44,45
1,44,49
1,44,64
1,44,51
1,41,42
1,37,42
0,42,55
1,42,52
1,42,61
1,42,55
1,42,47
1,35,40
1,40,66
1,40,41
1,40,52
1,40,41
4,39,40
4,1,40
1,37,38
1,37,38
1,37,38
1,38,51
1,38,41
1,38,42
1,38,39
1,38,66
1,38,45
1,38,41
1,38,41
1,38,41
1,38,43
4,35,38
1,25,36
1,35,36
0,36,37
1,36,37
1,36,37
1,36,41
1,36,45
1,36,39
1,36,37
4,35,36
4,29,36
4,35,36
4,35,36
4,35,36
0,34,35
1,34,36
1,34,46
1,34,36
1,34,37
4,33,34
4,29,34
1,31,32
1,31,32
0,32,33
1,32,35
1,32,35
2,31,32
1,32,37
1,32,66
1,32,33
4,21,32
4,21,32
4,29,32
1,29,30
1,19,30
1,27,30
1,29,30
0,30,31
1,30,31
1,30,35
1,30,33
1,30,31
4,21,30
1,27,28
1,27,28
1,19,28
1,13,28
1,28,31
1,28,31
1,28,31
1,28,31
1,28,29
1,28,31
1,28,30
4,21,28
4,27,28
4,21,28
4,27,28
1,21,26
1,23,26
1,26,34
1,26,37
1,26,31
1,26,27
4,25,26
1,21,24
1,23,24
1,23,24
1,21,24
1,24,31
2,23,24
1,24,34
1,24,28
4,23,24
4,23,24
4,23,24
1,21,22
1,21,22
1,5,22
1,22,23
4,21,22
4,19,22
4,21,22
4,19,22
4,21,22
4,5,22
4,19,22
1,19,20
1,17,20
1,17,20
1,9,20
0,20,29
1,20,21
1,20,21
1,20,21
1,20,21
1,20,27
1,20,25
4,11,20
1,13,18
1,13,18
1,17,18
1,18,21
1,9,16
1,9,16
1,13,16
1,16,20
1,16,19
1,16,18
1,16,23
1,16,19
4,15,16
4,9,16
1,13,14
1,5,14
1,13,14
1,14,19
1,14,16
1,14,15
1,14,35
1,14,15
2,13,14
1,14,15
1,14,15
1,14,15
1,11,12
1,11,12
1,9,12
1,11,12
1,12,13
1,12,13
1,12,15
4,11,12
4,5,12
4,7,12
1,9,10
1,9,10
1,5,10
1,9,10
1,7,10
0,10,11
1,7,10
1,5,10
1,10,13
1,10,11
1,10,11
1,10,14
1,10,11
1,10,11
1,10,12
4,9,10
4,9,10
1,7,8
1,5,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,8,11
1,8,10
1,8,9
1,8,12
4,7,8
1,5,6
1,3,6
1,3,6
1,5,6
1,5,6
1,6,9
1,6,8
1,6,10
1,6,9
1,6,7
1,6,7
1,6,9
1,6,43
1,6,9
2,5,6
2,3,6
4,5,6
4,3,6
4,1,6
4,5,6
4,1,6
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,1,4
1,3,4
1,1,4
1,1,4
1,1,4
1,1,4
1,4,5
2,3,4
2,3,4
1,4,5
1,4,6
1,4,5
4,3,4
4,3,4
4,3,4
4,3,4
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,66
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,2,5
1,2,3
1,2,3
1,2,3
1,2,3
1,2,4
1,2,3
1,2,4
1,2,4
1,2,4
4,1,2
4,1,2
4,1,2
4,1,2
