dimension,birth,death
0,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,3,5
1,3,5
1,5,7
0,1,9
1,9,13
1,11,13
1,11,13
1,11,15
1,9,15
1,13,17
1,15,17
1,15,19
1,19,21
1,13,21
1,15,23
1,23,25
2,29,31
1,37,39
1,37,41
1,37,41
1,41,43
1,39,43
1,35,45
1,57,59
1,57,59
1,43,63
1,35,65
1,63,65
0,1,66
0,1,66
1,61,66
1,43,66
1,43,66
1,57,66
1,37,66
1,65,66
1,65,66
1,47,66
1,37,66
1,25,66
1,63,66
1,49,66
4,57,66
4,35,66
4,35,66
4,59,66
1,59,64
1,55,64
1,64,66
2,63,64
1,64,66
1,41,62
1,60,66
1,57,58
1,58,59
1,58,63
1,56,59
2,55,56
4,1,56
1,45,54
1,54,55
1,49,52
1,52,55
2,49,52
1,52,57
2,49,50
1,50,51
1,43,48
1,48,55
1,48,58
1,48,51
1,43,46
2,45,46
1,46,47
1,46,49
1,44,54
1,44,66
2,43,44
1,44,66
1,44,47
1,39,42
1,42,43
1,42,43
1,39,40
1,40,66
2,40,42
4,27,40
1,37,38
1,37,38
1,35,38
1,38,41
1,38,59
1,38,66
1,38,43
1,38,39
1,38,39
1,38,39
1,35,36
1,35,36
1,36,39
1,36,39
1,36,37
1,36,39
4,31,36
4,35,36
4,31,36
0,34,35
1,34,35
1,34,39
1,34,35
4,31,34
4,29,34
0,32,35
1,31,32
1,32,33
1,32,35
1,32,33
1,32,34
1,32,33
1,32,48
1,32,37
2,31,32
1,32,35
1,29,30
1,30,48
1,30,37
1,30,31
1,30,31
1,30,32
1,30,31
4,27,30
1,27,28
0,28,33
1,27,28
1,28,31
1,28,29
1,28,31
1,28,42
1,28,35
1,28,32
1,28,29
1,25,26
1,26,29
1,26,29
1,26,29
1,26,27
1,26,38
1,26,30
1,26,31
4,25,26
4,25,26
0,24,27
1,23,24
1,23,24
1,24,26
2,23,24
1,24,31
1,24,26
1,24,29
1,24,27
1,24,33
1,24,29
4,23,24
1,21,22
0,22,23
1,22,31
1,22,23
1,22,24
1,22,23
1,22,27
1,22,23
1,22,27
1,22,27
4,7,22
1,15,20
1,17,20
1,17,20
1,20,22
1,20,22
1,20,22
1,20,25
1,20,21
2,19,20
1,20,29
1,20,21
2,20,22
1,17,18
1,15,18
1,17,18
1,18,19
1,18,27
1,18,19
1,15,16
1,16,19
1,16,18
1,16,60
1,16,29
1,16,42
1,16,19
4,15,16
4,15,16
4,15,16
4,15,16
1,13,14
0,14,23
1,14,16
1,14,15
1,14,15
1,11,12
1,12,17
1,12,13
1,12,35
1,12,13
1,12,13
1,12,16
1,12,13
1,12,15
2,11,12
1,12,13
4,11,12
4,11,12
1,9,10
1,9,10
0,10,13
1,7,10
1,10,11
1,10,11
1,10,15
1,10,11
1,10,11
1,10,13
1,7,8
0,8,9
1,8,9
1,8,9
1,8,11
1,8,10
1,8,9
1,8,11
1,8,9
4,7,8
4,7,8
1,5,6
1,3,6
1,6,8
1,6,9
1,6,7
1,6,7
1,6,8
1,6,8
1,6,7
1,6,7
1,6,9
1,6,7
4,3,6
4,3,6
4,5,6
0,4,5
1,4,5
1,4,9
1,4,13
1,4,7
1,4,21
1,4,7
1,4,5
1,4,9
4,3,4
4,3,4
4,1,4
1,1,2
1,1,2
1,1,2
0,2,5
1,1,2
1,2,3
1,2,5
1,2,3
2,1,2
1,2,4
1,2,3
1,2,3
1,2,3
1,2,3
1,2,5
1,2,3
1,2,3
1,2,15
4,1,2
4,1,2
