dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,7
1,5,7
1,5,7
1,3,7
1,3,7
1,5,9
1,5,9
1,9,11
1,1,11
1,9,11
1,7,11
1,9,11
1,9,11
1,9,11
1,3,13
1,13,15
1,9,17
1,15,17
1,17,19
1,13,19
1,17,19
1,17,19
1,17,21
1,19,21
1,19,21
1,21,23
1,15,23
1,21,23
1,17,23
1,23,25
1,21,25
1,21,27
1,25,27
1,13,29
1,31,33
1,27,33
1,33,35
1,31,35
2,23,35
1,33,37
1,33,37
1,35,37
1,35,41
1,27,43
1,39,43
2,45,49
1,49,51
1,33,51
1,47,55
1,55,57
1,53,59
1,49,59
1,15,61
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,61,66
1,65,66
1,59,66
1,61,66
1,23,66
1,55,66
1,47,66
1,33,66
1,63,66
1,45,66
1,55,66
1,37,64
1,41,64
1,59,64
1,61,64
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
4,63,64
1,59,62
1,43,62
1,55,62
1,62,64
1,62,64
1,62,65
1,62,66
1,62,65
1,53,60
1,60,62
1,60,62
1,60,61
1,60,64
1,60,65
4,57,60
4,39,60
1,55,58
1,57,58
1,58,61
1,58,63
1,58,63
1,56,66
1,56,58
1,56,57
1,53,54
1,54,66
1,54,55
1,54,58
1,54,60
1,54,57
1,54,56
1,49,52
1,52,63
1,52,53
1,52,53
1,52,64
1,52,66
4,47,52
4,31,52
1,50,53
1,50,66
1,50,57
4,45,50
1,45,48
1,43,48
1,37,48
1,48,51
1,48,53
1,48,66
2,47,48
1,46,65
1,46,66
1,46,56
1,46,52
4,33,46
2,43,44
1,44,66
1,44,66
1,44,57
1,44,51
4,41,44
1,39,42
1,33,42
1,42,45
1,42,43
1,42,47
2,39,42
1,42,47
1,42,66
1,42,43
1,42,66
4,41,42
4,39,42
1,39,40
1,35,40
1,40,49
1,40,43
1,40,41
1,40,47
1,40,43
1,40,43
1,40,41
1,40,41
1,40,41
1,27,38
1,38,40
2,37,38
1,38,39
1,38,59
1,38,41
1,38,39
1,38,45
1,38,41
1,38,41
1,38,51
2,37,38
4,31,38
1,31,36
1,35,36
1,35,36
1,36,41
1,36,39
1,36,39
1,36,37
1,36,37
1,36,37
1,36,37
1,36,37
1,36,44
1,36,39
2,35,36
1,36,38
2,33,36
1,36,37
1,36,39
2,36,37
4,35,36
1,33,34
1,34,37
1,34,37
1,34,36
1,34,45
1,34,35
1,34,66
2,33,34
1,34,35
2,34,38
2,34,35
1,31,32
1,19,32
1,31,32
1,17,32
1,31,32
1,27,32
1,29,32
1,32,33
1,32,33
1,32,33
1,32,66
1,32,34
1,32,34
2,31,32
1,32,33
1,32,66
1,32,33
1,32,33
1,32,33
2,31,32
2,32,34
2,32,35
0,30,31
1,29,30
1,27,30
1,7,30
1,30,37
1,30,32
2,27,30
1,30,31
1,30,36
4,27,30
4,29,30
1,27,28
0,28,29
1,27,28
1,28,31
1,28,31
1,28,32
1,28,31
1,28,29
1,28,31
1,28,29
1,28,30
4,27,28
1,25,26
1,19,26
1,25,26
1,21,26
1,21,26
1,21,26
1,26,29
1,26,29
1,26,30
1,26,29
1,26,31
1,26,30
1,26,30
1,26,29
2,25,26
1,23,24
1,23,24
1,24,38
1,24,25
1,24,25
1,24,25
1,24,27
2,23,24
1,24,25
1,24,25
2,24,25
4,21,24
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,22,25
2,21,22
1,22,24
1,22,26
1,22,23
1,22,41
4,21,22
4,21,22
1,19,20
1,19,20
1,19,20
1,13,20
1,17,20
1,20,21
1,20,21
1,20,23
1,20,31
1,20,24
1,20,21
1,20,25
1,20,31
1,20,21
1,20,21
2,19,20
1,20,27
4,19,20
1,13,18
0,18,19
1,17,18
1,15,18
1,18,21
1,18,20
2,17,18
1,18,21
1,18,20
1,18,20
1,18,20
1,18,20
1,18,19
1,18,33
1,18,23
4,17,18
4,17,18
1,15,16
1,15,16
1,15,16
1,11,16
1,11,16
1,16,21
1,16,17
1,16,25
1,16,21
1,16,17
1,16,21
1,16,17
1,16,17
1,16,17
1,16,23
1,16,21
1,16,19
1,11,14
1,9,14
1,9,14
1,14,16
1,14,15
1,14,15
1,14,15
1,14,17
1,14,23
2,13,14
1,14,15
4,13,14
1,11,12
1,11,12
1,5,12
1,12,13
1,12,14
1,12,15
1,12,14
1,12,15
1,12,15
1,12,14
1,12,15
1,12,13
4,11,12
1,9,10
1,7,10
1,9,10
1,1,10
1,9,10
1,9,10
1,10,13
1,10,15
1,10,15
1,10,11
1,10,11
1,10,11
1,10,11
1,10,15
1,10,11
4,9,10
4,9,10
1,7,8
1,7,8
1,7,8
1,7,8
1,8,9
1,8,9
1,8,10
1,8,9
1,8,9
1,8,11
1,8,14
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
2,8,10
4,7,8
4,5,8
4,7,8
1,5,6
1,3,6
1,1,6
1,6,8
1,6,7
1,6,7
1,6,7
1,6,9
1,6,11
1,6,15
1,6,7
1,6,16
1,6,13
1,6,13
4,5,6
0,4,7
1,3,4
1,3,4
1,1,4
1,4,5
1,4,7
1,4,11
1,4,7
1,4,5
1,4,5
4,3,4
0,2,5
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,2,3
1,2,3
2,1,2
1,2,5
2,1,2
1,2,3
1,2,7
