dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,1,5
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,7,9
1,9,11
1,3,11
1,3,13
1,9,13
1,7,13
1,11,13
1,9,15
1,11,15
1,3,15
1,13,15
1,13,17
1,15,17
1,17,19
1,7,19
1,17,19
1,15,19
1,17,19
1,13,19
1,15,19
1,13,21
1,19,21
1,21,23
1,19,23
1,13,25
1,23,25
1,27,29
1,27,31
1,25,31
1,21,31
1,25,33
1,29,33
1,17,35
1,33,35
1,33,35
1,33,35
1,35,37
1,31,37
1,31,37
1,35,37
1,29,37
1,35,37
1,25,39
1,39,45
1,41,55
1,55,57
1,59,61
1,59,63
1,59,63
1,47,65
0,1,66
1,53,66
1,45,66
1,43,66
1,35,66
1,31,66
1,49,66
1,47,66
1,59,66
1,65,66
1,41,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,63,66
1,53,66
1,65,66
1,65,66
2,65,66
2,65,66
4,63,66
4,57,66
4,65,66
1,63,64
1,59,64
1,63,64
1,63,64
1,63,64
1,64,66
1,64,65
2,63,64
1,64,66
1,62,65
1,62,65
1,62,66
1,62,65
4,61,62
1,60,65
1,60,62
1,60,65
1,60,65
1,60,66
1,60,66
2,59,60
1,43,58
1,35,58
1,57,58
1,58,65
1,58,63
1,58,60
1,58,66
1,58,61
1,58,60
1,58,60
1,58,60
1,58,59
1,58,66
1,58,59
1,55,56
1,56,57
1,56,59
1,56,59
1,56,65
1,53,54
1,54,55
1,54,55
1,47,52
1,15,52
1,52,53
1,52,53
1,49,50
1,50,53
1,50,51
1,50,65
1,50,54
1,47,48
1,48,53
1,48,61
1,46,49
1,46,59
1,46,47
1,46,60
1,46,47
1,46,52
1,46,53
1,46,55
1,46,64
4,45,46
1,39,44
1,44,48
1,44,45
1,44,49
2,41,42
1,42,53
1,42,65
1,42,57
4,37,42
4,41,42
1,40,45
2,39,40
1,40,47
1,40,44
1,40,53
1,40,65
1,40,41
1,40,46
1,37,38
1,33,38
1,38,41
1,38,59
1,38,40
1,38,65
1,38,43
1,38,66
1,38,66
1,38,45
4,31,38
4,31,38
1,35,36
1,36,37
1,36,37
1,36,37
1,36,45
1,36,45
4,33,36
1,34,35
1,34,37
1,34,35
1,34,64
1,34,35
1,34,36
1,34,36
4,33,34
4,29,34
4,31,34
1,31,32
1,31,32
1,31,32
1,27,32
1,32,34
1,32,37
1,32,35
1,32,35
1,32,41
1,32,37
1,32,33
1,32,34
1,32,34
1,32,43
1,32,33
2,32,36
1,29,30
1,29,30
1,27,30
1,23,30
1,30,33
1,30,38
1,30,34
1,30,45
1,30,31
1,30,31
1,30,34
1,30,37
1,30,31
2,29,30
4,27,30
4,29,30
4,25,30
1,25,28
1,27,28
1,27,28
1,21,28
1,27,28
1,27,28
1,25,28
1,28,29
1,28,41
1,28,30
1,28,31
1,28,31
1,28,31
1,21,26
1,21,26
1,13,26
1,23,26
1,26,27
1,26,31
1,26,31
1,26,29
1,26,66
2,25,26
4,25,26
4,25,26
1,21,24
1,17,24
1,21,24
1,21,24
1,23,24
1,24,25
1,24,25
1,24,34
1,24,26
1,24,29
1,24,26
1,24,28
1,24,27
1,24,34
4,23,24
4,23,24
4,21,24
4,23,24
4,21,24
1,21,22
1,11,22
1,21,22
1,21,22
1,22,28
1,22,25
1,22,26
1,22,23
1,22,24
1,22,34
1,22,24
1,22,24
1,22,29
1,22,29
1,22,25
1,22,25
1,22,29
1,22,32
1,22,23
1,22,23
4,21,22
4,21,22
4,21,22
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,15,20
1,19,20
1,20,23
1,20,25
2,19,20
1,20,60
1,20,21
1,20,25
1,20,21
1,20,21
1,20,21
1,20,21
1,20,25
4,19,20
1,17,18
1,15,18
1,15,18
1,13,18
1,11,18
1,17,18
1,17,18
1,18,21
1,18,19
1,18,20
1,18,21
1,18,25
1,18,22
1,18,19
1,18,22
1,18,21
1,18,27
1,18,19
1,18,21
1,18,21
1,18,21
1,18,20
1,18,19
1,15,16
1,15,16
1,16,20
1,16,20
1,16,20
1,16,17
1,16,19
1,16,53
1,16,18
1,16,19
1,16,17
1,16,20
1,16,18
1,16,17
1,13,14
1,13,14
1,13,14
1,9,14
1,13,14
1,14,16
1,14,17
1,14,19
1,14,17
1,14,21
1,14,15
1,14,19
1,14,17
2,13,14
2,13,14
1,14,15
4,13,14
1,11,12
1,11,12
1,7,12
1,12,16
1,12,15
1,12,15
1,12,19
1,12,13
1,12,15
1,12,15
1,12,14
1,12,15
1,12,19
1,12,15
1,9,10
1,9,10
1,7,10
1,7,10
1,3,10
1,9,10
1,10,11
1,10,11
1,10,12
1,10,11
1,10,11
1,10,11
1,10,11
4,9,10
4,5,10
1,5,8
1,5,8
1,8,33
1,8,14
1,8,9
1,8,9
1,8,13
1,8,9
1,8,10
1,8,9
1,8,17
1,8,9
1,8,9
1,8,15
1,8,14
1,8,9
1,8,20
4,7,8
4,7,8
1,5,6
1,3,6
1,6,7
1,6,7
2,5,6
1,6,7
1,6,7
4,5,6
4,5,6
4,5,6
4,5,6
4,5,6
4,5,6
4,5,6
1,3,4
0,4,5
1,1,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,1,4
1,4,9
1,4,7
1,4,9
1,4,5
1,4,5
1,4,5
1,4,5
4,1,4
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,2,4
1,2,5
1,2,3
1,2,3
1,2,4
1,2,3
1,2,25
1,2,3
4,1,2
