dimension,birth,death
0,1,3
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,7
1,1,7
1,3,7
1,3,7
1,7,9
1,7,9
2,7,9
1,7,11
1,11,13
1,15,17
1,15,19
1,17,19
1,15,19
1,17,19
1,15,19
1,19,21
1,19,21
1,19,21
1,21,23
1,21,23
1,21,23
1,25,27
1,25,27
1,29,31
1,27,31
1,29,31
1,1,31
1,31,33
1,29,35
1,33,37
1,19,37
1,35,37
1,27,39
1,37,39
1,37,39
1,39,41
1,35,41
1,39,43
1,41,47
1,41,47
1,35,59
1,47,59
1,47,59
2,57,61
1,39,63
1,63,65
1,47,65
1,35,65
0,1,66
1,65,66
1,65,66
1,35,66
1,23,66
1,63,66
1,43,66
1,63,66
1,33,66
1,53,66
1,57,66
1,65,66
1,65,66
1,35,66
2,65,66
4,57,66
4,65,66
4,65,66
4,63,66
4,65,66
4,65,66
4,65,66
4,65,66
1,63,64
1,53,64
1,41,64
1,33,64
1,35,64
1,63,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
4,63,64
4,63,64
4,57,64
4,63,64
1,61,62
1,61,62
1,41,62
1,43,62
1,62,64
1,62,66
1,62,64
2,61,62
2,62,64
1,47,60
1,57,60
1,59,60
1,60,62
1,60,61
4,57,60
4,59,60
1,57,58
1,31,58
1,57,58
1,58,61
1,58,61
1,58,63
4,53,58
4,53,58
1,56,57
1,45,54
1,54,57
1,47,52
1,41,52
1,51,52
1,52,57
1,50,53
1,48,58
1,48,49
1,48,66
1,45,46
1,45,46
1,46,66
1,43,44
1,44,53
1,44,49
1,37,42
1,42,45
1,42,47
1,42,59
1,42,66
1,42,43
2,42,43
4,41,42
4,39,42
4,35,42
1,39,40
1,40,45
1,40,41
1,40,53
1,40,42
1,40,45
1,40,49
1,40,48
1,31,38
1,38,47
1,38,39
1,38,39
1,38,66
1,38,39
1,38,39
2,35,38
4,35,38
4,35,38
1,35,36
1,31,36
1,31,36
1,13,36
1,29,36
1,36,41
1,36,39
1,36,39
1,36,37
1,36,37
1,36,37
1,36,37
1,36,43
1,36,37
1,36,37
1,36,42
1,36,41
1,36,38
4,35,36
4,35,36
4,33,36
4,35,36
4,9,36
1,31,34
1,31,34
1,33,34
1,25,34
1,23,34
1,29,34
1,11,34
1,33,34
1,34,65
1,34,35
1,34,37
1,34,37
1,34,35
1,34,39
4,33,34
1,31,32
1,29,32
1,31,32
1,19,32
1,27,32
1,27,32
1,32,35
1,32,37
1,32,33
1,32,37
1,32,33
1,32,35
1,32,33
2,31,32
1,32,33
4,29,32
4,21,32
1,29,30
1,29,30
1,27,30
1,21,30
1,17,30
1,29,30
1,30,33
1,30,33
2,29,30
1,30,37
1,30,36
2,30,31
4,29,30
1,27,28
1,27,28
1,25,28
1,27,28
1,15,28
1,27,28
1,28,30
1,28,46
1,28,30
2,27,28
1,28,29
1,28,29
2,27,28
0,26,27
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,21,26
1,21,26
1,25,26
1,26,30
1,26,27
1,26,30
1,26,27
1,26,35
1,26,29
1,26,29
4,25,26
4,21,26
1,23,24
1,13,24
1,17,24
1,24,26
1,24,33
1,24,29
1,24,31
1,24,25
2,23,24
1,24,25
4,23,24
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,15,22
1,21,22
1,11,22
1,22,23
2,21,22
1,22,24
1,22,23
1,22,35
4,19,22
4,15,22
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,9,20
1,19,20
1,19,20
1,20,29
1,20,21
1,20,21
1,20,23
1,20,21
1,20,22
1,20,30
1,20,21
1,20,21
4,19,20
1,17,18
1,15,18
1,11,18
2,17,18
1,18,20
1,18,19
1,18,19
2,17,18
4,17,18
4,13,18
4,15,18
1,15,16
1,15,16
1,15,16
1,11,16
1,7,16
1,16,19
1,16,17
1,16,20
1,16,19
1,16,17
1,16,17
1,16,18
1,16,19
1,16,20
1,16,21
4,15,16
1,13,14
1,13,14
1,14,17
1,14,16
1,14,19
1,14,18
4,13,14
4,9,14
1,11,12
1,11,12
1,12,13
1,12,13
1,12,13
1,12,13
1,12,18
2,11,12
1,12,21
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,3,10
1,9,10
1,9,10
1,10,14
1,10,11
1,10,12
1,10,15
1,10,15
1,10,12
1,10,11
1,10,11
1,10,21
1,10,12
1,10,15
1,10,15
1,10,11
4,9,10
4,9,10
1,7,8
1,7,8
1,7,8
1,7,8
1,3,8
1,5,8
1,7,8
1,8,10
1,8,9
1,8,11
1,8,13
1,8,10
1,8,9
1,8,9
1,8,9
1,8,11
1,8,9
1,8,9
1,8,9
1,8,9
2,8,10
4,5,8
4,5,8
1,5,6
1,5,6
1,5,6
1,3,6
1,1,6
1,5,6
1,6,7
1,6,15
2,5,6
1,6,7
2,5,6
4,5,6
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,5
1,4,6
1,4,7
1,4,5
1,4,6
1,4,5
4,3,4
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
2,1,2
1,2,3
1,2,3
1,2,7
1,2,3
1,2,3
1,2,8
1,2,4
1,2,7
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
