dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,7
1,3,7
1,1,7
1,7,9
1,7,9
1,7,9
1,9,11
1,5,11
1,11,13
1,13,15
1,9,15
1,9,15
1,15,17
1,13,19
1,13,21
1,19,21
1,9,21
1,13,23
1,21,23
1,11,23
1,21,25
1,23,25
1,19,25
1,23,25
1,15,27
1,13,27
1,7,27
1,19,29
1,27,29
1,25,31
1,31,33
1,33,35
1,7,35
1,25,35
1,27,37
1,31,37
1,35,37
1,29,37
1,37,39
1,37,41
1,39,41
1,41,43
1,41,51
1,39,51
1,39,51
1,47,51
1,39,51
1,35,53
1,55,57
1,49,59
1,53,59
1,55,59
1,55,59
1,25,61
1,61,63
1,33,65
1,41,65
1,59,65
1,57,65
2,53,65
0,1,66
1,65,66
1,33,66
1,65,66
1,63,66
1,65,66
1,65,66
1,63,66
1,65,66
1,57,66
1,47,66
1,35,66
1,45,66
2,65,66
1,63,64
1,61,64
1,21,64
1,31,64
1,31,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,59,62
1,53,62
1,62,66
1,62,66
1,62,63
1,62,66
1,59,60
1,59,60
1,59,60
1,59,60
1,60,61
1,60,62
1,60,61
1,39,58
1,57,58
1,43,58
1,55,58
1,37,58
1,58,59
1,58,64
1,58,62
1,58,61
1,58,61
1,55,56
1,47,56
1,56,66
1,56,58
1,56,59
1,53,54
1,53,54
1,54,66
1,54,66
1,54,59
1,47,52
1,49,52
1,52,63
1,52,58
2,52,59
1,27,50
1,50,61
2,49,50
1,50,65
2,50,51
1,47,48
1,39,48
1,37,48
1,45,48
1,35,48
1,48,49
4,43,48
1,45,46
1,39,46
1,46,49
1,43,44
1,44,45
1,44,49
1,44,54
1,44,45
1,44,45
1,37,42
1,42,45
1,42,43
1,42,48
1,39,40
1,40,41
1,40,41
1,40,45
1,40,41
1,40,43
1,37,38
1,33,38
1,35,38
1,38,41
1,38,41
1,38,39
1,38,45
1,38,44
1,38,61
1,38,42
1,38,39
1,38,48
1,38,39
1,38,39
1,38,40
2,38,41
1,31,36
1,35,36
1,36,37
1,36,53
1,36,45
2,35,36
1,36,61
1,36,44
1,36,39
1,36,55
1,36,39
1,36,42
1,36,50
1,36,66
1,36,37
4,31,36
1,33,34
1,33,34
1,34,35
1,34,63
1,34,38
1,34,36
1,34,66
1,34,37
1,34,37
1,34,38
1,34,38
1,34,36
1,34,66
4,13,34
4,5,34
1,29,32
1,29,32
1,19,32
1,27,32
1,27,32
1,31,32
1,32,55
1,32,33
1,32,33
1,32,38
1,32,33
1,32,37
1,32,66
1,32,33
1,23,30
0,30,31
1,23,30
1,29,30
1,25,30
1,27,30
1,30,31
1,30,35
1,30,31
2,29,30
1,30,35
1,30,31
1,30,33
1,30,32
1,30,33
1,30,31
1,30,33
4,27,30
1,27,28
1,13,28
1,27,28
1,28,32
1,28,29
1,28,31
1,28,66
1,28,29
1,28,29
1,28,31
1,28,29
1,28,34
1,28,29
1,28,66
1,28,29
4,27,28
0,26,27
1,23,26
1,25,26
1,23,26
1,26,36
1,26,31
1,26,27
1,26,29
1,26,29
1,26,27
1,26,31
1,26,29
1,26,29
1,26,27
2,25,26
1,23,24
1,23,24
1,21,24
1,17,24
1,24,32
1,24,26
1,24,25
1,24,27
1,21,22
0,22,23
1,17,22
1,19,22
1,21,22
1,22,29
1,22,27
1,22,37
1,22,29
1,22,23
1,22,29
1,22,28
1,22,23
1,22,27
1,22,23
1,22,23
1,19,20
1,19,20
1,19,20
1,19,20
1,9,20
1,15,20
1,19,20
1,15,20
1,19,20
1,20,21
1,20,22
1,20,21
2,19,20
1,20,23
1,20,23
1,20,23
4,19,20
4,17,20
4,17,20
1,17,18
1,13,18
1,17,18
1,13,18
1,17,18
1,5,18
1,18,21
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
4,15,18
1,15,16
1,15,16
1,15,16
0,16,21
1,16,19
1,16,20
1,16,17
1,16,17
1,16,19
1,16,19
1,16,18
2,15,16
1,16,17
4,15,16
1,13,14
1,13,14
1,13,14
1,11,14
1,11,14
1,13,14
2,13,14
1,14,20
1,14,15
1,14,15
1,14,15
2,14,15
4,13,14
4,13,14
4,13,14
4,13,14
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,3,12
1,9,12
1,5,12
0,12,13
1,12,13
1,12,15
1,12,13
1,12,13
1,12,15
1,12,13
1,12,19
2,11,12
1,12,14
4,11,12
1,9,10
1,7,10
1,9,10
1,9,10
1,9,10
1,9,10
1,10,15
1,10,11
1,10,11
1,10,19
1,10,12
1,10,12
1,10,11
1,10,11
1,10,15
4,9,10
1,7,8
1,7,8
1,8,9
1,8,9
1,8,13
1,8,11
1,8,9
1,8,9
1,8,10
1,8,11
1,8,9
1,8,9
1,8,14
2,7,8
1,8,15
4,7,8
4,3,8
4,7,8
1,3,6
1,1,6
1,1,6
1,1,6
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
4,5,6
4,5,6
4,3,6
4,3,6
1,3,4
0,4,5
0,4,5
1,4,7
1,4,6
1,4,5
1,4,5
2,3,4
1,4,6
1,4,6
1,4,7
1,4,6
1,4,5
1,4,10
1,4,7
4,3,4
0,2,5
0,2,3
1,1,2
0,2,3
0,2,9
1,1,2
1,1,2
1,1,2
1,2,5
1,2,6
1,2,3
1,2,3
1,2,3
1,2,3
1,2,3
1,2,3
1,2,5
1,2,3
1,2,3
1,2,3
1,2,3
2,1,2
