dimension,birth,death
0,1,3
0,1,3
0,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,1,7
1,11,13
1,11,13
1,13,15
1,15,17
1,13,19
1,13,19
1,13,19
1,19,21
1,19,21
1,19,21
1,19,23
1,21,25
1,17,25
1,25,27
1,25,27
1,23,27
1,23,27
1,29,31
1,29,33
1,31,33
1,29,33
1,27,35
1,31,35
1,21,35
1,33,35
1,29,37
1,37,39
1,39,41
1,35,45
1,39,45
1,45,47
1,45,47
1,45,47
1,47,49
1,43,53
1,39,53
1,49,53
1,57,59
1,57,61
1,35,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,41,66
1,65,66
1,61,66
1,55,66
1,65,66
1,33,66
1,65,66
1,65,66
1,63,66
1,65,66
1,39,66
1,19,66
4,65,66
4,63,66
4,65,66
4,23,66
1,37,64
1,61,64
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
4,47,64
1,61,62
1,41,62
1,61,62
1,59,62
1,61,62
1,59,62
1,62,66
1,62,65
1,59,60
1,55,60
1,49,60
1,60,64
1,60,65
1,60,63
1,60,63
1,60,66
4,59,60
1,57,58
1,58,59
1,58,61
1,58,63
1,58,59
4,41,58
1,55,56
1,55,56
1,56,61
1,56,57
1,37,54
1,39,54
1,51,54
1,53,54
1,54,66
1,54,64
1,54,62
4,31,54
1,51,52
1,52,64
1,52,66
1,52,54
2,52,54
1,50,56
1,50,53
4,47,50
4,45,50
1,48,54
1,48,52
1,48,51
1,48,51
1,45,46
1,43,46
1,46,51
1,46,66
1,46,47
2,39,46
1,46,57
1,46,51
4,45,46
4,39,46
4,39,46
1,41,44
1,44,50
1,44,51
1,44,49
4,35,44
1,39,42
1,39,42
1,37,42
1,39,42
1,41,42
1,41,42
1,42,43
4,41,42
1,35,40
1,37,40
1,40,42
1,40,41
1,37,38
1,35,38
1,35,38
1,33,38
1,15,38
1,38,40
4,35,38
4,37,38
1,35,36
1,35,36
1,36,39
1,36,37
1,36,40
1,36,37
1,36,66
1,36,37
1,36,37
1,36,38
1,36,37
1,36,45
1,36,39
4,35,36
1,31,34
1,31,34
1,31,34
1,33,34
1,29,34
1,25,34
1,34,36
1,34,44
1,34,42
1,34,41
1,34,37
1,34,35
1,34,36
1,34,38
1,34,66
1,34,39
1,34,36
4,31,34
4,31,34
4,29,34
4,31,34
4,31,34
4,31,34
4,33,34
1,31,32
1,31,32
1,31,32
1,32,33
1,32,34
1,32,33
4,31,32
4,31,32
1,23,30
1,27,30
1,27,30
1,29,30
1,30,35
1,30,33
1,30,33
1,30,32
4,29,30
4,29,30
4,29,30
4,13,30
1,19,28
1,25,28
1,25,28
1,13,28
1,28,34
1,28,31
1,28,29
1,28,30
1,28,32
4,27,28
4,23,28
4,15,28
1,25,26
1,25,26
1,23,26
1,21,26
1,17,26
1,17,26
1,25,26
1,26,32
1,26,27
1,26,27
1,26,28
2,26,27
2,26,27
4,25,26
4,23,26
1,19,24
1,23,24
1,23,24
1,24,25
1,24,27
1,24,27
1,24,29
1,24,25
4,23,24
4,23,24
4,21,24
4,21,24
1,21,22
1,21,22
1,15,22
1,17,22
1,17,22
1,21,22
1,9,22
1,19,22
1,21,22
1,22,42
1,22,23
1,22,23
4,21,22
4,19,22
1,19,20
1,17,20
1,19,20
1,15,20
1,15,20
1,17,20
1,19,20
1,20,21
1,20,31
1,20,23
1,20,22
1,20,23
4,19,20
4,15,20
1,17,18
1,17,18
1,17,18
1,15,18
1,17,18
1,15,18
1,11,18
1,11,18
1,17,18
1,18,21
1,18,21
1,18,20
1,18,31
2,17,18
4,17,18
4,17,18
4,11,18
4,15,18
1,15,16
1,15,16
1,15,16
1,11,16
1,15,16
1,9,16
1,15,16
1,16,17
1,16,19
1,16,17
1,16,17
1,16,17
1,16,17
1,16,19
1,16,17
1,16,18
1,16,17
4,15,16
4,15,16
4,15,16
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,11,14
1,13,14
1,11,14
1,14,15
1,14,17
1,14,15
1,14,16
4,13,14
4,9,14
4,13,14
4,1,14
4,7,14
1,9,12
1,12,13
1,12,13
1,12,13
2,11,12
1,12,14
4,11,12
4,9,12
4,11,12
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,10,12
1,10,11
1,10,11
2,7,10
1,10,12
1,10,11
1,10,14
1,10,15
1,10,19
4,9,10
4,7,10
1,7,8
1,7,8
1,7,8
1,8,10
1,8,14
4,7,8
4,7,8
4,3,8
4,7,8
0,6,9
1,6,8
1,6,11
1,6,7
1,6,9
2,5,6
1,6,7
1,6,7
4,5,6
4,5,6
4,5,6
4,5,6
0,4,7
0,4,9
0,4,7
1,3,4
1,4,6
1,4,5
1,4,5
1,4,5
1,4,7
1,4,5
1,4,5
4,3,4
4,3,4
0,2,5
1,1,2
0,2,7
0,2,5
1,2,5
1,2,4
1,2,5
1,2,3
1,2,3
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
