dimension,birth,death
0,1,3
0,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,1,7
1,5,7
1,3,7
1,3,9
1,7,9
1,3,9
1,7,11
1,7,11
1,9,11
1,11,13
1,11,13
1,7,13
1,11,13
1,11,15
1,13,15
1,13,15
1,11,15
2,13,15
1,13,17
1,7,19
1,17,19
1,19,21
1,11,21
1,11,21
1,19,21
1,21,23
1,13,23
2,21,23
1,21,25
1,25,27
1,27,29
1,29,31
1,31,33
1,31,33
1,35,37
1,33,39
1,33,39
1,31,41
1,39,41
1,39,41
1,39,43
1,41,43
1,39,45
1,43,47
1,47,49
1,47,49
1,41,51
1,43,53
1,37,55
2,49,57
1,55,61
1,61,63
1,53,63
1,59,63
1,63,65
0,1,66
1,37,66
1,37,66
1,63,66
1,65,66
1,41,66
1,57,66
1,15,66
1,61,66
1,65,66
1,47,66
1,61,66
1,65,66
1,65,66
1,55,66
2,65,66
2,65,66
1,61,64
1,61,64
1,39,64
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,51,62
1,61,62
1,49,62
1,59,62
1,62,64
1,62,66
1,62,66
4,61,62
1,55,60
1,37,60
1,59,60
1,55,60
1,39,60
1,60,63
1,60,61
1,60,66
1,60,63
1,60,61
2,53,60
2,59,60
2,60,65
4,39,60
1,53,58
1,58,59
1,58,63
1,58,63
4,57,58
1,49,56
1,56,59
1,56,66
1,56,58
2,53,56
1,53,54
1,53,54
1,47,54
1,33,54
1,54,60
2,54,60
1,51,52
1,52,55
1,52,56
1,52,58
1,52,62
1,49,50
1,50,53
1,50,52
1,50,56
2,49,50
1,50,53
1,50,53
1,50,66
1,50,53
2,49,50
1,37,48
1,37,48
1,48,51
1,48,49
1,43,46
1,41,46
2,45,46
1,46,49
1,46,49
1,46,51
1,46,62
1,46,49
1,46,51
2,46,66
2,46,49
1,43,44
1,44,47
1,44,47
2,41,44
1,44,45
1,44,45
1,41,42
1,41,42
1,41,42
1,41,42
1,42,49
1,42,43
1,42,66
1,42,65
1,42,43
1,42,47
1,42,43
1,42,62
1,42,45
1,42,45
1,42,43
1,39,40
1,35,40
1,39,40
1,39,40
1,40,51
1,40,66
4,37,40
1,37,38
1,37,38
1,37,38
1,38,41
1,38,43
1,38,53
1,38,39
1,38,66
2,37,38
1,38,43
2,37,38
1,38,40
2,35,38
1,35,36
1,33,36
1,29,36
1,35,36
1,35,36
1,36,43
1,36,37
1,36,38
1,36,66
1,36,37
2,35,36
1,36,52
4,33,36
4,35,36
4,35,36
1,33,34
1,31,34
1,33,34
1,33,34
1,34,36
1,34,35
1,34,38
1,34,37
2,31,34
1,34,45
1,34,37
1,34,41
1,34,39
1,34,35
1,34,35
1,34,35
4,33,34
0,32,33
1,31,32
1,31,32
1,31,32
1,29,32
1,32,37
1,32,37
1,32,33
1,32,35
1,32,41
1,32,35
1,32,33
1,32,33
1,32,35
4,31,32
4,31,32
4,31,32
4,31,32
4,31,32
1,29,30
1,29,30
1,29,30
1,27,30
1,27,30
1,29,30
1,30,33
1,30,31
1,30,37
1,30,32
1,30,37
1,30,31
2,29,30
1,30,32
1,30,32
2,29,30
1,30,31
1,30,43
1,30,32
1,27,28
1,27,28
1,25,28
1,23,28
1,23,28
1,27,28
1,27,28
1,27,28
1,27,28
1,28,29
1,28,30
1,28,29
1,28,29
1,28,29
1,28,29
1,28,36
1,28,35
1,28,55
1,28,29
4,27,28
1,25,26
1,25,26
1,25,26
0,26,27
1,25,26
1,25,26
1,26,27
1,26,36
1,26,36
1,26,35
1,26,28
1,26,27
1,26,27
1,26,29
1,26,27
2,25,26
1,26,27
1,26,27
1,26,27
1,26,29
1,26,27
4,21,26
0,24,25
1,21,24
1,23,24
1,23,24
1,23,24
1,24,65
1,24,33
1,24,30
1,24,25
1,24,31
1,24,27
1,24,25
1,24,34
1,24,25
1,24,25
2,23,24
1,24,25
2,24,27
2,24,27
4,21,24
1,21,22
1,21,22
1,15,22
1,22,23
2,21,22
1,22,23
1,22,25
4,17,22
0,20,21
1,19,20
1,17,20
1,19,20
1,11,20
1,20,25
1,20,25
2,19,20
1,20,21
2,19,20
1,20,21
4,19,20
1,15,18
1,13,18
1,17,18
1,13,18
1,18,19
1,18,19
1,18,19
1,18,25
1,18,20
1,18,19
4,17,18
4,17,18
4,17,18
4,15,18
1,15,16
1,15,16
1,15,16
1,16,18
1,16,17
1,16,21
1,16,19
1,16,20
1,16,17
1,16,19
1,16,19
1,16,27
4,15,16
4,15,16
1,13,14
1,11,14
1,11,14
1,13,14
1,11,14
1,3,14
1,14,15
1,14,17
1,14,16
1,14,15
1,14,15
1,14,17
1,14,18
1,14,18
1,14,17
2,13,14
1,14,16
1,14,17
4,13,14
4,13,14
4,13,14
1,11,12
1,7,12
1,12,14
1,12,15
1,12,14
1,12,15
1,12,13
1,12,13
1,12,25
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
4,7,12
4,7,12
4,7,12
4,11,12
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
2,9,10
1,10,11
1,10,11
1,10,11
1,10,11
1,10,19
2,10,12
4,9,10
4,7,10
4,7,10
4,7,10
4,7,10
4,9,10
4,9,10
1,7,8
1,5,8
1,8,9
1,8,11
2,7,8
1,8,10
1,8,9
1,8,11
1,8,9
1,8,12
1,8,20
1,8,9
1,8,9
4,7,8
4,7,8
4,3,8
4,7,8
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,10
1,6,7
1,6,8
1,6,15
4,5,6
4,5,6
4,3,6
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,7
1,4,5
1,4,5
1,4,5
1,4,5
4,3,4
4,3,4
4,3,4
4,1,4
0,2,5
1,1,2
1,1,2
0,2,3
0,2,3
0,2,9
0,2,3
1,1,2
1,1,2
1,2,3
1,2,7
1,2,3
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
