dimension,birth,death
0,1,3
0,1,3
1,1,3
1,1,3
1,1,3
0,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
0,1,9
1,5,11
1,7,11
1,5,11
1,3,11
1,3,11
1,11,13
1,9,13
1,3,13
2,11,13
1,15,17
1,13,17
1,15,17
1,17,19
1,15,19
1,19,21
1,17,21
1,17,21
1,15,21
1,19,23
1,21,23
1,21,23
1,23,25
1,25,27
1,21,27
1,25,29
1,27,29
1,27,29
1,29,31
1,19,31
1,33,35
1,25,35
1,31,35
1,31,37
1,31,37
1,37,39
1,35,39
1,33,39
1,33,41
1,41,49
1,45,49
1,43,51
1,29,51
1,49,55
1,49,57
1,51,57
1,55,57
1,45,59
1,61,63
1,59,63
1,45,63
1,63,65
1,47,65
1,35,65
1,39,65
0,1,66
1,39,66
1,65,66
1,65,66
1,61,66
1,63,66
1,37,66
1,65,66
1,21,66
1,55,66
1,33,66
1,65,66
1,11,66
1,65,66
1,19,66
4,39,66
4,51,66
1,63,64
1,15,64
1,49,64
1,51,64
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
4,57,64
4,61,64
1,15,62
1,62,66
1,62,63
1,62,66
1,59,60
1,35,60
1,60,63
1,57,58
1,51,58
1,58,64
1,58,62
1,58,59
1,55,56
1,56,63
1,56,61
1,56,61
1,56,66
1,53,54
1,53,54
1,47,54
1,54,63
1,54,63
1,49,52
1,37,52
1,52,57
1,52,54
1,52,55
1,52,65
1,52,55
1,52,57
1,35,50
1,43,50
1,50,51
1,50,54
1,50,65
1,50,51
4,47,50
4,37,50
1,47,48
1,33,48
1,48,66
1,48,51
1,48,63
1,48,58
1,48,53
1,45,46
1,41,46
1,43,46
1,46,49
1,46,54
1,46,47
1,46,51
1,46,63
1,46,47
4,45,46
1,43,44
1,29,44
1,44,47
1,29,42
1,35,42
1,42,47
1,42,58
1,42,47
1,42,45
1,42,45
1,39,40
1,37,40
1,35,40
1,40,42
1,40,43
1,40,43
2,39,40
4,37,40
1,37,38
1,38,41
1,38,43
1,38,46
1,35,36
1,35,36
1,35,36
1,13,36
1,35,36
1,36,40
1,36,43
1,36,39
1,36,38
1,33,34
1,33,34
1,17,34
1,15,34
1,31,34
1,31,34
1,29,34
1,34,37
1,34,35
1,34,39
1,34,35
1,34,37
1,34,41
1,34,37
1,34,35
4,33,34
4,31,34
4,33,34
4,33,34
4,31,34
4,7,34
4,33,34
1,31,32
1,31,32
1,27,32
1,31,32
1,29,32
1,17,32
1,9,32
1,19,32
1,32,33
1,32,66
1,32,33
1,32,33
1,29,30
1,23,30
1,21,30
1,19,30
1,30,33
1,30,31
1,30,31
1,30,31
1,30,35
4,29,30
1,27,28
1,21,28
1,27,28
1,17,28
1,21,28
1,21,28
1,19,28
1,28,29
1,28,29
1,28,30
1,28,29
1,28,29
1,28,29
1,28,29
4,27,28
4,23,28
1,25,26
1,25,26
1,21,26
1,23,26
1,25,26
1,15,26
1,26,45
1,26,31
2,25,26
1,26,30
1,21,24
1,23,24
1,23,24
1,24,27
1,24,27
1,24,27
1,24,25
1,24,25
1,24,25
1,24,66
4,19,24
4,15,24
4,21,24
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,21,22
1,15,22
1,22,23
1,22,27
1,22,23
1,22,36
1,22,24
1,22,27
4,21,22
1,19,20
1,19,20
1,19,20
1,13,20
1,19,20
1,20,23
1,20,21
1,20,21
1,20,34
1,20,23
1,20,21
4,17,20
1,17,18
1,15,18
1,17,18
1,18,23
1,18,20
1,18,20
1,18,21
1,18,20
1,18,30
4,17,18
1,15,16
1,9,16
1,15,16
1,15,16
1,16,19
1,16,17
1,16,18
1,16,20
1,16,20
1,16,22
1,16,22
4,15,16
1,13,14
0,14,17
1,14,18
1,14,22
1,14,15
1,14,22
1,14,15
4,7,14
4,13,14
1,11,12
1,11,12
1,11,12
1,12,32
1,12,26
1,12,13
1,12,13
1,12,13
1,12,14
1,12,13
1,12,29
1,12,23
4,9,12
1,9,10
1,9,10
1,7,10
1,10,12
1,10,15
1,10,13
1,10,11
1,10,14
1,10,11
4,9,10
4,7,10
4,5,10
1,7,8
1,8,24
1,8,9
1,8,13
1,8,9
1,8,13
1,8,9
4,7,8
4,1,8
1,5,6
1,5,6
0,6,7
0,6,7
1,3,6
1,6,8
1,6,7
1,6,7
1,6,8
1,6,30
1,6,8
1,6,9
1,6,11
4,5,6
4,5,6
4,5,6
4,3,6
4,5,6
1,3,4
1,3,4
1,1,4
1,1,4
1,4,7
1,4,5
1,4,6
4,1,4
4,1,4
4,3,4
4,1,4
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,9
1,1,2
1,2,3
1,2,3
1,2,3
1,2,7
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
