dimension,birth,death
0,1,3
0,1,3
0,1,3
1,1,3
0,1,5
1,1,5
1,5,7
1,5,7
0,1,9
1,7,9
1,9,11
1,9,11
1,9,13
1,11,13
1,11,13
1,11,15
1,13,15
1,11,15
1,13,15
1,13,15
1,15,17
1,13,17
2,15,17
1,17,19
1,17,19
1,15,19
1,13,19
1,13,19
1,19,21
1,13,21
1,19,21
1,13,21
1,19,21
1,21,23
1,23,25
2,23,25
1,19,27
1,19,29
1,15,29
1,27,29
1,23,31
1,23,31
1,15,31
1,29,31
1,33,35
1,21,35
1,31,37
1,31,37
1,35,37
1,35,39
1,33,39
1,31,39
1,33,39
1,39,41
1,39,41
1,35,43
1,41,47
1,45,47
1,11,55
1,43,57
1,51,57
1,59,63
1,53,63
1,33,65
0,1,66
1,65,66
1,63,66
1,65,66
1,61,66
1,65,66
1,65,66
1,13,66
1,65,66
1,65,66
1,63,66
1,61,66
1,65,66
1,35,66
1,35,66
1,51,66
1,65,66
1,63,66
1,65,66
1,65,66
1,43,66
1,65,66
4,41,66
1,57,64
1,63,64
1,45,64
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
4,61,64
4,63,64
1,57,62
1,61,62
1,62,63
1,62,66
1,62,64
1,62,66
1,62,64
1,62,66
1,62,63
1,59,60
1,33,60
1,31,60
1,59,60
1,60,66
1,60,61
1,60,66
1,60,62
1,60,64
1,60,63
1,58,60
1,53,56
1,49,56
1,56,65
1,53,54
1,43,54
1,23,54
1,35,54
1,54,66
1,54,58
1,49,52
2,47,52
1,52,55
1,47,50
1,50,61
1,50,66
1,50,66
1,50,66
1,47,48
1,39,48
1,48,55
1,48,50
1,48,66
1,45,46
1,33,46
1,43,46
1,41,46
1,46,47
1,46,51
1,46,49
1,46,47
1,46,66
1,43,44
1,39,44
1,35,44
1,44,46
1,44,45
1,44,62
1,44,47
1,27,42
1,23,42
1,41,42
1,42,45
1,42,60
1,42,43
1,42,66
1,42,44
4,41,42
4,35,42
1,39,40
1,37,40
1,35,40
1,40,43
4,39,40
4,39,40
4,33,40
1,35,38
1,25,38
1,31,38
1,38,41
1,38,65
1,38,47
1,38,43
1,38,41
1,38,39
1,38,41
4,35,38
1,15,36
1,36,65
1,19,34
1,31,34
1,33,34
1,34,37
1,34,66
1,34,35
1,34,35
1,34,35
1,34,57
1,34,42
4,31,34
1,19,32
1,15,32
1,15,32
1,31,32
1,32,42
1,32,37
1,32,36
1,32,66
1,32,33
1,32,34
1,32,34
1,32,36
1,25,30
1,29,30
1,30,36
1,30,33
1,30,32
1,30,34
1,30,34
1,30,31
1,30,32
1,30,31
1,27,28
1,27,28
1,25,28
1,25,28
1,27,28
1,27,28
1,27,28
1,19,28
1,28,29
1,28,34
1,28,31
1,28,29
1,25,26
1,25,26
1,15,26
1,25,26
1,26,28
1,26,61
1,26,64
1,26,29
1,26,28
1,26,29
1,26,30
1,26,29
1,26,41
1,26,30
1,26,27
1,26,27
1,26,29
1,23,24
1,23,24
1,23,24
1,21,24
1,23,24
1,23,24
1,24,29
1,24,37
1,24,25
1,24,25
1,24,28
1,24,28
1,24,25
1,21,22
1,11,22
1,22,25
1,22,23
1,22,24
1,22,25
2,21,22
2,19,22
1,22,23
1,22,23
1,22,29
1,22,25
1,22,30
1,19,20
1,19,20
1,19,20
1,19,20
1,20,21
2,19,20
1,20,38
1,20,22
1,20,23
1,20,31
1,20,22
1,20,30
1,20,25
1,20,21
1,17,18
1,17,18
1,17,18
1,11,18
1,17,18
1,17,18
1,13,18
1,7,18
1,17,18
1,18,23
1,18,19
1,18,21
1,18,19
2,17,18
1,18,21
1,18,37
1,18,20
1,18,21
4,17,18
4,7,18
1,15,16
1,11,16
1,11,16
1,16,19
1,16,17
1,16,23
1,16,18
1,16,18
1,16,31
1,16,24
1,16,22
4,15,16
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,14,19
1,14,17
1,14,18
1,14,16
1,14,15
1,14,25
1,14,16
4,9,14
4,7,14
1,11,12
1,9,12
1,1,12
1,7,12
1,12,13
1,12,15
1,12,13
1,12,21
4,11,12
4,9,12
4,5,12
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,10,15
1,10,13
1,10,11
1,10,11
1,10,12
1,10,12
1,10,11
1,10,11
1,10,11
0,8,9
1,8,11
1,8,9
1,8,10
1,8,9
1,8,11
1,8,9
1,8,9
1,8,27
1,8,9
1,8,9
1,8,12
1,8,9
1,8,9
4,7,8
4,7,8
4,7,8
4,7,8
4,1,8
0,6,9
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,6,11
1,6,9
1,6,7
1,6,9
1,6,7
1,6,7
1,6,7
4,5,6
4,5,6
4,5,6
4,5,6
1,3,4
0,4,7
1,3,4
1,4,6
1,4,5
1,4,5
1,4,5
1,4,7
2,3,4
1,4,7
1,4,7
4,3,4
4,3,4
4,3,4
4,1,4
4,1,4
1,1,2
0,2,5
1,1,2
0,2,5
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,2,3
1,2,3
1,2,3
1,2,3
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
