dimension,birth,death
0,1,5
1,3,5
1,5,7
0,1,9
0,1,9
1,7,9
1,7,9
0,1,11
0,1,13
1,11,13
1,11,13
1,15,17
1,17,19
1,17,19
1,9,19
1,17,19
1,17,19
1,17,19
1,13,19
1,19,21
1,13,21
1,17,21
1,19,23
1,21,23
1,21,23
1,21,23
1,15,25
1,15,25
1,21,25
1,23,25
1,19,25
1,21,25
1,25,27
1,27,29
1,25,29
1,25,29
1,25,29
1,29,31
1,27,31
1,25,33
1,25,33
1,29,37
1,35,37
1,35,41
1,39,43
1,41,45
1,43,45
1,39,45
1,41,45
0,1,49
1,47,49
1,47,51
1,47,55
1,43,55
1,45,55
1,47,55
1,47,57
1,35,57
1,43,61
1,49,61
1,55,63
1,47,63
1,61,63
1,53,65
0,1,66
1,61,66
1,65,66
1,65,66
1,65,66
1,11,66
1,65,66
1,45,66
1,65,66
1,39,66
1,65,66
1,65,66
1,55,66
1,65,66
1,65,66
1,65,66
1,65,66
4,47,66
4,55,66
4,43,66
4,19,66
1,63,64
1,63,64
1,61,64
1,59,64
1,63,64
1,41,64
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
4,43,64
4,57,64
1,59,62
1,62,66
1,62,66
1,62,66
1,62,66
1,62,65
1,62,64
1,59,60
1,59,60
1,60,61
1,60,62
1,60,63
1,58,62
1,58,63
1,58,66
1,58,64
1,58,61
1,55,56
1,55,56
1,53,56
1,56,64
0,54,66
1,45,54
1,17,54
1,54,57
1,54,63
1,54,64
1,54,66
4,43,54
1,25,52
1,51,52
4,49,52
1,49,50
1,43,50
1,50,56
1,47,48
1,47,48
1,25,48
1,47,48
1,37,48
1,48,59
2,47,48
1,46,51
1,46,55
4,43,46
1,43,44
1,43,44
1,44,62
1,44,47
4,43,44
1,41,42
1,33,42
1,42,44
1,42,45
1,42,66
1,37,40
1,37,40
1,37,40
1,40,47
1,40,47
1,40,56
1,40,41
1,17,38
1,35,38
1,38,40
1,38,41
1,38,39
1,38,47
1,38,39
2,37,38
1,38,46
1,35,36
1,35,36
1,35,36
1,29,36
1,36,39
1,36,37
1,36,37
1,36,37
1,36,38
1,36,37
4,35,36
4,19,36
1,33,34
1,33,34
1,31,34
1,33,34
1,15,34
1,34,39
1,34,65
1,34,37
1,34,36
1,34,35
1,34,37
1,34,59
1,34,37
4,27,34
1,31,32
1,17,32
1,17,32
1,32,61
1,32,37
1,32,64
1,32,37
1,32,33
1,32,34
1,32,35
1,32,34
2,31,32
1,32,42
1,32,51
4,31,32
4,29,32
4,29,32
1,15,30
1,29,30
1,30,33
1,30,66
1,30,31
2,29,30
1,27,28
1,27,28
1,11,28
1,19,28
1,28,29
1,28,30
1,28,29
1,28,31
1,28,30
2,27,28
1,28,66
1,23,26
1,21,26
1,19,26
1,23,26
1,26,29
1,26,28
1,26,30
1,26,28
1,26,33
1,26,29
4,25,26
1,23,24
1,23,24
1,19,24
1,24,46
1,24,27
1,24,26
1,24,25
1,24,26
1,24,28
1,24,25
1,24,26
1,24,35
4,9,24
1,21,22
1,19,22
1,19,22
1,13,22
1,22,25
1,22,48
1,22,24
1,22,25
1,22,28
1,22,23
1,22,28
1,19,20
1,15,20
1,15,20
1,19,20
1,11,20
1,13,20
1,3,20
1,19,20
1,20,22
1,20,29
1,20,23
1,20,28
1,20,30
1,17,18
1,17,18
1,15,18
1,15,18
1,17,18
1,17,18
1,18,21
1,18,28
1,18,31
1,18,25
1,18,21
1,18,21
1,18,21
4,15,18
1,15,16
1,15,16
1,11,16
1,3,16
1,11,16
1,15,16
1,16,19
1,16,19
1,16,26
1,16,21
1,16,17
4,15,16
4,11,16
1,13,14
1,13,14
1,13,14
1,9,14
1,7,14
1,13,14
1,11,14
1,14,15
1,14,15
1,14,17
2,14,16
4,7,14
1,7,12
1,11,12
1,9,12
1,12,15
1,12,14
4,11,12
4,11,12
4,11,12
4,11,12
4,9,12
1,10,14
1,10,16
1,10,16
4,7,10
4,3,10
4,7,10
4,5,10
1,8,11
1,8,17
1,8,16
1,8,12
1,8,9
1,8,11
4,3,8
4,5,8
4,7,8
4,7,8
1,3,6
1,6,7
2,5,6
1,6,12
4,5,6
4,5,6
4,5,6
4,5,6
4,5,6
4,3,6
4,5,6
4,5,6
1,3,4
1,3,4
1,4,7
1,4,9
1,4,8
1,4,7
1,4,5
4,3,4
4,3,4
4,3,4
4,1,4
1,1,2
1,1,2
1,1,2
1,1,2
1,2,3
1,2,3
1,2,3
1,2,4
1,2,9
1,2,3
1,2,3
1,2,3
1,2,3
2,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
