dimension,birth,death
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,1,5
0,1,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,7,9
1,7,9
1,7,9
1,7,9
1,1,9
1,7,9
1,9,11
1,9,11
1,7,11
1,9,11
1,11,13
1,5,13
1,13,15
1,7,15
1,11,15
1,13,15
1,13,15
1,11,15
1,5,17
1,15,17
2,15,17
1,15,19
1,17,19
1,17,19
1,17,19
1,19,21
1,19,21
1,17,21
1,21,23
1,23,25
1,23,25
1,23,27
1,19,27
1,27,29
1,23,29
1,27,31
1,29,31
1,17,31
1,31,33
1,29,33
1,23,33
1,1,35
1,31,35
1,35,37
1,33,37
1,35,37
1,37,39
1,33,41
1,37,41
1,17,41
1,37,41
1,39,41
1,35,43
1,39,43
1,47,49
1,27,53
1,51,53
1,39,55
1,49,57
1,55,59
1,53,61
1,61,63
1,55,63
1,51,65
1,59,65
1,53,65
0,1,66
1,65,66
1,59,66
1,65,66
1,43,66
1,41,66
1,37,66
1,51,66
1,59,66
1,53,66
1,63,66
1,47,66
1,41,66
1,65,66
1,35,66
1,65,66
1,63,66
1,65,66
1,65,66
2,65,66
4,63,66
4,47,66
4,21,66
1,45,64
1,59,64
1,63,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,61,62
1,57,62
1,59,62
1,62,66
1,62,66
1,62,66
1,62,63
1,62,66
1,57,60
1,60,62
1,60,61
1,60,66
1,60,63
1,60,63
1,60,63
4,55,60
1,57,58
1,53,58
1,58,63
1,58,59
1,58,65
1,58,61
1,58,61
1,58,66
1,58,64
1,58,59
1,58,66
1,53,56
1,55,56
1,56,57
1,56,65
1,56,59
1,56,59
1,54,55
1,54,56
1,54,57
1,54,57
1,54,57
1,54,55
1,54,55
4,49,54
1,47,52
1,45,52
0,52,66
1,47,52
1,52,55
1,52,57
1,52,66
1,50,53
1,47,48
1,48,66
1,48,49
1,48,61
2,48,50
4,35,48
1,45,46
1,43,46
1,46,47
1,46,49
1,46,53
1,46,60
1,46,54
1,46,53
1,46,59
1,46,53
4,39,46
1,43,44
1,41,44
1,44,47
1,44,45
1,44,46
1,44,57
1,41,42
0,42,47
1,42,45
1,42,45
1,42,50
4,41,42
1,33,40
1,37,38
1,37,38
1,38,66
1,38,39
1,38,43
1,38,39
1,38,40
1,38,39
4,27,38
1,35,36
1,33,36
0,36,41
1,15,36
1,35,36
1,35,36
1,36,37
1,36,37
1,36,42
1,36,37
1,36,45
4,35,36
4,35,36
1,31,34
1,29,34
1,33,34
1,33,34
1,31,34
1,31,34
1,34,35
1,34,37
1,34,39
1,34,44
1,34,43
1,34,66
1,34,35
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,32,34
1,32,33
1,32,35
1,32,39
1,32,33
1,32,35
1,32,33
1,32,66
1,32,35
1,32,36
2,27,32
4,21,32
4,23,32
0,30,31
1,29,30
1,29,30
1,29,30
1,29,30
1,23,30
1,27,30
1,30,32
1,30,33
1,30,32
1,30,33
1,30,33
1,30,35
2,29,30
4,25,30
4,23,30
1,27,28
1,25,28
1,27,28
1,25,28
1,28,30
1,28,30
1,28,45
1,28,33
1,28,29
1,28,33
1,25,26
1,25,26
1,25,26
1,23,26
1,26,29
1,26,29
1,26,29
1,26,32
0,24,25
1,23,24
