dimension,birth,death
0,1,3
1,1,3
1,1,3
0,1,5
1,1,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,9
1,5,9
1,9,11
1,9,11
1,7,11
1,7,11
1,9,11
1,9,11
1,9,11
1,9,13
1,9,13
1,11,13
1,1,15
1,15,17
1,17,19
1,19,21
1,17,23
1,23,25
1,27,29
1,25,29
1,25,31
1,29,31
1,29,31
1,31,33
1,31,33
1,31,33
1,31,33
2,31,33
1,33,35
1,33,35
1,27,39
1,37,41
1,33,41
1,39,41
1,39,41
1,39,43
1,37,43
1,41,43
1,39,45
1,47,49
1,49,51
2,47,51
2,49,53
1,49,55
1,51,55
1,35,57
1,51,57
1,61,65
1,45,65
0,1,66
1,49,66
1,41,66
1,65,66
1,57,66
1,65,66
1,63,66
1,37,66
1,63,66
1,21,66
1,65,66
1,65,66
1,57,66
1,33,66
1,49,66
1,35,66
1,37,66
1,43,66
2,61,66
4,59,66
4,65,66
4,65,66
4,41,66
4,65,66
1,61,64
1,37,64
1,37,64
1,63,64
1,64,65
1,64,66
1,64,65
2,63,64
1,61,62
1,61,62
1,59,62
1,55,62
1,62,64
1,62,65
1,62,64
1,59,60
1,57,60
1,43,60
1,60,62
1,60,65
1,60,65
1,60,66
1,58,65
1,58,62
1,58,59
2,57,58
4,53,58
4,57,58
1,55,56
1,56,60
1,56,62
1,56,59
4,37,56
4,37,56
1,54,56
1,54,63
1,54,59
1,52,55
1,49,50
1,50,53
1,50,56
1,41,48
1,39,48
1,9,48
2,47,48
4,39,48
1,46,48
1,46,47
1,46,47
1,46,59
1,46,49
1,46,49
2,46,65
2,46,62
2,46,53
1,43,44
1,43,44
1,44,52
1,44,46
1,44,45
1,37,42
1,42,46
1,42,43
1,42,43
1,39,40
1,39,40
1,40,66
1,40,58
1,40,59
4,39,40
1,37,38
1,37,38
1,37,38
0,38,66
1,38,41
2,37,38
4,37,38
4,37,38
4,37,38
1,35,36
1,35,36
1,31,36
1,35,36
1,36,66
1,36,46
1,36,39
1,36,37
1,36,55
2,35,36
1,36,63
1,36,37
1,36,39
4,35,36
4,31,36
4,23,36
4,31,36
4,31,36
4,7,36
1,33,34
1,33,34
1,31,34
1,33,34
1,34,36
1,34,61
1,34,36
1,34,39
1,34,35
1,34,35
2,33,34
1,34,36
4,29,34
4,27,34
4,25,34
0,32,35
1,19,32
1,31,32
1,32,35
1,32,35
1,32,34
1,32,36
1,32,35
2,31,32
1,32,41
1,32,41
1,32,33
4,31,32
1,27,30
1,25,30
1,23,30
1,25,30
1,30,33
1,30,31
1,30,31
1,30,32
1,30,31
1,30,31
1,30,33
4,23,30
4,25,30
1,28,31
1,28,29
1,28,29
2,27,28
4,27,28
4,21,28
4,27,28
4,21,28
1,25,26
1,23,26
1,15,26
1,23,26
0,26,31
1,23,26
1,26,27
1,26,29
1,26,33
1,26,32
1,26,30
1,26,28
1,26,27
4,23,26
1,23,24
1,23,24
1,21,24
1,11,24
1,11,24
1,23,24
1,24,26
2,23,24
1,24,25
1,24,25
1,24,25
1,24,31
1,24,27
1,24,25
1,24,31
4,21,24
4,17,24
1,21,22
1,22,23
1,22,28
2,21,22
1,22,27
1,22,25
1,22,24
1,22,23
1,22,27
1,22,25
1,22,23
1,22,23
1,22,26
2,21,22
4,21,22
1,19,20
1,19,20
1,19,20
1,19,20
1,15,20
0,20,25
1,19,20
