dimension,birth,death
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,7
1,5,7
1,7,9
1,1,9
1,9,11
1,9,11
1,11,13
1,9,13
1,13,15
1,5,15
1,9,17
1,13,17
1,15,17
1,17,19
1,17,19
1,9,19
1,17,21
1,19,21
1,19,21
1,19,21
1,17,21
1,17,21
1,21,23
1,21,25
1,27,29
1,27,29
1,27,29
1,27,29
1,21,29
1,13,29
1,29,31
1,29,33
1,31,35
1,33,35
1,33,35
1,33,35
1,35,37
1,35,37
1,37,39
1,31,39
1,33,41
1,33,41
1,37,41
1,31,41
1,43,45
1,43,45
1,49,51
1,41,51
1,51,57
1,59,61
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
0,64,65
1,63,64
1,63,64
0,64,65
1,63,64
1,63,64
1,63,64
0,64,65
1,63,64
1,63,64
1,64,66
1,64,66
2,63,64
2,63,64
2,63,64
1,64,65
1,64,65
1,64,65
1,59,62
1,55,62
1,59,62
1,62,64
1,62,63
1,62,63
1,62,63
1,62,64
1,62,66
1,62,63
1,62,66
1,62,65
1,60,61
1,60,63
1,60,61
1,60,66
1,60,62
1,57,58
1,57,58
1,55,58
1,57,58
1,58,59
1,55,56
0,56,57
1,56,61
1,56,59
1,56,57
1,56,57
1,56,58
1,56,57
1,53,54
1,49,54
1,47,54
1,54,56
1,54,62
1,54,56
1,54,56
1,54,55
1,54,62
1,54,64
1,47,52
1,49,52
1,52,54
1,52,64
2,43,52
1,52,53
1,52,65
1,49,50
1,49,50
1,50,66
1,50,63
1,50,64
1,37,48
1,48,58
1,48,49
1,48,51
1,48,49
1,31,46
1,43,44
2,43,44
1,39,42
1,41,42
1,31,42
2,41,42
1,42,56
1,42,49
1,42,44
1,42,45
1,42,44
1,35,40
1,33,40
1,31,40
1,25,40
1,37,40
1,40,45
1,40,43
1,37,38
1,37,38
1,31,38
1,35,38
1,38,43
1,35,36
1,29,36
1,35,36
1,31,36
1,33,36
1,35,36
1,36,38
1,36,41
1,36,39
1,36,39
1,31,34
1,33,34
1,33,34
1,31,34
1,33,34
1,33,34
1,34,35
1,34,35
1,34,35
1,34,35
1,34,37
1,31,32
1,31,32
1,31,32
1,27,32
1,31,32
1,31,32
1,32,36
1,32,33
1,32,33
1,29,30
1,29,30
1,29,30
1,29,30
1,30,35
1,30,35
1,30,41
1,30,32
1,30,32
1,30,34
1,30,35
1,30,36
1,30,41
1,30,32
1,30,35
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,27,28
1,23,28
1,25,28
1,27,28
1,27,28
1,25,28
1,28,30
1,28,35
1,28,29
1,28,30
1,28,32
1,28,29
1,28,31
1,25,26
1,23,26
1,25,26
1,26,32
1,26,29
1,26,27
1,26,29
1,26,27
1,26,29
1,26,29
1,26,28
1,26,38
1,26,30
1,26,29
1,26,32
1,26,50
1,26,28
1,26,29
1,23,24
1,23,24
1,23,24
1,24,26
1,24,26
1,24,26
1,24,26
1,24,33
1,24,25
1,24,30
1,21,22
1,21,22
1,17,22
1,22,23
1,22,28
1,22,23
1,22,28
1,22,25
1,22,23
1,22,30
1,22,24
1,22,23
1,22,25
1,22,25
1,22,41
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,15,20
1,20,22
1,20,25
1,20,22
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,23
1,20,33
1,20,32
1,17,18
0,18,19
0,18,19
1,11,18
1,17,18
1,17,18
1,13,18
1,17,18
1,17,18
1,11,18
0,18,19
1,17,18
1,9,18
1,7,18
1,17,18
1,13,18
1,18,19
1,18,19
1,18,19
1,18,21
1,18,21
1,18,20
1,18,19
1,18,20
1,18,25
1,18,21
1,18,27
1,11,16
1,15,16
1,15,16
1,11,16
1,11,16
1,16,19
1,16,21
1,16,17
1,16,18
1,16,19
1,16,21
1,16,19
1,16,19
1,16,19
1,16,17
1,16,18
1,16,18
1,16,19
1,16,21
1,16,18
1,16,19
1,13,14
1,13,14
1,13,14
1,11,14
1,9,14
1,13,14
1,14,15
1,14,16
1,14,15
1,14,15
1,14,15
1,14,16
1,14,18
1,14,15
2,13,14
1,14,15
2,13,14
1,14,15
1,14,15
1,14,15
1,14,16
1,14,15
1,14,19
1,14,15
1,14,15
1,11,12
1,11,12
1,11,12
1,1,12
1,11,12
1,11,12
1,9,12
1,11,12
1,11,12
1,12,13
1,12,13
1,12,13
1,12,15
1,12,14
1,12,13
1,12,15
1,12,14
1,12,15
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
2,11,12
1,12,13
1,12,13
2,11,12
2,11,12
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,5,10
1,7,10
1,5,10
1,7,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,9,10
1,9,10
1,10,11
1,10,13
1,10,11
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
1,7,8
1,5,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,7,8
1,7,8
1,1,8
1,7,8
1,7,8
1,7,8
1,8,10
1,8,10
1,8,11
1,8,10
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,6,8
1,6,8
1,6,10
1,6,7
1,6,7
1,6,7
1,6,10
1,6,7
1,6,7
1,6,7
1,6,7
