dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,1,7
1,5,7
1,7,9
1,7,9
1,7,9
1,5,9
1,7,9
1,7,9
1,7,9
1,7,9
1,1,9
1,9,11
1,9,15
1,13,15
1,15,17
1,15,17
1,9,17
1,15,17
1,17,19
1,19,21
1,15,21
1,19,21
1,17,21
1,15,21
1,21,25
1,23,25
1,15,27
1,25,27
1,27,29
1,23,29
1,27,31
1,29,31
1,25,31
1,31,33
1,33,35
1,33,35
1,29,35
1,33,35
1,29,35
1,33,35
1,33,37
1,29,37
1,17,37
1,27,37
1,33,37
1,37,39
1,33,39
1,31,39
1,39,41
1,39,43
1,37,43
1,43,45
1,41,45
1,41,45
1,47,49
1,49,51
1,47,51
1,51,53
1,49,53
1,49,53
1,49,53
1,49,53
1,51,53
1,31,53
1,21,55
1,49,55
1,21,57
1,41,61
1,59,61
1,41,61
1,43,63
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,47,66
1,65,66
1,65,66
1,63,64
0,64,65
0,64,65
0,64,65
1,63,64
1,61,64
1,57,64
0,64,65
0,64,65
1,53,64
0,64,65
1,63,64
1,55,64
0,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,59,62
1,49,62
1,55,62
1,29,62
1,62,65
1,62,64
1,62,63
1,62,66
1,62,64
1,62,65
1,62,64
1,59,60
1,53,60
1,59,60
1,59,60
1,59,60
1,60,61
1,60,62
1,60,62
1,60,62
1,57,58
1,58,64
1,58,59
1,58,64
1,58,61
1,58,63
1,55,56
1,49,56
1,55,56
1,56,61
1,56,60
1,53,54
1,53,54
1,53,54
1,54,63
1,54,66
1,54,55
1,51,52
1,43,52
1,49,52
1,51,52
1,52,54
1,52,62
1,52,57
1,52,61
1,52,61
1,52,57
1,52,56
1,52,56
1,52,64
1,49,50
1,49,50
1,50,66
1,50,52
1,50,56
1,50,55
1,33,48
1,43,48
1,48,52
1,48,54
1,48,51
1,48,49
1,48,49
1,48,63
1,48,51
1,48,65
1,45,46
1,43,46
1,46,49
1,46,47
1,46,51
1,43,44
1,43,44
1,41,44
1,37,44
1,41,44
1,43,44
1,44,45
1,44,57
1,44,46
1,41,42
1,29,42
1,42,44
1,42,49
1,42,50
2,41,42
1,42,44
1,42,47
1,35,40
1,33,40
1,39,40
1,37,40
0,40,45
1,17,40
1,27,40
1,39,40
1,23,40
1,33,40
1,40,45
1,40,49
1,40,43
1,40,48
1,40,47
1,40,44
1,40,50
1,35,38
1,33,38
1,27,38
1,23,38
1,11,38
1,38,47
1,38,45
1,38,44
1,38,40
1,38,40
1,38,39
1,38,41
1,38,64
1,31,36
1,25,36
1,31,36
1,27,36
1,33,36
1,33,36
1,36,66
1,36,48
1,36,39
1,36,41
1,36,37
1,36,59
1,36,37
1,36,39
1,36,45
1,31,34
1,31,34
1,33,34
1,33,34
1,31,34
1,31,34
1,33,34
1,33,34
1,34,35
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,27,32
1,27,32
1,31,32
1,31,32
1,31,32
1,25,32
1,31,32
1,31,32
1,32,42
1,32,34
1,32,34
1,32,33
1,32,33
1,32,34
1,32,33
1,32,33
1,29,30
1,29,30
1,23,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,23,30
1,23,30
1,27,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,27,30
1,30,31
1,30,32
1,30,31
2,29,30
1,30,32
1,27,28
1,27,28
1,27,28
1,25,28
1,25,28
1,25,28
1,25,28
1,27,28
1,23,28
1,27,28
1,27,28
1,27,28
1,9,28
1,25,28
1,28,34
1,28,29
1,28,33
1,28,29
1,28,29
1,28,33
1,28,30
1,28,31
1,28,33
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,23,26
1,25,26
1,23,26
1,21,26
1,23,26
1,23,26
1,25,26
1,23,26
1,26,32
1,26,30
1,26,31
1,26,28
1,26,28
1,26,32
2,25,26
1,26,27
1,26,28
0,24,25
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,19,24
1,15,24
1,17,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,24,26
1,24,25
1,24,63
1,24,27
1,24,27
1,24,27
1,24,25
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,17,22
1,21,22
1,21,22
1,22,25
1,22,32
1,22,30
1,22,32
1,22,31
1,22,23
1,22,24
1,22,24
1,22,24
1,22,24
1,22,24
1,22,24
1,22,26
1,22,23
1,22,25
1,22,25
1,22,32
1,22,26
1,22,23
1,22,25
1,22,26
2,21,22
1,19,20
1,19,20
1,13,20
1,19,20
1,17,20
1,17,20
1,17,20
1,13,20
1,19,20
1,15,20
1,17,20
1,20,23
1,20,22
1,20,23
1,20,22
1,20,21
1,20,22
1,20,21
1,20,21
1,20,22
1,20,21
1,20,23
1,20,44
2,19,20
1,20,21
1,20,23
1,20,22
1,20,22
1,20,21
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,15,18
1,13,18
1,15,18
1,13,18
1,17,18
1,18,20
1,18,19
1,18,19
1,18,30
1,18,19
2,17,18
1,18,19
2,17,18
1,18,21
1,15,16
1,15,16
1,15,16
1,15,16
