dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,5,7
1,1,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,9
1,5,9
1,7,9
1,7,9
1,7,9
1,5,9
1,5,11
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,11,13
1,11,13
1,11,13
1,9,13
1,13,15
1,13,15
1,15,17
1,13,17
1,13,17
1,13,17
1,15,17
1,11,17
1,9,17
1,15,17
1,15,17
1,13,17
1,15,17
1,13,17
1,13,17
1,9,17
1,17,19
1,17,19
1,17,19
1,13,19
1,17,19
1,17,19
1,17,21
1,19,21
1,19,23
1,23,25
1,23,25
1,23,25
1,23,25
1,23,27
1,23,27
1,27,29
1,27,31
1,29,33
1,27,35
1,35,37
1,37,39
1,35,39
1,31,39
1,37,41
1,39,41
1,25,41
1,39,41
1,41,43
1,23,47
1,37,47
1,41,49
1,39,49
1,43,49
1,39,49
1,45,49
1,45,49
1,45,49
1,49,51
1,51,53
1,53,55
1,53,55
1,53,55
1,55,57
1,51,57
1,57,59
1,57,59
1,59,61
1,59,61
1,61,63
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,55,66
1,65,66
1,65,66
1,63,66
1,61,64
0,64,65
1,61,64
1,61,64
0,64,65
1,61,64
0,64,65
0,64,65
0,64,65
1,61,64
1,63,64
0,64,65
1,61,64
0,64,65
0,64,65
1,55,64
1,61,64
1,35,64
0,64,65
1,51,64
1,33,64
1,63,64
1,59,64
0,64,65
1,51,64
1,64,65
1,64,66
1,64,66
1,57,62
1,55,62
1,61,62
0,62,65
1,41,62
1,33,62
1,62,63
1,62,64
1,62,63
1,62,64
1,62,63
2,61,62
2,61,62
1,59,60
0,60,61
1,59,60
1,53,60
1,53,60
1,60,62
1,60,63
1,60,61
1,60,61
1,60,66
1,60,66
1,60,61
1,60,64
1,60,62
1,33,58
1,55,58
1,57,58
1,53,58
1,57,58
1,58,64
2,58,59
1,55,56
1,53,56
1,35,56
1,41,56
1,53,54
1,41,54
1,54,64
1,54,56
1,54,57
1,54,55
1,45,52
1,37,52
1,51,52
1,33,52
1,45,52
1,52,55
1,52,53
1,52,56
1,49,50
1,49,50
1,45,50
1,49,50
1,37,50
1,29,50
1,41,50
0,50,51
1,33,50
1,45,48
1,43,48
1,43,48
1,45,48
1,41,48
1,48,51
1,48,52
1,48,53
1,48,52
1,48,55
1,48,49
1,48,52
1,48,52
1,48,50
1,48,49
1,48,58
1,45,46
1,45,46
1,45,46
1,45,46
1,43,46
1,45,46
1,45,46
1,37,46
1,46,49
1,43,44
1,43,44
1,43,44
1,39,44
1,39,44
1,37,44
1,43,44
1,41,44
1,37,44
1,44,48
1,44,46
1,44,48
1,41,42
1,41,42
1,41,42
1,41,42
1,39,42
1,33,42
1,41,42
1,41,42
1,27,42
1,42,48
1,37,40
1,25,40
1,21,40
1,29,40
1,23,40
1,39,40
1,40,41
1,40,42
1,40,43
1,40,41
1,40,58
1,40,41
1,37,38
1,37,38
1,37,38
1,27,38
1,37,38
1,33,38
1,33,38
1,37,38
1,38,40
1,38,39
1,38,40
1,38,39
1,38,41
1,38,41
1,38,39
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,23,36
1,31,36
1,31,36
1,25,36
1,25,36
1,23,36
1,23,36
1,21,36
1,33,36
1,35,36
1,31,36
1,35,36
1,36,37
1,36,38
1,36,37
1,36,37
1,36,39
1,33,34
1,33,34
1,29,34
1,33,34
1,33,34
1,31,34
1,33,34
1,27,34
1,33,34
1,29,34
1,33,34
1,23,34
1,33,34
1,33,34
1,29,34
1,33,34
1,34,36
1,34,36
1,34,35
1,34,35
1,34,36
1,31,32
1,29,32
1,29,32
1,31,32
1,25,32
1,29,32
1,23,32
1,29,32
1,25,32
1,27,32
1,29,32
1,31,32
1,29,32
1,31,32
1,23,32
1,32,33
1,32,33
1,32,33
1,27,30
1,27,30
1,27,30
1,23,30
1,29,30
1,21,30
1,29,30
1,25,30
1,29,30
1,29,30
1,29,30
1,30,32
1,30,33
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,23,28
1,25,28
1,27,28
1,21,28
1,19,28
1,27,28
1,27,28
1,27,28
1,28,31
1,28,29
1,28,31
1,25,26
1,25,26
1,21,26
1,21,26
1,23,26
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,26,28
1,26,28
1,26,28
1,26,30
1,26,28
1,26,28
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,19,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,24,25
1,24,27
1,24,27
1,24,26
1,24,25
1,24,27
1,24,28
1,24,25
1,21,22
1,21,22
1,19,22
1,15,22
1,17,22
1,21,22
1,22,26
1,22,34
1,22,26
1,22,23
1,22,24
1,22,23
1,22,26
1,22,26
1,22,23
1,22,23
1,22,27
1,22,23
1,22,26
1,22,24
1,22,23
1,22,28
1,22,28
1,22,23
1,22,23
1,22,24
1,22,23
1,22,23
1,22,30
1,22,23
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,19,20
2,19,20
1,20,26
1,20,22
1,17,18
1,17,18
1,17,18
1,17,18
1,13,18
1,11,18
1,17,18
1,15,18
1,18,19
1,18,19
1,18,19
1,18,21
1,18,19
1,15,16
1,15,16
1,15,16
