dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,7,9
1,7,9
1,7,9
1,5,9
1,5,9
1,9,11
1,9,11
1,9,11
1,9,11
1,1,11
1,11,13
1,13,15
1,13,15
1,13,15
1,7,15
1,15,17
1,15,17
1,15,19
1,17,19
1,17,19
1,13,19
1,17,19
1,13,19
1,15,21
1,17,21
1,15,21
1,19,21
1,19,21
1,17,21
1,21,23
1,19,23
1,19,23
1,19,23
1,25,27
1,19,27
1,25,27
1,25,27
1,25,29
1,29,31
1,29,31
1,27,31
1,25,31
1,27,33
1,27,33
1,33,35
1,33,35
1,15,35
1,31,37
1,31,37
1,33,37
1,37,39
1,33,39
1,31,39
1,37,39
1,33,39
1,35,39
1,39,41
1,37,41
1,23,41
1,23,41
1,37,43
1,43,45
1,27,45
1,43,47
1,43,49
1,49,51
1,41,51
1,31,53
1,47,53
1,51,53
1,49,53
1,49,53
1,43,53
1,49,53
1,49,53
1,51,53
1,51,55
1,47,55
1,33,57
1,31,57
1,61,63
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,59,66
1,65,66
1,65,66
1,55,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,64
1,59,64
1,61,64
1,63,64
1,57,64
0,64,65
0,64,65
1,63,64
1,63,64
1,63,64
1,63,64
1,57,64
0,64,65
0,64,65
1,63,64
1,49,64
0,64,65
1,61,64
0,64,65
1,61,64
1,53,64
1,63,64
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
1,59,62
1,47,62
1,55,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,66
1,62,66
1,62,63
1,62,64
1,62,63
1,62,63
2,61,62
1,62,65
1,57,60
1,23,60
1,59,60
1,49,60
1,59,60
1,60,63
1,60,63
1,60,61
1,60,62
1,57,58
1,49,58
1,51,58
1,58,61
1,58,60
1,58,60
1,58,60
1,58,59
1,58,61
1,58,60
1,58,61
1,49,56
0,56,57
1,51,56
1,56,59
1,56,64
1,56,57
1,56,60
1,56,57
1,56,57
1,56,59
1,56,58
1,49,54
0,54,55
1,49,54
1,54,57
1,54,56
1,54,55
1,54,62
1,54,62
1,54,55
0,52,53
1,51,52
1,51,52
1,49,52
1,51,52
1,52,60
1,52,55
1,52,56
1,52,66
1,52,56
1,52,58
1,52,53
1,52,53
1,52,53
1,52,57
2,49,50
1,50,64
1,50,52
0,48,49
1,43,48
1,37,48
1,43,48
1,29,48
1,47,48
1,39,48
1,47,48
1,48,51
1,48,51
1,48,53
1,48,51
1,48,50
1,48,50
1,48,63
1,48,49
1,48,49
1,45,46
1,45,46
1,41,46
1,41,46
1,41,46
1,45,46
1,45,46
1,46,49
1,46,47
1,46,47
1,46,47
2,45,46
1,46,52
1,46,48
1,43,44
1,41,44
1,43,44
1,43,44
1,43,44
1,43,44
1,39,44
1,43,44
1,44,51
1,44,47
1,44,47
1,44,49
1,44,45
1,44,45
1,41,42
1,35,42
1,41,42
1,41,42
1,35,42
1,31,42
1,41,42
1,42,43
1,42,45
1,42,43
1,42,43
1,42,47
1,42,44
1,42,47
1,39,40
1,39,40
1,39,40
1,33,40
1,31,40
1,31,40
1,39,40
1,39,40
1,40,41
2,39,40
1,40,41
1,40,41
1,40,41
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,27,38
0,38,43
1,23,38
1,31,38
1,37,38
1,38,42
1,38,64
1,38,41
1,38,39
1,35,36
1,33,36
1,29,36
1,23,36
1,35,36
1,23,36
1,35,36
1,35,36
1,35,36
1,36,40
1,36,39
1,36,39
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,29,34
0,34,37
1,33,34
1,19,34
1,33,34
1,21,34
1,33,34
1,34,35
1,34,36
1,34,36
1,34,35
1,34,36
2,33,34
1,34,36
1,31,32
1,25,32
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,27,32
1,17,32
1,31,32
1,32,35
1,32,41
1,32,33
1,32,34
1,32,40
1,32,33
1,32,49
1,32,33
1,32,33
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,27,30
1,27,30
1,29,30
1,23,30
1,27,30
1,23,30
1,25,30
1,27,30
1,29,30
1,29,30
1,29,30
1,30,36
1,30,31
1,30,33
1,30,31
1,30,31
1,30,31
1,27,28
1,25,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
0,28,29
1,25,28
1,23,28
1,15,28
1,21,28
1,27,28
1,25,28
1,25,28
1,23,28
1,28,30
1,28,32
1,28,30
1,28,30
1,28,29
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,21,26
1,23,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,26,30
1,26,31
1,26,28
1,26,28
1,26,37
1,26,31
1,26,28
1,26,28
1,26,31
1,26,36
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,21,24
1,19,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,24,26
1,24,26
1,15,22
1,21,22
1,21,22
1,15,22
1,19,22
1,21,22
1,21,22
1,21,22
1,15,22
1,21,22
1,21,22
1,22,26
1,22,46
1,22,34
2,21,22
