dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,7,9
1,7,9
1,5,9
1,7,9
1,7,9
1,7,9
1,5,9
1,7,9
1,7,11
1,9,11
1,11,13
1,9,13
1,1,13
1,11,15
1,13,15
1,11,15
1,11,17
1,11,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,17,19
1,17,19
1,17,19
1,15,19
1,17,19
1,17,19
1,15,19
1,17,19
1,17,19
1,9,19
1,17,19
1,17,19
1,17,19
1,19,21
1,25,27
1,23,27
1,25,27
1,25,27
1,25,27
1,27,29
1,19,29
1,25,29
1,23,29
1,29,31
1,31,33
1,31,33
1,33,35
1,17,35
1,33,35
1,25,35
1,33,35
1,33,35
1,27,35
1,33,37
1,31,37
1,37,39
1,39,41
1,23,41
1,39,41
1,37,41
1,37,43
1,41,43
1,41,43
1,39,45
1,41,45
1,31,45
1,41,45
1,37,45
1,45,47
1,41,51
1,51,53
1,51,63
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,63,64
0,64,65
0,64,65
1,63,64
0,64,65
1,63,64
0,64,65
0,64,65
1,63,64
0,64,65
0,64,65
1,61,64
1,63,64
1,63,64
1,61,64
1,63,64
1,63,64
0,64,65
1,61,64
1,55,64
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,61,62
1,51,62
1,57,62
1,61,62
1,59,62
1,53,62
1,62,63
1,62,64
1,62,64
1,62,63
1,62,63
1,62,63
1,62,63
1,62,63
1,62,63
1,62,63
1,62,63
1,62,64
1,62,63
1,62,63
1,62,64
1,62,64
1,62,64
1,62,66
1,49,60
1,59,60
1,59,60
1,60,63
1,60,64
1,57,58
1,57,58
1,57,58
1,53,56
1,56,60
1,56,58
1,56,58
1,56,60
1,56,57
1,56,60
1,56,64
1,53,54
1,54,55
1,54,59
1,49,52
1,45,52
1,52,53
1,52,58
1,52,53
1,52,53
1,52,53
1,52,64
1,49,50
1,47,50
1,50,52
1,50,62
1,50,52
1,50,52
1,50,52
1,50,62
1,47,48
1,45,48
1,45,48
1,48,50
1,48,50
1,48,51
1,48,51
1,48,52
1,48,49
1,48,64
1,48,49
1,48,49
1,48,51
1,48,49
1,48,64
1,48,50
1,48,58
1,45,46
1,46,47
1,46,47
1,46,47
1,46,49
1,46,47
1,46,48
1,46,47
1,46,47
1,46,47
1,46,49
1,46,47
2,45,46
1,46,47
1,46,47
1,46,47
2,45,46
1,43,44
1,35,44
1,43,44
1,39,44
1,44,45
1,44,45
1,44,45
1,44,45
1,44,45
1,44,46
1,44,47
1,44,45
1,44,46
1,44,45
1,44,49
1,44,45
1,44,45
2,41,44
0,42,51
1,33,42
1,37,42
1,42,45
1,42,43
1,42,44
1,42,43
1,42,43
1,42,43
1,42,44
1,42,43
1,42,43
1,42,45
1,42,45
1,42,43
1,42,43
1,42,43
1,42,45
1,42,43
1,42,43
1,42,46
1,42,44
1,31,40
1,33,40
1,29,40
1,33,40
1,37,40
1,40,43
1,40,41
1,40,44
1,40,42
1,40,41
1,40,45
1,31,38
1,37,38
1,33,38
1,35,38
1,37,38
1,37,38
1,37,38
1,29,38
1,27,38
1,37,38
1,37,38
1,35,38
1,29,38
1,38,39
1,38,39
1,38,40
1,38,39
1,35,36
1,31,36
1,29,36
1,25,36
1,35,36
1,35,36
1,35,36
1,36,39
1,36,39
1,36,39
1,36,39
1,36,37
1,36,38
1,36,43
1,36,38
1,36,38
1,36,37
1,36,39
1,36,37
1,36,63
1,36,38
1,36,37
1,36,37
1,36,37
1,36,37
1,36,37
1,25,34
1,33,34
1,31,34
1,25,34
1,27,34
1,33,34
1,27,34
1,31,34
1,31,34
1,23,34
1,33,34
1,31,34
1,34,35
1,34,35
1,34,40
1,34,38
1,34,56
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,31,32
1,31,32
1,19,32
1,27,32
1,31,32
1,31,32
1,23,32
1,31,32
1,31,32
1,32,41
1,32,37
1,32,34
1,32,38
1,32,34
1,32,33
1,32,64
1,32,41
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,27,30
1,27,30
1,29,30
1,23,30
1,23,30
1,29,30
1,29,30
1,29,30
1,25,30
1,30,32
1,30,33
1,30,34
1,30,46
1,30,34
1,30,32
1,30,66
1,30,34
1,30,31
1,30,32
1,30,32
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,25,28
1,23,28
1,27,28
1,27,28
1,25,28
1,27,28
1,25,28
1,25,28
1,23,28
1,23,28
1,27,28
1,27,28
1,21,28
1,28,29
1,28,31
1,28,29
1,28,34
1,28,29
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,23,26
1,25,26
1,21,26
1,23,26
1,26,30
1,26,32
1,26,32
1,26,38
1,26,30
1,26,28
1,26,28
1,26,31
2,23,26
1,23,24
1,23,24
1,23,24
1,21,24
1,21,24
1,21,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,23,24
1,23,24
1,23,24
1,21,24
1,23,24
1,24,26
1,24,28
1,24,25
1,24,26
1,24,28
1,24,25
1,24,35
1,24,29
1,24,25
1,24,25
