dimension,birth,death
1,1,3
1,1,3
1,1,3
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,3,7
1,1,9
1,7,9
1,3,9
1,7,9
1,7,9
1,3,9
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,17,19
1,17,19
1,7,19
1,19,21
1,9,21
1,23,25
1,23,25
1,25,27
1,21,27
1,25,27
1,25,27
1,25,27
1,27,29
1,27,29
1,29,31
1,29,31
1,27,31
1,29,31
1,27,35
1,33,35
1,33,35
1,33,35
1,35,37
1,29,37
1,33,37
1,37,39
1,39,41
1,39,41
1,41,43
1,29,43
1,41,43
1,27,43
1,41,43
1,41,43
1,31,43
1,37,43
1,41,45
1,35,45
1,43,47
1,47,49
1,35,49
1,49,51
1,51,53
1,53,55
1,53,57
1,55,61
1,51,61
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,61,66
1,65,66
1,19,66
1,65,66
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,61,64
1,61,64
1,63,64
1,63,64
0,64,65
1,63,64
1,63,64
1,51,64
1,59,64
1,64,65
1,64,66
2,63,64
1,64,66
1,57,62
1,35,62
1,62,66
1,62,64
1,62,64
1,62,63
1,62,64
1,62,63
1,62,63
1,62,64
1,62,64
1,62,63
1,62,64
1,62,63
1,62,64
1,45,60
1,51,60
1,60,66
1,60,62
1,60,62
1,60,61
1,60,64
1,33,58
1,58,61
1,58,61
1,58,61
1,58,61
1,58,61
1,51,56
1,39,56
1,53,56
1,53,56
1,55,56
1,53,56
1,53,56
1,56,57
1,56,61
1,51,54
1,53,54
1,53,54
1,53,54
1,54,55
1,54,55
1,54,55
1,54,59
1,54,55
1,54,57
1,54,59
2,53,54
1,54,56
1,54,55
1,51,52
1,51,52
1,52,53
1,52,53
1,52,53
1,52,53
1,52,54
1,52,59
1,49,50
1,49,50
1,35,50
1,43,50
1,50,59
1,41,48
1,45,48
1,41,48
1,39,48
1,47,48
1,48,64
1,48,49
1,48,54
1,48,50
1,48,50
1,48,49
1,48,51
1,48,51
1,48,49
1,45,46
1,46,60
1,46,47
1,46,47
1,46,47
1,46,47
1,27,44
1,44,45
1,44,45
1,44,45
1,44,47
1,44,46
1,44,46
1,44,47
1,44,47
1,44,46
1,44,60
1,44,45
1,44,45
1,41,42
1,35,42
1,37,42
1,25,42
1,42,45
1,42,48
1,42,43
1,42,43
1,42,47
1,42,43
1,42,43
1,42,43
1,42,43
1,42,45
1,42,43
1,42,45
1,42,43
1,39,40
1,39,40
1,37,40
1,35,40
1,33,40
1,31,40
1,35,40
1,35,40
1,35,40
1,39,40
1,33,40
1,27,40
1,40,56
1,40,41
1,40,47
1,40,48
1,40,43
1,40,42
1,40,45
1,40,45
1,40,42
1,40,48
1,40,45
1,40,44
1,37,38
1,33,38
1,37,38
1,38,40
1,38,41
1,38,41
1,38,39
1,35,36
1,35,36
1,35,36
1,33,36
1,35,36
1,35,36
1,25,36
1,35,36
1,33,36
1,35,36
1,27,36
1,19,36
1,35,36
1,36,38
1,36,38
1,36,37
1,36,38
1,36,38
1,36,38
1,36,40
1,36,38
1,36,38
1,36,40
1,36,39
1,29,34
1,33,34
1,33,34
1,33,34
1,33,34
1,31,34
1,27,34
0,34,35
1,33,34
1,33,34
1,31,34
1,33,34
1,31,34
1,21,34
1,33,34
1,34,35
1,34,36
1,34,35
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,27,32
1,31,32
1,31,32
1,9,32
1,31,32
1,19,32
1,31,32
1,31,32
1,31,32
1,32,33
1,32,33
1,32,33
1,32,34
1,32,35
1,32,35
1,32,36
1,32,33
1,32,34
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,23,30
1,27,30
1,23,30
1,29,30
1,29,30
1,27,30
1,29,30
1,30,31
1,30,32
1,30,31
1,30,32
1,27,28
1,27,28
1,27,28
1,23,28
1,25,28
1,25,28
1,27,28
1,27,28
1,23,28
1,23,28
1,25,28
1,27,28
1,27,28
1,25,28
1,28,31
1,28,30
1,28,33
1,28,32
1,28,32
1,28,34
1,28,34
1,28,29
1,28,32
1,28,32
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,23,26
1,25,26
1,25,26
1,23,26
1,23,26
1,25,26
1,25,26
1,23,26
1,23,26
1,26,30
1,26,56
1,26,28
1,26,30
1,26,31
1,26,27
1,26,29
1,26,30
1,26,27
1,26,31
1,26,33
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,21,24
1,23,24
1,23,24
1,23,24
1,21,24
1,24,31
1,24,26
1,24,30
1,24,25
1,24,27
1,24,27
1,21,22
1,19,22
1,19,22
1,19,22
1,21,22
1,13,22
1,19,22
1,17,22
1,21,22
1,22,25
1,22,23
1,22,26
1,22,23
1,22,30
1,22,24
1,22,29
1,22,26
1,22,23
1,22,25
1,22,33
