dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,9
1,5,9
1,3,9
1,3,9
1,7,9
1,7,9
1,7,9
1,7,9
1,9,11
1,9,11
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,11,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,17,19
1,17,19
1,13,19
1,9,19
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,21,23
1,7,23
1,21,23
1,19,23
1,19,25
1,23,25
1,25,27
1,23,27
1,25,27
1,25,27
1,23,29
1,25,29
1,17,29
1,25,29
1,27,29
1,23,29
1,29,31
1,27,31
1,29,33
1,31,33
1,27,35
1,33,35
1,33,35
1,33,35
1,31,35
1,33,35
1,33,35
1,33,35
1,31,35
1,35,37
1,35,37
1,33,39
1,35,39
1,31,39
1,39,41
1,35,41
1,37,41
1,31,41
1,27,41
1,35,41
1,33,41
1,39,41
1,33,43
1,43,45
1,37,45
1,31,45
1,35,45
1,41,45
1,29,45
1,41,49
1,39,49
1,43,49
1,35,49
1,53,57
1,49,57
1,57,59
1,57,61
1,51,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
2,65,66
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
1,63,64
1,59,64
0,64,65
0,64,65
1,63,64
1,63,64
1,63,64
1,63,64
1,53,64
1,63,64
1,39,64
0,64,65
1,61,64
1,61,64
1,63,64
1,47,64
1,64,65
1,64,66
2,63,64
1,64,65
1,64,65
1,61,62
1,53,62
1,57,62
1,61,62
1,33,62
1,49,62
1,62,63
1,62,63
1,62,63
2,61,62
1,62,64
1,62,66
1,62,63
1,62,63
1,62,63
1,62,64
1,57,60
1,53,60
0,60,61
1,57,60
1,59,60
1,60,61
1,60,64
1,60,64
1,60,62
1,60,63
1,60,61
1,60,66
1,60,63
1,60,64
1,57,58
1,55,58
1,55,58
1,57,58
1,58,60
1,58,62
1,58,59
1,55,56
1,53,56
1,45,56
1,43,56
1,43,56
1,35,56
1,56,57
1,56,57
1,56,57
1,49,54
1,53,54
1,53,54
1,54,64
1,54,55
1,54,60
2,53,54
1,54,55
1,41,52
1,43,52
1,49,52
1,51,52
1,49,52
1,52,53
1,52,55
1,52,53
1,52,54
1,52,62
1,52,53
1,49,50
1,50,54
1,50,51
1,50,56
1,50,58
1,50,56
1,50,65
1,47,48
1,47,48
1,43,48
1,45,48
1,33,48
1,45,48
1,48,56
1,48,53
1,48,49
1,48,49
1,48,60
1,48,51
1,48,49
1,48,51
1,45,46
1,45,46
1,45,46
1,45,46
1,41,46
1,45,46
1,46,47
1,46,48
1,46,47
1,46,47
1,46,47
1,46,48
1,46,48
1,43,44
1,43,44
1,43,44
1,41,44
1,43,44
1,44,49
1,44,45
1,44,60
1,44,47
1,44,47
1,44,47
1,44,64
1,35,42
1,35,42
1,41,42
1,41,42
1,39,42
1,41,42
1,41,42
1,42,44
1,42,50
1,42,46
1,42,43
1,42,48
1,42,45
1,39,40
1,37,40
1,17,40
1,39,40
1,37,40
0,40,41
1,31,40
1,23,40
1,39,40
1,39,40
1,40,49
1,40,41
1,40,42
1,40,41
1,40,42
1,40,49
1,40,45
1,33,38
1,37,38
1,31,38
1,37,38
1,23,38
1,27,38
1,37,38
1,35,38
1,37,38
1,38,41
1,38,41
1,38,41
1,38,40
1,38,41
1,38,41
1,38,41
1,38,40
1,38,40
1,35,36
1,35,36
1,35,36
1,15,36
1,35,36
1,33,36
1,35,36
1,27,36
1,27,36
1,23,36
1,35,36
1,36,38
1,36,38
1,36,38
1,36,41
1,36,40
1,36,46
1,36,49
1,36,37
1,36,39
1,36,38
1,33,34
1,33,34
1,33,34
1,33,34
1,31,34
1,31,34
1,29,34
1,33,34
1,21,34
1,23,34
1,33,34
1,33,34
1,29,34
1,29,34
1,33,34
1,33,34
1,33,34
1,31,34
1,29,34
1,33,34
1,33,34
1,33,34
1,34,37
1,34,40
1,34,35
1,34,35
1,34,37
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,23,32
1,29,32
1,21,32
1,31,32
1,29,32
1,32,35
1,32,35
1,32,33
1,32,48
1,32,34
1,32,34
1,32,36
1,32,33
1,29,30
1,27,30
1,29,30
1,23,30
1,23,30
1,19,30
1,27,30
1,17,30
1,30,32
1,30,31
1,30,36
1,30,40
1,30,31
1,30,32
1,30,31
1,30,31
1,30,31
1,27,28
1,27,28
1,27,28
1,25,28
1,21,28
1,27,28
1,19,28
1,23,28
1,28,30
1,28,29
1,28,30
1,28,29
1,28,29
1,28,35
1,25,26
1,25,26
1,23,26
1,23,26
1,23,26
1,23,26
1,23,26
1,19,26
1,13,26
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,21,26
1,19,26
1,25,26
1,26,28
1,26,29
1,26,28
1,26,27
1,26,27
1,26,27
1,26,27
1,26,29
1,26,31
1,26,40
1,23,24
1,23,24
1,21,24
1,19,24
1,23,24
1,23,24
1,23,24
1,19,24
1,23,24
1,19,24
1,23,24
1,21,24
1,24,25
1,24,27
1,24,27
1,24,34
1,24,26
1,24,25
1,24,29
1,24,25
