dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,7,9
1,5,9
1,3,9
1,5,9
1,3,9
1,5,9
1,7,9
1,5,9
1,7,9
1,9,11
1,5,11
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,13,15
1,11,15
1,13,15
1,11,15
1,13,15
1,13,15
1,11,15
1,15,17
1,15,19
2,13,19
1,7,23
1,21,23
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,39,41
1,41,43
1,45,49
1,43,49
1,61,63
1,61,63
1,63,65
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,53,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,63,66
1,65,66
1,61,66
1,65,66
1,65,66
1,61,66
1,63,64
1,61,64
0,64,65
0,64,65
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
0,64,65
1,64,66
1,64,66
1,64,66
1,61,62
1,61,62
0,62,63
1,61,62
1,61,62
1,62,64
1,62,63
1,62,63
1,62,63
1,62,64
1,62,64
1,62,64
1,62,64
0,60,61
1,60,62
1,60,62
1,60,62
1,60,64
1,60,64
1,60,62
2,59,60
1,60,64
1,60,61
1,60,64
1,60,64
1,60,64
1,60,61
1,58,64
1,58,64
1,58,63
1,56,64
1,56,57
1,56,59
1,56,57
1,56,62
1,54,55
1,54,59
1,52,53
1,52,56
1,52,60
1,52,64
1,49,50
1,50,60
2,49,50
1,50,53
1,50,56
1,50,64
1,50,53
1,50,61
1,46,49
1,46,49
1,41,42
1,42,64
1,40,41
1,37,38
1,37,38
1,38,39
1,38,41
1,38,39
1,38,40
1,38,49
1,38,41
1,38,43
2,37,38
1,38,41
1,31,34
1,33,34
1,34,35
1,34,35
1,34,35
1,29,32
1,32,35
1,32,33
1,32,33
1,32,35
1,32,34
1,32,35
1,32,33
1,32,35
1,32,35
1,32,35
1,32,33
1,32,39
1,32,33
1,32,35
1,32,33
1,30,35
2,30,32
1,26,30
1,26,32
1,26,35
1,26,30
1,26,28
1,26,28
1,26,32
1,23,24
1,24,30
1,24,25
1,21,22
1,21,22
1,21,22
1,19,22
1,21,22
1,22,24
1,22,25
1,22,25
2,21,22
1,22,25
1,19,20
1,19,20
1,19,20
1,20,21
1,20,21
1,20,25
1,20,24
1,20,22
1,20,25
1,20,21
1,20,22
1,20,21
1,20,34
2,20,22
2,20,23
1,17,18
1,17,18
1,17,18
1,18,19
1,18,19
2,17,18
1,18,19
1,18,19
1,18,19
1,13,16
1,11,16
1,15,16
1,15,16
1,9,16
1,15,16
1,16,17
1,16,17
1,16,17
1,16,19
2,15,16
2,15,16
1,16,17
1,16,19
1,16,19
1,16,19
1,16,17
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,14,17
1,14,15
2,13,14
1,14,17
1,14,15
1,14,15
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,7,12
1,11,12
1,12,16
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,3,10
1,7,10
1,5,10
1,9,10
1,9,10
1,9,10
1,10,11
1,10,13
1,10,13
2,9,10
1,10,11
1,10,12
1,10,11
1,10,13
1,10,12
1,10,12
1,10,13
0,8,9
0,8,9
1,7,8
0,8,9
1,7,8
1,7,8
1,7,8
1,7,8
0,8,9
1,7,8
1,7,8
1,5,8
1,5,8
1,5,8
1,7,8
1,7,8
1,3,8
1,8,12
1,8,15
1,8,9
1,8,9
1,8,12
1,8,12
1,8,11
1,8,12
1,8,11
0,6,7
1,5,6
1,5,6
0,6,7
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,3,6
1,3,6
1,5,6
1,5,6
1,5,6
1,1,6
1,5,6
1,1,6
1,5,6
1,3,6
1,6,8
1,6,8
1,6,8
1,6,8
1,6,8
1,6,8
1,6,7
1,6,7
1,6,7
1,6,9
1,6,8
1,6,8
1,6,10
1,6,7
1,6,8
1,6,7
1,6,8
1,6,10
2,5,6
1,6,9
1,6,9
2,5,6
2,5,6
1,6,8
1,6,7
1,6,7
1,3,4
1,3,4
1,1,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
0,4,7
0,4,5
1,3,4
1,3,4
0,4,5
0,4,5
1,3,4
1,3,4
0,4,5
1,3,4
1,1,4
1,1,4
1,3,4
1,3,4
1,4,6
1,4,5
1,4,7
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
