dimension,birth,death
0,1,3
0,1,3
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,1,7
1,5,7
1,3,7
1,1,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,3,7
1,1,7
1,3,9
1,5,9
1,5,9
1,1,9
1,7,9
1,7,9
1,1,9
0,1,11
1,7,11
1,9,11
1,9,11
1,1,11
1,7,11
1,1,11
1,7,11
1,9,11
1,5,11
1,3,11
1,7,11
1,5,11
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,7,15
1,13,15
1,13,15
1,3,15
1,13,15
1,13,15
1,9,15
1,11,15
1,7,17
1,9,17
1,15,17
1,17,19
1,17,19
1,17,19
1,17,19
1,13,19
1,11,19
1,1,19
1,15,19
1,7,21
1,19,21
1,17,21
1,19,21
1,15,21
1,1,21
1,9,21
1,19,21
1,7,23
1,17,23
1,23,25
1,21,25
1,21,25
1,23,25
1,23,25
1,21,25
2,23,25
2,23,25
1,25,27
1,9,27
1,17,27
1,23,27
1,19,27
1,11,27
1,19,27
1,23,27
1,17,27
1,25,27
1,25,27
1,27,29
1,17,29
1,27,29
1,21,29
1,23,29
1,21,29
1,23,31
1,21,31
1,9,31
1,29,31
1,21,31
1,25,31
1,17,31
1,27,31
1,25,31
1,27,31
1,27,31
1,7,31
1,21,31
1,31,33
1,31,33
1,31,33
1,31,33
1,29,33
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,25,35
1,25,37
1,35,37
1,35,37
1,33,37
1,35,37
1,33,37
1,15,37
1,35,37
1,33,39
1,31,39
1,33,39
1,37,39
1,33,39
1,39,41
1,37,41
1,35,43
1,39,43
1,41,43
1,43,45
1,43,45
1,41,45
1,49,51
1,49,51
1,49,51
1,37,51
1,47,51
1,39,51
1,49,53
2,43,53
1,53,55
1,41,55
1,49,55
2,49,55
1,43,57
1,9,57
1,57,59
1,57,59
1,57,59
1,35,59
1,47,59
1,57,59
1,43,59
1,39,61
1,53,61
1,59,61
1,45,63
1,61,63
1,35,63
1,63,65
0,1,66
1,65,66
1,63,66
1,65,66
1,61,66
1,59,66
1,65,66
1,65,66
1,65,66
1,63,66
1,35,66
1,63,66
1,41,66
1,25,66
1,63,66
1,19,66
1,13,66
1,65,66
1,65,66
1,65,66
1,65,66
1,55,66
1,63,66
1,53,66
1,65,66
1,39,66
1,41,66
1,55,66
1,65,66
1,65,66
1,59,66
1,65,66
1,59,66
1,39,66
1,51,66
1,49,66
1,43,66
1,39,66
1,43,66
1,15,66
1,65,66
1,65,66
1,65,66
1,59,66
1,9,66
1,63,66
1,63,66
1,53,66
1,65,66
1,61,66
1,65,66
1,41,66
1,51,66
1,65,66
1,65,66
1,41,66
1,41,66
1,65,66
1,7,66
1,29,66
1,65,66
1,65,66
1,31,66
1,65,66
1,51,66
1,51,66
2,65,66
2,65,66
2,65,66
4,39,66
4,37,66
4,63,66
1,63,64
1,63,64
1,47,64
1,51,64
1,49,64
1,43,64
1,29,64
1,35,64
1,61,64
1,63,64
1,63,64
1,31,64
1,63,64
1,29,64
1,63,64
1,61,64
1,63,64
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
2,45,64
1,64,65
1,64,66
4,55,64
4,59,64
1,61,62
1,61,62
1,61,62
1,59,62
1,61,62
1,61,62
1,61,62
1,59,62
1,51,62
1,51,62
1,55,62
1,37,62
1,29,62
1,61,62
1,33,62
1,57,62
1,55,62
1,62,66
2,61,62
1,62,65
1,62,65
1,62,65
1,62,65
1,62,65
1,62,64
1,62,64
1,62,65
1,62,66
1,62,64
1,62,64
1,62,64
1,62,66
1,59,60
1,59,60
1,59,60
1,59,60
1,59,60
1,60,61
1,60,62
1,60,64
1,60,61
1,60,62
4,59,60
4,59,60
1,57,58
1,53,58
1,53,58
1,47,58
1,55,58
1,51,58
1,35,58
1,58,65
1,58,64
1,58,60
1,58,66
1,58,64
1,58,60
1,58,64
1,58,64
1,58,66
1,58,66
1,58,63
4,57,58
4,57,58
1,53,56
1,37,56
1,43,56
1,53,56
1,56,58
1,56,59
1,56,64
1,56,58
4,35,56
4,49,56
1,53,54
1,53,54
1,45,54
1,33,54
1,53,54
1,21,54
1,54,58
1,54,66
1,54,66
1,54,64
1,54,57
1,54,58
1,54,57
4,51,54
1,51,52
1,43,52
1,43,52
1,43,52
1,51,52
1,41,52
1,39,52
1,51,52
1,51,52
1,51,52
1,52,54
1,52,58
1,52,58
1,52,58
1,49,50
1,49,50
1,43,50
1,31,50
1,37,50
1,49,50
1,47,50
1,50,58
1,50,54
1,50,66
1,50,63
2,50,53
4,49,50
1,47,48
1,47,48
1,43,48
1,47,48
1,41,48
1,35,48
1,47,48
1,48,65
1,48,51
1,48,53
1,48,51
1,48,50
1,48,66
1,48,66
1,48,54
1,48,51
1,48,51
1,48,55
4,47,48
4,39,48
1,45,46
1,45,46
1,45,46
1,7,46
1,37,46
1,46,64
1,46,47
1,46,49
1,46,47
1,46,48
1,46,47
4,45,46
1,33,44
1,39,44
1,44,45
1,44,46
1,44,48
1,44,51
1,44,50
1,44,59
1,44,45
1,44,46
1,44,47
4,43,44
1,41,42
1,37,42
1,39,42
1,39,42
1,42,43
1,42,46
1,42,57
1,42,49
1,42,46
1,42,43
1,42,45
1,42,44
1,39,40
1,39,40
1,37,40
1,35,40
1,33,40
1,31,40
1,33,40
1,40,66
1,40,65
1,40,53
1,40,43
1,40,41
1,40,42
1,40,46
1,40,41
1,40,61
1,40,58
4,33,40
1,37,38
1,35,38
1,35,38
1,38,45
1,38,41
1,38,42
1,38,46
1,38,64
1,38,39
1,38,42
1,38,39
4,37,38
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,33,36
1,31,36
1,36,50
1,36,66
1,36,53
1,36,38
1,36,38
1,36,46
1,36,66
1,36,57
1,36,53
1,36,44
1,36,39
1,36,62
1,36,39
1,36,37
1,36,48
1,36,38
4,35,36
4,25,36
1,33,34
1,33,34
1,33,34
1,33,34
1,31,34
1,31,34
1,31,34
1,31,34
1,27,34
1,33,34
1,27,34
1,17,34
1,23,34
1,33,34
1,34,37
1,34,38
1,34,66
1,34,39
1,34,44
1,34,47
1,34,37
1,34,35
1,34,35
1,34,38
1,34,35
1,34,35
1,34,63
1,34,66
1,34,37
1,34,43
1,34,37
1,34,35
1,34,36
2,33,34
4,31,34
4,33,34
4,31,34
1,31,32
1,31,32
1,31,32
1,27,32
1,31,32
1,27,32
1,25,32
1,27,32
1,25,32
1,31,32
1,23,32
1,21,32
1,21,32
1,21,32
1,25,32
1,31,32
1,31,32
1,21,32
1,31,32
1,32,34
1,32,53
1,32,33
1,32,34
1,32,47
1,32,35
1,32,39
1,32,36
1,32,63
1,32,39
1,32,66
1,32,35
1,32,33
1,32,53
1,32,40
1,32,33
1,32,33
1,32,35
1,32,35
2,31,32
2,31,32
1,32,33
1,32,33
2,31,32
1,32,34
1,32,33
1,32,35
1,32,34
1,32,34
1,32,33
1,32,50
1,32,66
1,32,37
1,32,36
1,32,66
1,32,33
1,32,33
2,31,32
1,32,56
1,32,34
2,32,35
4,27,32
4,31,32
4,9,32
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,27,30
1,27,30
1,23,30
1,27,30
1,29,30
1,15,30
1,29,30
1,29,30
1,19,30
1,30,32
1,30,33
1,30,31
1,30,31
1,30,31
1,30,31
1,30,31
1,30,31
1,30,38
1,30,54
1,30,31
1,30,36
1,30,31
2,29,30
1,30,47
2,29,30
1,30,33
1,30,31
1,30,31
1,30,31
1,30,31
1,30,33
1,30,31
1,30,31
1,30,40
4,19,30
4,29,30
4,29,30
4,29,30
4,29,30
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,27,28
1,21,28
1,27,28
1,27,28
1,28,30
1,28,44
1,28,31
1,28,31
1,28,32
1,28,42
1,28,29
1,28,29
1,28,30
1,28,36
1,28,66
1,28,31
1,28,29
1,28,47
1,28,29
1,28,66
1,28,29
1,28,29
1,28,29
1,28,31
1,28,29
1,28,29
2,27,28
1,28,29
4,25,28
4,21,28
1,25,26
1,25,26
1,25,26
1,23,26
1,21,26
1,21,26
1,15,26
1,21,26
1,19,26
1,25,26
1,17,26
1,25,26
1,23,26
1,26,28
1,26,30
2,25,26
1,26,27
1,26,30
1,26,33
2,25,26
1,26,31
1,26,27
1,26,28
2,25,26
1,26,34
1,26,29
1,26,28
1,26,34
1,26,30
1,26,27
1,26,53
1,26,28
1,26,28
1,26,29
1,26,45
1,26,27
1,26,29
1,26,27
1,26,27
1,26,27
2,25,26
4,23,26
4,25,26
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,19,24
1,21,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,24,26
1,24,26
1,24,31
1,24,25
1,24,27
1,24,26
1,24,29
1,24,27
1,24,35
1,24,29
1,24,25
1,24,25
1,24,25
1,24,26
2,23,24
1,24,27
1,24,25
4,23,24
4,21,24
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,19,22
1,5,22
1,17,22
1,21,22
1,15,22
1,15,22
1,1,22
1,7,22
1,21,22
1,21,22
1,7,22
1,21,22
1,15,22
1,22,25
1,22,24
1,22,23
1,22,25
1,22,24
1,22,23
1,22,27
1,22,25
1,22,33
1,22,27
1,22,26
1,22,23
1,22,23
1,22,31
1,22,29
1,22,23
2,21,22
1,22,25
1,22,27
1,22,25
1,22,23
1,22,23
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,17,20
1,15,20
1,11,20
1,19,20
1,19,20
1,13,20
1,19,20
1,17,20
1,15,20
1,19,20
1,11,20
1,19,20
1,11,20
1,17,20
1,20,23
1,20,23
1,20,27
1,20,21
1,20,23
1,20,21
1,20,25
1,20,23
1,20,28
1,20,21
1,20,23
1,20,33
1,20,25
1,20,29
1,20,21
1,20,21
1,20,23
1,20,29
1,20,23
1,20,25
1,20,22
1,20,21
1,20,21
1,20,22
1,20,27
1,20,25
1,20,29
2,20,22
4,19,20
4,9,20
4,17,20
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,15,18
1,5,18
1,9,18
1,13,18
1,13,18
1,11,18
1,13,18
1,13,18
1,17,18
1,13,18
1,17,18
1,11,18
1,17,18
1,3,18
1,9,18
1,13,18
1,18,35
1,18,19
1,18,19
1,18,21
1,18,20
1,18,20
1,18,20
1,18,19
1,18,20
1,18,20
2,15,18
1,18,23
1,18,21
1,18,21
1,18,23
1,18,19
1,18,20
1,18,23
1,18,23
1,18,21
4,13,18
4,11,18
4,11,18
4,7,18
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,11,16
0,16,33
1,11,16
1,15,16
1,11,16
1,9,16
1,15,16
1,15,16
1,13,16
1,7,16
1,16,20
1,16,17
1,16,18
1,16,21
1,16,19
1,16,17
1,16,29
1,16,19
1,16,19
1,16,23
1,16,20
1,16,23
1,16,17
4,13,16
1,1,14
0,14,15
1,13,14
1,13,14
1,11,14
1,11,14
1,11,14
1,5,14
1,13,14
1,9,14
1,13,14
1,13,14
1,7,14
1,13,14
1,11,14
1,14,15
1,14,16
1,14,21
1,14,15
1,14,25
1,14,16
2,13,14
1,14,16
2,13,14
1,14,17
1,14,19
2,13,14
1,14,18
1,14,15
1,14,21
4,13,14
1,11,12
1,11,12
1,11,12
1,9,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,7,12
1,7,12
1,7,12
1,11,12
1,11,12
1,11,12
1,11,12
1,3,12
1,11,12
1,11,12
1,11,12
1,11,12
1,12,15
1,12,17
1,12,14
2,11,12
1,12,13
1,12,13
1,12,19
1,12,14
1,12,17
1,12,15
1,12,14
1,12,17
1,12,21
1,12,15
1,12,17
1,12,15
1,12,13
1,12,13
1,12,13
1,12,15
1,12,15
1,12,15
1,12,18
1,12,14
2,12,13
4,11,12
4,11,12
4,11,12
4,11,12
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,9,10
1,9,10
1,9,10
1,1,10
1,9,10
0,10,11
1,9,10
1,3,10
1,7,10
1,3,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,5,10
1,10,11
1,10,12
1,10,14
1,10,13
1,10,13
1,10,17
1,10,16
1,10,12
1,10,11
1,10,12
1,10,12
1,10,12
1,10,21
1,10,11
1,10,13
1,10,12
1,10,12
1,10,12
1,10,13
1,10,12
2,9,10
2,9,10
1,10,16
1,10,19
4,9,10
4,9,10
1,7,8
0,8,9
0,8,9
1,7,8
1,7,8
0,8,9
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
1,5,8
1,7,8
1,7,8
1,7,8
1,1,8
1,8,11
1,8,13
1,8,11
1,8,9
1,8,13
1,8,12
1,8,9
1,8,9
1,8,14
1,8,10
1,8,9
1,8,9
1,8,11
1,8,9
1,8,16
1,8,9
2,7,8
1,8,10
1,8,9
1,8,13
1,8,10
1,8,10
1,8,12
1,8,9
1,8,12
2,8,9
2,8,9
4,7,8
4,7,8
4,5,8
1,5,6
1,3,6
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,3,6
1,5,6
1,1,6
1,1,6
1,6,8
1,6,7
1,6,8
1,6,8
1,6,9
1,6,8
1,6,8
1,6,8
1,6,9
1,6,7
1,6,9
1,6,8
1,6,7
1,6,10
1,6,20
1,6,15
1,6,7
1,6,7
1,6,8
1,6,16
1,6,7
1,6,8
1,6,7
2,5,6
1,6,8
4,5,6
4,3,6
4,5,6
4,1,6
4,3,6
1,1,4
1,1,4
1,3,4
0,4,5
0,4,5
1,3,4
1,3,4
0,4,5
0,4,9
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,1,4
1,1,4
1,1,4
1,4,5
1,4,5
1,4,7
2,3,4
1,4,6
1,4,9
1,4,7
1,4,7
1,4,16
1,4,6
1,4,7
1,4,8
1,4,5
1,4,5
1,4,5
1,4,5
1,4,10
1,4,5
1,4,6
1,4,11
1,4,9
1,4,5
1,4,8
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,1,4
4,3,4
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,7
0,2,5
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
