dimension,birth,death
0,1,3
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,1,5
1,1,5
1,3,5
1,3,5
1,3,5
0,1,7
1,5,7
1,3,7
1,5,7
1,3,7
0,1,9
1,1,9
1,7,9
1,5,9
0,1,11
0,1,11
1,9,11
1,9,11
1,7,11
1,9,11
1,9,11
1,9,11
1,9,13
1,9,13
1,9,13
1,1,13
1,9,13
1,11,13
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,15,17
1,15,17
1,13,17
1,15,17
1,11,17
1,11,17
1,15,17
1,11,17
1,17,19
1,15,19
1,13,19
1,15,19
1,17,19
1,15,19
1,19,21
1,17,21
1,17,21
1,15,21
1,19,21
1,17,21
1,19,21
1,15,21
1,9,21
1,19,21
1,21,23
1,13,23
1,21,23
1,21,23
1,21,23
1,17,23
1,15,23
1,21,23
1,19,23
1,21,25
1,11,25
1,21,25
1,23,25
1,25,27
1,25,27
1,25,27
1,21,27
1,23,27
1,27,29
1,13,29
1,27,31
1,11,31
1,29,31
1,29,31
1,27,31
1,27,31
1,29,31
1,29,33
1,27,33
1,31,33
1,31,33
1,27,33
1,27,33
1,29,33
1,33,35
1,29,35
1,19,35
1,33,35
1,31,35
1,33,35
1,33,37
1,31,37
1,37,39
1,35,39
1,31,39
1,17,39
1,35,39
1,35,39
1,37,39
1,29,41
1,35,41
1,33,43
1,43,45
1,43,45
1,43,45
1,39,47
1,43,47
1,47,51
1,45,51
1,51,53
1,49,53
1,47,55
1,51,55
1,55,57
1,55,57
1,25,57
1,47,57
1,57,59
1,49,59
1,55,59
1,43,61
1,57,61
1,63,65
1,63,65
1,63,65
1,63,65
0,1,66
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,35,66
1,65,66
1,37,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,47,66
1,65,66
1,65,66
1,65,66
1,51,66
1,63,66
1,49,66
1,59,66
1,35,66
1,49,66
1,65,66
1,41,66
1,65,66
1,65,66
1,61,66
1,59,66
1,65,66
1,57,66
1,33,66
1,47,66
1,37,66
1,63,66
1,25,66
1,65,66
1,63,66
1,55,66
1,65,66
1,61,66
1,65,66
1,63,66
1,65,66
1,35,66
1,35,66
1,57,66
1,35,66
2,65,66
4,63,66
4,59,66
4,45,66
4,61,66
4,61,66
4,65,66
4,45,66
4,39,66
4,65,66
4,33,66
1,59,64
1,53,64
1,43,64
1,39,64
1,39,64
1,37,64
1,63,64
1,59,64
1,49,64
1,61,64
1,33,64
1,59,64
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
4,63,64
4,63,64
4,61,64
4,43,64
4,33,64
4,33,64
1,61,62
1,61,62
1,61,62
1,49,62
1,61,62
1,59,62
1,61,62
1,31,62
1,41,62
1,21,62
1,61,62
1,62,66
1,62,66
2,61,62
1,62,66
1,62,63
1,62,66
1,62,64
1,62,64
2,59,62
1,62,63
1,59,60
1,57,60
1,53,60
1,60,63
1,60,65
1,60,62
1,60,65
1,60,64
1,60,66
1,60,62
1,60,66
1,60,63
1,60,66
4,59,60
4,43,60
1,57,58
1,33,58
1,43,58
1,39,58
1,58,60
1,58,66
1,58,59
1,58,61
1,58,61
1,58,66
1,58,63
1,58,59
1,58,65
4,57,58
4,53,58
1,55,56
1,27,56
1,53,56
1,37,56
1,56,59
1,56,59
1,56,60
1,56,57
1,56,61
1,56,60
2,56,64
4,43,56
4,55,56
1,53,54
1,53,54
1,51,54
1,53,54
1,53,54
1,54,61
1,54,57
1,54,55
1,54,64
1,54,63
1,54,57
1,54,65
1,54,57
1,54,55
2,54,57
4,53,54
1,51,52
1,45,52
1,43,52
1,41,52
1,52,60
1,52,55
1,52,54
1,52,55
1,52,56
2,51,52
1,52,59
1,52,53
1,52,57
1,52,59
1,52,66
1,52,60
1,52,61
1,52,60
4,45,52
4,39,52
1,45,50
2,49,50
1,50,51
1,50,51
1,50,51
2,47,50
1,50,57
2,50,53
1,47,48
1,45,48
1,45,48
1,43,48
1,48,49
1,48,53
1,48,53
1,48,51
2,47,48
1,48,64
1,48,66
1,48,57
4,47,48
1,45,46
1,39,46
1,35,46
1,45,46
1,41,46
1,46,47
1,46,50
1,46,48
1,46,52
1,46,51
1,46,47
1,46,62
1,46,49
1,46,50
1,46,49
1,46,55
1,46,66
1,43,44
1,43,44
1,44,45
1,44,45
1,44,45
1,44,45
2,41,44
1,44,66
2,43,44
1,44,49
1,44,45
1,44,47
2,44,53
1,41,42
1,41,42
1,37,42
1,37,42
1,39,42
1,31,42
1,39,42
1,41,42
1,37,42
1,27,42
1,42,51
1,42,47
1,42,43
1,42,43
1,42,47
1,42,44
1,42,43
1,42,43
1,42,56
1,42,49
1,42,66
4,41,42
4,41,42
4,41,42
4,41,42
4,37,42
1,39,40
0,40,66
1,21,40
1,39,40
1,35,40
1,40,65
1,40,49
1,40,41
1,40,41
1,40,41
1,40,42
2,39,40
1,40,43
4,31,40
1,37,38
1,35,38
0,38,39
1,15,38
1,35,38
1,35,38
1,27,38
1,25,38
1,38,61
1,38,39
1,38,39
1,38,61
1,38,43
1,38,41
1,38,41
1,38,46
1,38,65
1,38,43
1,38,39
1,38,41
1,38,39
1,38,39
1,38,39
1,38,40
4,35,38
4,25,38
1,35,36
1,35,36
1,35,36
1,15,36
1,25,36
1,35,36
1,35,36
1,35,36
1,21,36
1,35,36
1,35,36
1,36,37
1,36,53
1,36,37
1,36,45
1,36,41
1,36,38
1,36,44
1,36,45
1,36,51
1,36,46
1,36,39
1,36,37
1,36,37
1,36,39
1,36,41
1,36,43
1,36,37
2,36,40
4,33,36
4,35,36
4,15,36
1,33,34
1,23,34
1,33,34
1,31,34
1,19,34
1,27,34
1,33,34
1,33,34
1,23,34
1,19,34
1,33,34
1,33,34
1,11,34
1,34,36
1,34,36
1,34,35
1,34,39
1,34,39
1,34,35
1,34,35
1,34,36
1,34,38
1,34,37
1,34,61
1,34,38
1,34,36
1,34,36
1,34,39
1,34,35
2,33,34
1,34,35
1,34,45
1,34,38
1,34,36
1,34,35
1,34,35
1,34,35
1,34,37
1,34,42
1,34,66
1,34,38
1,34,35
1,34,36
1,34,36
2,33,34
1,34,37
2,34,35
4,33,34
4,31,34
4,27,34
4,15,34
4,15,34
1,31,32
1,29,32
1,27,32
1,29,32
1,19,32
1,27,32
1,15,32
1,31,32
1,29,32
1,27,32
1,32,35
1,32,33
1,32,33
1,32,33
1,32,35
2,31,32
2,29,32
2,31,32
1,32,35
1,32,34
1,32,34
1,32,33
1,32,35
1,32,39
1,32,37
1,32,33
1,32,33
1,32,33
1,32,66
1,32,42
1,32,33
1,32,33
4,31,32
4,29,32
1,29,30
1,29,30
1,27,30
1,27,30
1,27,30
1,29,30
1,23,30
1,23,30
1,21,30
1,19,30
1,21,30
1,17,30
1,25,30
1,15,30
1,29,30
1,29,30
1,29,30
1,15,30
1,25,30
1,30,34
1,30,31
1,30,35
1,30,31
1,30,33
1,30,32
1,30,31
2,29,30
1,30,37
1,30,33
1,30,31
1,30,37
4,29,30
4,15,30
4,29,30
1,11,28
1,27,28
1,25,28
1,25,28
1,23,28
1,23,28
1,11,28
1,27,28
1,19,28
1,27,28
1,19,28
1,17,28
1,25,28
1,21,28
1,27,28
1,15,28
1,28,30
1,28,37
1,28,33
1,28,29
1,28,37
1,28,29
1,28,30
1,28,30
1,28,38
1,28,31
1,28,31
1,28,35
1,28,35
1,28,29
2,27,28
1,28,29
4,23,28
4,25,28
4,21,28
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,23,26
1,21,26
1,25,26
1,3,26
1,25,26
1,23,26
1,26,28
1,26,29
1,26,30
1,26,27
1,26,28
1,26,31
1,26,27
1,26,32
1,26,36
1,26,28
1,26,27
1,26,36
1,26,31
1,26,29
1,26,29
1,26,29
1,26,29
1,26,27
1,26,29
4,25,26
4,23,26
4,23,26
4,15,26
4,25,26
1,23,24
1,21,24
1,21,24
1,21,24
1,21,24
1,19,24
1,19,24
1,21,24
1,11,24
1,23,24
1,24,27
1,24,26
1,24,28
1,24,29
1,24,25
1,24,25
1,24,26
1,24,26
1,24,25
2,21,24
1,24,25
1,24,27
4,19,24
1,21,22
1,21,22
1,21,22
1,21,22
1,15,22
1,17,22
1,19,22
1,21,22
1,21,22
1,19,22
1,1,22
1,22,23
1,22,23
1,22,29
1,22,27
2,21,22
2,19,22
1,22,25
1,22,23
1,22,27
1,22,23
1,22,23
1,22,23
1,22,26
1,22,23
1,22,23
1,22,23
1,22,23
1,22,25
4,21,22
4,19,22
4,21,22
1,19,20
1,19,20
1,11,20
1,19,20
1,17,20
1,17,20
1,13,20
1,11,20
1,17,20
1,19,20
1,19,20
1,15,20
1,19,20
1,7,20
1,20,27
1,20,33
1,20,27
1,20,23
1,20,21
1,20,23
1,20,22
1,20,23
2,19,20
4,19,20
4,19,20
4,19,20
4,19,20
4,17,20
4,19,20
1,17,18
1,13,18
1,17,18
1,17,18
1,15,18
1,15,18
1,15,18
1,17,18
1,13,18
1,17,18
1,17,18
1,18,20
1,18,19
1,18,21
1,18,22
1,18,28
1,18,20
1,18,22
1,18,20
2,17,18
1,18,20
1,18,19
1,18,19
1,18,30
1,18,19
1,18,19
1,18,20
1,18,20
1,18,21
1,18,21
1,18,19
1,18,19
1,18,20
1,18,34
1,18,19
1,18,31
4,15,18
4,15,18
4,3,18
4,17,18
4,1,18
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,15,16
1,15,16
1,16,17
1,16,20
1,16,17
1,16,17
1,16,17
1,16,17
1,16,19
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,19
1,16,24
1,16,22
1,16,19
1,16,17
1,16,17
1,16,17
1,16,18
1,16,17
1,16,17
2,15,16
1,16,17
1,16,18
1,16,17
1,16,17
4,15,16
4,15,16
4,9,16
1,13,14
1,13,14
1,13,14
1,9,14
1,7,14
1,9,14
1,11,14
0,14,17
1,14,35
1,14,15
1,14,17
1,14,15
1,14,19
1,14,21
1,14,15
1,14,15
1,14,15
2,13,14
1,14,17
1,14,17
1,14,15
1,14,17
1,14,17
1,14,29
1,14,15
4,13,14
4,11,14
4,13,14
4,3,14
1,11,12
1,11,12
1,11,12
1,11,12
1,7,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,5,12
1,12,15
1,12,15
1,12,13
1,12,13
1,12,15
1,12,15
1,12,33
1,12,13
1,12,15
1,12,16
1,12,15
1,12,13
1,12,14
1,12,13
4,11,12
4,9,12
4,9,12
4,11,12
4,11,12
4,7,12
4,11,12
4,11,12
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,9,10
1,7,10
1,9,10
1,3,10
1,9,10
1,9,10
1,1,10
1,9,10
1,10,19
1,10,11
1,10,11
2,9,10
1,10,11
1,10,11
1,10,15
1,10,11
1,10,15
1,10,12
1,10,13
1,10,12
1,10,15
1,10,16
1,10,24
1,10,11
1,10,24
1,10,13
1,10,11
1,10,12
1,10,11
1,10,13
1,10,11
4,9,10
4,7,10
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
1,5,8
1,7,8
1,3,8
1,3,8
1,7,8
1,5,8
1,8,9
1,8,9
1,8,11
1,8,18
1,8,21
1,8,10
1,8,18
1,8,11
1,8,9
1,8,9
1,8,11
1,8,9
1,8,9
1,8,11
1,8,11
1,8,9
1,8,9
1,8,10
1,8,9
1,8,11
1,8,10
1,8,9
1,8,9
1,8,11
1,8,9
1,8,9
4,7,8
4,7,8
4,5,8
4,7,8
4,5,8
4,1,8
4,5,8
4,7,8
4,7,8
1,5,6
1,5,6
1,5,6
1,5,6
1,1,6
1,3,6
1,5,6
1,6,8
1,6,9
1,6,7
1,6,7
1,6,8
1,6,10
1,6,7
1,6,9
1,6,7
1,6,11
1,6,9
1,6,7
1,6,7
1,6,7
1,6,7
1,6,8
1,6,9
4,5,6
4,5,6
4,3,6
4,3,6
4,5,6
4,5,6
4,5,6
4,1,6
4,5,6
4,1,6
0,4,7
1,3,4
1,1,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,1,4
1,4,5
1,4,6
1,4,6
1,4,9
1,4,5
1,4,7
1,4,6
1,4,7
1,4,5
1,4,6
1,4,6
1,4,29
2,3,4
1,4,13
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,1,4
4,3,4
4,3,4
4,1,4
1,1,2
1,1,2
0,2,11
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
2,1,2
1,2,3
1,2,5
1,2,3
1,2,5
1,2,5
1,2,4
1,2,4
1,2,6
1,2,3
1,2,7
1,2,3
1,2,4
1,2,3
1,2,5
1,2,3
2,1,2
1,2,3
1,2,6
1,2,3
1,2,5
1,2,3
1,2,7
1,2,7
1,2,4
1,2,7
1,2,3
1,2,7
1,2,3
2,2,5
4,1,2
4,1,2
4,1,2
4,1,2
