dimension,birth,death
0,1,3
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
0,1,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,1,5
1,1,5
1,1,5
1,3,5
1,1,5
1,3,7
1,5,7
1,3,7
1,1,7
1,5,7
1,1,7
1,3,7
0,1,9
1,7,9
1,5,9
1,7,9
1,7,9
1,5,9
1,7,9
1,5,9
1,7,9
1,7,9
1,9,11
1,7,11
1,7,11
1,9,13
1,5,13
1,11,13
1,11,13
1,13,15
1,13,15
1,13,15
1,3,15
1,13,15
1,13,15
1,15,19
1,15,19
1,9,19
1,13,19
1,15,19
1,11,19
1,15,21
1,19,21
1,17,21
1,19,21
1,17,21
1,9,21
1,17,21
1,5,21
1,15,21
1,21,23
1,21,23
1,23,25
1,23,25
1,23,25
1,21,25
1,19,25
1,1,25
1,19,25
1,23,25
1,21,27
1,25,27
1,21,27
1,25,27
1,25,27
1,27,29
1,25,29
1,27,29
1,27,29
1,27,29
1,21,29
1,21,29
1,25,29
1,23,29
1,29,31
1,29,31
1,29,31
1,27,31
1,29,31
1,27,31
2,29,31
1,29,33
1,29,33
1,31,33
1,21,33
1,23,33
1,29,33
1,29,33
1,33,35
1,31,35
1,31,35
1,33,35
1,27,35
1,33,35
2,33,35
1,31,37
1,35,37
1,27,37
1,31,37
1,35,37
1,35,39
1,37,39
1,35,39
1,37,39
1,33,39
1,37,39
1,39,41
1,35,41
1,35,41
1,35,43
1,41,43
1,43,45
1,35,45
1,41,45
1,25,45
1,37,45
1,45,47
1,43,47
1,37,47
1,35,47
1,43,49
1,33,51
1,49,51
1,37,51
1,47,51
1,47,53
1,33,55
1,49,55
1,45,55
1,35,57
1,55,59
1,57,59
1,57,59
1,33,61
1,47,61
1,61,63
1,57,63
1,63,65
1,63,65
1,63,65
1,61,65
1,51,65
1,63,65
1,45,65
1,47,65
1,35,65
0,1,66
1,51,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,23,66
1,41,66
1,41,66
1,39,66
1,65,66
1,63,66
1,65,66
1,35,66
1,63,66
1,65,66
1,65,66
1,37,66
1,63,66
1,65,66
1,65,66
1,23,66
1,65,66
1,65,66
1,65,66
1,57,66
1,65,66
1,65,66
1,59,66
1,65,66
1,63,66
1,35,66
1,61,66
1,65,66
1,65,66
1,59,66
1,57,66
1,55,66
1,65,66
1,37,66
1,57,66
1,35,66
1,53,66
1,65,66
1,15,66
1,65,66
1,41,66
1,65,66
1,35,66
1,65,66
1,65,66
1,61,66
1,21,66
1,29,66
1,65,66
1,51,66
1,65,66
1,59,66
1,65,66
1,65,66
2,65,66
4,65,66
4,63,66
4,59,66
1,63,64
1,63,64
1,57,64
1,63,64
1,35,64
1,27,64
1,53,64
1,61,64
1,27,64
1,31,64
1,53,64
1,61,64
1,63,64
1,64,65
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,59,62
1,43,62
1,59,62
1,61,62
1,61,62
1,61,62
1,55,62
1,62,65
1,62,65
1,62,64
1,62,63
1,62,66
1,62,66
1,62,64
1,57,60
1,57,60
1,57,60
1,47,60
1,53,60
1,37,60
1,57,60
1,55,60
1,60,64
1,60,66
1,60,63
1,60,66
1,60,61
1,60,64
1,60,65
1,60,63
2,60,64
1,57,58
1,57,58
1,39,58
1,57,58
1,57,58
1,58,59
1,58,66
1,58,66
1,58,63
1,58,61
1,58,59
1,58,65
1,58,61
1,58,62
1,58,61
4,57,58
4,53,58
1,55,56
1,55,56
1,53,56
1,53,56
1,51,56
1,51,56
1,39,56
1,55,56
1,35,56
1,56,58
1,56,59
1,56,61
1,56,59
1,56,58
1,56,59
1,56,60
1,56,61
4,55,56
1,39,54
1,51,54
1,31,54
1,54,62
1,54,64
1,54,59
1,54,55
1,54,57
1,54,55
1,51,52
1,51,52
1,43,52
1,27,52
1,33,52
1,49,52
1,52,55
1,52,56
1,52,62
1,52,57
1,52,57
1,52,55
1,52,66
1,52,55
1,52,55
1,52,55
2,52,54
4,51,52
4,51,52
4,51,52
4,51,52
1,49,50
1,49,50
1,49,50
1,49,50
1,35,50
1,50,54
1,50,53
1,50,66
1,50,54
1,50,55
1,50,65
1,50,60
1,50,53
1,50,59
1,50,61
1,50,53
1,50,51
1,50,51
2,49,50
1,50,56
1,47,48
1,47,48
1,45,48
1,45,48
1,47,48
1,41,48
1,47,48
1,45,48
1,45,48
1,43,48
1,35,48
1,47,48
1,48,52
1,48,62
1,48,58
1,48,50
1,48,50
1,48,54
1,48,49
1,48,61
1,48,61
4,45,48
4,43,48
4,33,48
1,45,46
1,45,46
1,45,46
1,41,46
1,45,46
1,33,46
1,41,46
1,35,46
1,45,46
1,43,46
1,13,46
1,41,46
1,46,59
1,46,50
1,46,49
1,46,51
1,46,55
1,46,49
1,46,47
1,46,66
1,46,53
1,41,44
1,33,44
1,43,44
1,44,66
1,44,47
1,44,54
1,44,47
1,44,47
1,44,49
1,44,66
1,44,47
1,44,47
1,44,47
1,44,48
2,43,44
1,44,59
1,44,45
1,44,66
1,44,47
1,44,49
4,41,44
4,43,44
4,41,44
1,41,42
1,41,42
1,39,42
1,39,42
1,33,42
1,39,42
1,21,42
1,37,42
1,41,42
1,19,42
1,42,53
1,42,45
1,42,43
2,41,42
1,42,45
1,42,43
1,42,43
1,42,47
2,39,42
1,42,66
4,35,42
1,39,40
1,39,40
1,39,40
1,39,40
1,39,40
1,35,40
1,39,40
1,33,40
1,39,40
1,35,40
1,35,40
1,40,47
1,40,43
1,40,43
1,40,43
1,40,43
1,40,47
1,40,54
1,40,41
1,40,43
1,40,42
1,40,41
4,39,40
4,37,40
1,37,38
1,35,38
1,37,38
1,37,38
1,37,38
1,37,38
1,35,38
1,38,66
1,38,39
1,38,39
1,38,59
1,38,39
1,38,41
1,38,39
1,38,39
1,38,39
1,38,45
4,29,38
4,35,38
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,33,36
1,33,36
1,35,36
1,31,36
1,35,36
1,35,36
1,33,36
1,35,36
1,35,36
1,35,36
1,35,36
1,31,36
1,35,36
1,36,39
2,35,36
1,36,41
1,36,39
1,36,48
2,35,36
1,36,38
1,36,40
1,36,37
1,36,49
1,36,37
1,36,38
1,36,43
1,36,65
1,36,37
2,36,37
4,31,36
4,35,36
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,19,34
1,33,34
1,33,34
1,17,34
1,31,34
1,31,34
1,17,34
1,29,34
1,29,34
1,23,34
1,33,34
1,27,34
1,33,34
1,29,34
1,27,34
1,19,34
1,33,34
1,33,34
1,31,34
1,33,34
1,34,66
1,34,39
1,34,35
1,34,39
1,34,35
1,34,35
1,34,66
1,34,65
1,34,35
1,34,35
2,33,34
1,34,59
1,34,35
1,34,35
1,34,37
1,34,66
1,34,59
1,34,38
1,34,35
1,34,35
1,34,44
1,34,51
1,34,40
1,34,35
1,34,41
1,34,35
1,34,41
2,33,34
1,34,36
2,33,34
1,34,39
1,34,35
1,34,35
1,34,35
1,34,35
4,31,34
4,33,34
4,31,34
4,33,34
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,19,32
1,31,32
1,31,32
1,25,32
1,31,32
1,25,32
1,31,32
1,21,32
1,31,32
1,31,32
1,17,32
1,25,32
1,31,32
1,29,32
1,32,55
1,32,34
1,32,33
1,32,43
1,32,35
1,32,33
1,32,35
2,31,32
1,32,55
1,32,34
1,32,34
1,32,35
1,32,66
1,32,33
1,32,34
1,32,33
1,32,33
1,32,33
4,29,32
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,15,30
1,27,30
1,29,30
1,27,30
1,29,30
1,17,30
1,21,30
1,17,30
1,17,30
1,19,30
1,29,30
1,29,30
1,29,30
1,30,31
1,30,31
1,30,31
2,29,30
2,29,30
1,30,33
2,29,30
1,30,31
1,30,66
1,30,33
2,29,30
1,30,33
1,30,31
2,29,30
1,30,33
1,30,33
1,30,31
1,30,31
1,30,31
1,30,31
1,30,33
1,30,32
2,29,30
4,29,30
4,25,30
1,27,28
1,25,28
1,25,28
1,25,28
1,25,28
1,27,28
1,27,28
1,13,28
1,23,28
1,23,28
1,25,28
1,21,28
1,21,28
1,25,28
1,19,28
1,19,28
1,15,28
1,27,28
1,23,28
1,13,28
1,19,28
1,23,28
1,27,28
1,27,28
1,27,28
2,27,28
1,28,31
1,28,31
1,28,30
1,28,33
1,28,33
1,28,32
1,28,31
1,28,34
1,28,29
1,28,34
1,28,29
1,28,38
1,28,29
1,28,30
1,28,29
1,28,29
2,25,28
4,25,28
4,27,28
1,25,26
1,25,26
1,25,26
1,23,26
1,21,26
1,19,26
1,25,26
1,25,26
1,25,26
1,23,26
1,19,26
1,19,26
1,21,26
1,15,26
1,25,26
1,25,26
1,25,26
1,26,29
1,26,30
2,25,26
1,26,34
1,26,31
1,26,29
1,26,28
1,26,45
1,26,27
1,26,29
1,26,32
1,26,27
1,26,27
1,26,27
1,26,27
1,26,29
1,26,45
1,26,28
2,26,28
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,19,24
1,15,24
1,21,24
1,23,24
1,23,24
1,23,24
1,24,26
1,24,29
1,24,26
1,24,41
1,24,26
1,24,29
1,24,27
1,24,30
1,24,28
1,24,30
1,24,25
1,24,28
1,24,30
1,24,32
1,24,27
1,24,25
1,24,29
1,24,25
4,23,24
4,23,24
4,23,24
4,9,24
4,17,24
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,17,22
1,21,22
1,21,22
1,15,22
1,13,22
1,21,22
1,21,22
1,11,22
1,22,25
1,22,23
2,21,22
1,22,25
1,22,24
1,22,24
1,22,23
1,22,23
1,22,29
1,22,23
1,22,25
1,22,25
1,22,27
1,22,27
1,22,25
2,22,24
4,17,22
4,17,22
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,13,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,11,20
1,19,20
1,19,20
1,17,20
1,17,20
1,17,20
1,15,20
1,17,20
1,17,20
1,19,20
1,17,20
1,11,20
1,13,20
1,19,20
1,19,20
1,17,20
1,20,22
1,20,21
1,20,21
1,20,21
1,20,21
1,20,22
1,20,23
2,19,20
1,20,23
1,20,27
1,20,24
1,20,21
1,20,25
1,20,21
1,20,21
1,20,24
1,20,23
1,20,36
4,19,20
4,15,20
4,17,20
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,11,18
1,15,18
1,15,18
1,15,18
1,11,18
1,17,18
1,15,18
1,13,18
1,17,18
1,17,18
1,13,18
1,9,18
1,17,18
1,17,18
1,13,18
1,13,18
1,18,19
1,18,19
1,18,21
1,18,19
1,18,19
1,18,26
1,18,22
1,18,19
1,18,29
1,18,19
1,18,21
1,18,27
2,17,18
1,18,21
1,18,23
1,18,20
1,18,20
1,18,23
1,18,20
1,18,21
4,11,18
1,15,16
1,15,16
1,15,16
1,15,16
1,7,16
1,13,16
1,11,16
1,5,16
1,11,16
1,16,18
1,16,18
1,16,17
1,16,32
1,16,18
1,16,21
1,16,21
1,16,22
1,16,26
1,16,18
1,16,17
1,16,21
1,16,17
1,16,27
1,16,17
1,16,17
2,15,16
1,16,22
4,15,16
4,13,16
1,13,14
1,13,14
1,13,14
1,11,14
1,11,14
1,9,14
1,11,14
1,13,14
1,5,14
1,5,14
1,11,14
1,9,14
1,11,14
1,14,15
1,14,15
2,13,14
1,14,17
1,14,15
1,14,29
1,14,21
1,14,27
1,14,17
1,14,17
4,13,14
4,11,14
4,9,14
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,1,12
1,9,12
1,11,12
1,7,12
1,12,15
1,12,25
1,12,14
1,12,15
1,12,14
1,12,14
1,12,14
1,12,13
1,12,15
2,11,12
1,12,14
1,12,16
1,12,14
1,12,14
1,12,13
4,11,12
4,5,12
4,5,12
1,9,10
1,9,10
1,7,10
1,9,10
1,9,10
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,7,10
1,7,10
2,9,10
1,10,11
1,10,11
1,10,13
1,10,13
1,10,12
1,10,13
1,10,13
1,10,11
1,10,13
1,10,11
1,10,11
1,10,20
1,10,13
1,10,11
1,10,25
1,10,11
1,10,20
1,10,12
1,10,14
2,9,10
1,10,13
1,10,19
2,9,10
1,10,11
1,10,14
1,10,14
1,10,11
4,9,10
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,3,8
1,5,8
1,5,8
1,7,8
1,3,8
1,7,8
1,7,8
1,7,8
1,8,9
1,8,9
1,8,10
1,8,11
1,8,10
1,8,18
2,7,8
1,8,10
1,8,15
1,8,11
1,8,9
2,7,8
1,8,11
1,8,9
1,8,10
2,7,8
1,8,21
1,8,12
2,7,8
2,7,8
1,8,9
1,8,9
2,7,8
1,8,9
1,8,13
1,8,9
4,7,8
4,7,8
4,7,8
4,7,8
4,5,8
1,5,6
1,5,6
1,1,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,1,6
1,3,6
0,6,11
1,6,8
1,6,8
1,6,7
1,6,8
1,6,7
1,6,11
1,6,7
1,6,7
1,6,14
1,6,10
1,6,7
1,6,8
1,6,14
1,6,18
1,6,9
2,5,6
1,6,7
1,6,12
1,6,8
1,6,8
1,6,7
1,6,7
1,6,7
1,6,7
2,5,6
4,5,6
4,5,6
4,5,6
4,3,6
1,3,4
1,3,4
1,3,4
0,4,5
1,1,4
1,1,4
1,1,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,1,4
1,3,4
1,1,4
1,1,4
1,1,4
1,4,6
1,4,6
1,4,6
1,4,5
1,4,5
1,4,7
1,4,5
1,4,6
1,4,5
1,4,6
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,8
1,4,5
1,4,7
1,4,5
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,5
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,7
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,2,5
1,2,3
1,2,3
1,2,4
1,2,6
1,2,60
1,2,4
1,2,3
1,2,3
