dimension,birth,death
0,1,3
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
0,1,5
1,3,5
1,1,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,1,5
1,3,5
1,3,5
1,1,7
1,1,7
1,5,7
1,1,7
1,5,7
1,5,7
1,5,7
1,1,7
1,5,7
1,5,7
1,3,7
1,5,7
1,7,9
1,1,9
1,7,9
1,7,9
1,9,11
1,9,11
1,7,11
1,3,11
2,9,11
1,7,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,15
1,13,15
1,13,15
1,13,15
1,11,15
1,9,15
0,1,17
1,11,17
1,5,17
1,15,17
1,15,17
1,15,17
1,15,17
1,13,17
1,15,17
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,15,19
1,17,19
1,15,19
1,15,19
1,13,19
1,11,19
1,15,19
1,13,19
1,19,21
1,13,21
1,13,21
1,17,21
1,11,21
1,19,21
1,21,23
1,21,23
1,21,23
1,17,23
1,13,23
1,23,25
1,15,25
1,23,25
1,19,25
2,19,25
1,25,27
1,25,27
1,7,27
1,21,27
1,19,27
1,27,29
1,27,29
1,27,29
1,15,29
1,21,29
1,27,29
1,25,29
1,23,29
1,29,31
1,21,31
1,25,31
1,25,33
1,29,33
1,31,33
1,11,33
1,29,33
1,3,33
1,31,33
1,33,35
1,33,35
1,33,35
1,31,35
1,33,35
1,31,35
1,33,35
1,33,35
1,19,35
1,27,35
1,27,35
1,33,35
1,31,35
1,29,35
1,33,35
1,17,35
1,33,35
1,29,37
1,29,37
1,35,37
1,35,37
1,31,37
1,33,37
1,31,37
1,33,37
1,27,37
1,33,37
1,35,37
1,35,37
1,33,37
1,37,39
1,35,39
1,35,39
1,35,39
1,35,39
1,33,39
1,7,41
1,39,41
1,39,41
1,39,41
1,35,41
1,35,43
1,41,43
1,33,43
1,37,43
1,31,43
1,43,45
1,41,45
1,41,47
1,45,47
1,19,47
1,39,49
1,43,49
1,47,49
1,33,51
1,47,51
1,31,51
1,49,53
1,49,53
1,29,55
1,53,55
1,55,57
1,55,57
1,35,57
1,57,59
1,45,59
1,59,61
1,49,61
1,57,61
1,57,61
1,55,61
1,55,61
1,55,61
1,63,65
1,63,65
1,63,65
2,63,65
0,1,66
1,65,66
1,63,66
1,61,66
1,65,66
1,65,66
1,55,66
1,65,66
1,57,66
1,53,66
1,65,66
1,65,66
1,43,66
1,65,66
1,61,66
1,65,66
1,61,66
1,17,66
1,43,66
1,65,66
1,65,66
1,61,66
1,65,66
1,61,66
1,47,66
1,65,66
1,65,66
1,61,66
1,65,66
1,59,66
1,53,66
1,39,66
1,65,66
1,63,66
1,63,66
1,63,66
1,45,66
1,23,66
1,65,66
1,57,66
1,65,66
1,65,66
1,49,66
1,65,66
1,39,66
1,65,66
1,63,66
2,65,66
2,65,66
2,65,66
4,65,66
4,37,66
4,37,66
4,65,66
4,1,66
1,61,64
1,47,64
1,37,64
1,37,64
1,63,64
1,63,64
1,51,64
1,63,64
1,61,64
1,63,64
1,35,64
1,33,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
2,63,64
1,64,65
4,53,64
1,61,62
1,61,62
0,62,66
1,45,62
1,61,62
1,45,62
1,61,62
1,35,62
1,55,62
1,35,62
1,19,62
1,45,62
1,59,62
1,62,65
1,62,65
1,62,66
1,62,65
1,62,65
1,62,64
1,62,64
1,62,64
1,62,66
1,62,63
1,62,66
2,61,62
2,61,62
1,62,66
4,59,62
1,59,60
1,57,60
1,59,60
1,39,60
1,45,60
1,59,60
2,59,60
1,60,63
1,60,66
1,60,65
1,60,61
1,60,63
1,60,63
1,60,66
1,60,66
1,60,61
1,60,65
1,60,65
4,57,60
1,57,58
1,57,58
1,57,58
1,55,58
1,49,58
1,53,58
1,35,58
1,39,58
1,35,58
1,33,58
1,57,58
1,57,58
1,58,59
1,58,61
1,58,64
1,58,61
1,58,66
1,58,59
1,58,63
1,58,59
1,58,63
1,39,56
1,55,56
1,53,56
1,51,56
1,51,56
1,55,56
1,56,62
1,56,57
1,56,57
1,56,57
1,56,59
1,56,61
1,56,61
1,56,63
1,56,66
1,56,61
2,56,57
4,53,56
1,51,54
1,33,54
1,54,56
1,54,57
1,54,66
1,54,57
1,54,56
1,54,55
1,54,55
1,54,66
2,53,54
1,54,57
1,54,57
4,53,54
1,51,52
1,51,52
1,49,52
1,45,52
1,37,52
1,51,52
1,52,66
1,52,57
1,52,54
1,52,60
1,52,59
1,52,55
1,52,66
1,52,64
1,52,64
2,52,53
4,51,52
1,49,50
1,49,50
1,47,50
1,37,50
1,33,50
1,35,50
1,49,50
1,15,50
1,33,50
1,50,66
1,50,55
1,50,65
1,50,59
1,50,66
1,50,51
1,50,53
4,49,50
4,49,50
4,49,50
1,47,48
1,47,48
1,47,48
1,47,48
1,45,48
1,43,48
1,41,48
1,47,48
1,45,48
1,29,48
1,48,61
1,48,49
1,48,49
1,48,58
1,48,60
1,48,51
1,48,51
2,47,48
1,45,46
1,45,46
1,45,46
1,27,46
1,45,46
1,45,46
1,41,46
1,11,46
1,43,46
1,45,46
1,45,46
1,46,47
1,46,51
1,46,49
1,46,48
1,46,47
1,46,47
1,46,47
4,43,46
1,43,44
1,43,44
1,43,44
1,37,44
1,37,44
1,35,44
1,41,44
1,41,44
1,37,44
1,44,47
1,44,59
1,44,58
1,44,51
1,44,45
1,44,45
1,44,51
1,44,53
1,29,42
1,41,42
1,27,42
1,41,42
1,41,42
1,42,49
1,42,57
1,42,43
1,42,47
1,42,45
1,42,44
1,42,44
1,42,51
1,42,43
1,42,51
1,42,45
1,39,40
1,39,40
1,39,40
1,35,40
1,37,40
1,25,40
1,37,40
1,39,40
1,35,40
1,33,40
1,39,40
1,40,42
1,40,53
1,40,42
1,40,43
1,40,41
1,40,41
1,37,38
1,37,38
1,37,38
1,37,38
1,35,38
1,35,38
1,19,38
1,35,38
1,37,38
0,38,59
1,33,38
1,37,38
1,17,38
1,35,38
1,35,38
1,38,39
1,38,39
1,38,46
1,38,43
1,38,42
1,38,47
1,38,51
1,38,41
1,38,47
1,38,40
1,38,51
1,38,45
2,38,60
4,35,38
4,37,38
4,35,38
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,21,36
1,35,36
1,35,36
1,33,36
1,35,36
1,29,36
1,33,36
1,35,36
1,35,36
1,35,36
1,36,50
1,36,39
1,36,37
1,36,38
1,36,45
1,36,37
1,36,39
1,36,41
1,36,38
1,36,50
1,36,38
1,36,40
1,36,66
1,36,38
1,36,37
4,31,36
4,35,36
4,35,36
4,35,36
1,33,34
1,33,34
1,33,34
1,33,34
1,29,34
1,33,34
1,33,34
1,33,34
1,29,34
1,31,34
1,29,34
1,31,34
1,31,34
1,33,34
1,33,34
1,19,34
1,21,34
1,31,34
1,31,34
1,17,34
1,27,34
1,29,34
1,33,34
1,31,34
1,27,34
1,34,36
1,34,38
1,34,36
1,34,37
1,34,35
1,34,66
1,34,42
1,34,35
1,34,39
1,34,35
1,34,41
1,34,37
1,34,35
1,34,35
1,34,51
1,34,36
1,34,35
1,34,35
1,34,37
1,34,53
1,34,36
1,34,35
1,34,35
1,34,35
1,34,37
4,31,34
4,33,34
4,31,34
4,25,34
1,29,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,23,32
1,29,32
1,31,32
1,27,32
1,17,32
1,29,32
1,31,32
1,25,32
1,11,32
1,27,32
1,31,32
1,29,32
1,29,32
1,32,33
1,32,33
1,32,33
1,32,35
1,32,36
1,32,47
1,32,35
1,32,33
1,32,33
1,32,37
1,32,33
1,32,37
1,32,35
1,32,36
1,32,34
1,32,45
2,29,32
1,32,36
1,32,41
1,32,35
4,31,32
4,31,32
4,31,32
1,29,30
1,29,30
1,27,30
1,25,30
1,25,30
1,27,30
1,29,30
1,27,30
1,23,30
1,25,30
1,19,30
1,29,30
1,19,30
1,21,30
1,17,30
1,29,30
1,17,30
1,29,30
1,15,30
1,15,30
1,25,30
1,25,30
1,30,33
1,30,33
1,30,32
1,30,32
1,30,31
1,30,33
1,30,32
1,30,32
1,30,31
1,30,34
1,30,38
1,30,31
1,30,32
1,30,36
2,29,30
1,30,36
1,30,31
4,29,30
4,29,30
4,29,30
4,17,30
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,21,28
1,25,28
1,23,28
1,25,28
1,21,28
1,21,28
1,21,28
1,15,28
1,27,28
1,17,28
1,15,28
1,27,28
1,21,28
1,27,28
1,5,28
1,27,28
1,27,28
1,27,28
1,15,28
1,28,30
1,28,33
1,28,30
1,28,31
1,28,35
1,28,30
1,28,30
1,28,30
1,28,31
1,28,32
1,28,29
2,28,29
4,27,28
4,27,28
4,25,28
1,23,26
1,25,26
1,25,26
1,25,26
1,15,26
1,23,26
1,21,26
1,25,26
1,25,26
1,25,26
1,15,26
1,15,26
1,5,26
1,25,26
0,26,31
1,23,26
1,25,26
1,25,26
1,15,26
1,26,37
1,26,33
1,26,32
1,26,27
1,26,46
1,26,27
1,26,28
1,26,32
1,26,30
1,26,31
1,26,27
1,26,34
1,26,28
1,26,27
1,26,29
1,26,29
1,26,35
1,26,27
1,26,30
1,26,29
1,26,27
4,25,26
4,25,26
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,21,24
1,21,24
1,21,24
1,19,24
1,19,24
1,19,24
1,21,24
0,24,25
1,15,24
1,21,24
1,23,24
1,21,24
1,15,24
1,24,25
1,24,28
1,24,25
1,24,25
1,24,27
1,24,25
1,24,27
1,24,33
1,24,27
1,24,26
1,24,25
1,24,25
1,24,29
1,24,27
1,24,26
1,24,33
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,11,22
1,19,22
1,17,22
1,17,22
1,21,22
1,21,22
1,13,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,22,23
1,22,23
1,22,23
1,22,32
1,22,28
1,22,23
1,22,29
1,22,31
1,22,33
1,22,23
1,22,24
1,22,33
1,22,46
1,22,23
1,22,28
1,22,25
2,21,22
1,22,31
1,22,23
1,22,27
4,21,22
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,15,20
1,19,20
1,15,20
1,20,23
1,20,25
1,20,25
1,20,24
1,20,21
1,20,23
1,20,22
1,20,22
1,20,23
1,20,23
1,20,27
1,20,34
1,20,24
1,20,22
1,20,26
1,20,21
1,20,22
1,20,23
1,20,21
4,19,20
4,19,20
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,15,18
1,15,18
1,11,18
1,13,18
1,13,18
1,17,18
1,13,18
1,13,18
1,15,18
1,11,18
1,11,18
1,17,18
1,1,18
1,11,18
1,17,18
1,17,18
1,17,18
1,13,18
1,17,18
1,18,19
1,18,19
1,18,19
1,18,23
1,18,30
1,18,33
1,18,21
1,18,23
1,18,34
1,18,21
1,18,21
1,18,23
1,18,20
1,18,23
1,18,21
2,17,18
1,18,29
1,18,22
1,18,24
1,18,26
1,18,20
2,18,19
4,17,18
4,15,18
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,13,16
1,13,16
1,11,16
1,15,16
1,7,16
1,9,16
1,7,16
1,9,16
1,3,16
1,11,16
1,16,21
1,16,19
1,16,19
1,16,21
2,15,16
1,16,17
1,16,19
1,16,19
1,16,17
1,16,18
1,16,18
1,16,17
1,16,19
1,16,19
1,16,17
1,16,18
1,16,20
1,16,21
4,11,16
4,13,16
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,11,14
1,11,14
1,11,14
1,11,14
1,11,14
1,11,14
1,7,14
1,11,14
1,5,14
1,9,14
1,3,14
1,11,14
1,14,38
1,14,17
1,14,16
1,14,15
1,14,18
1,14,26
1,14,16
1,14,15
4,13,14
4,11,14
4,13,14
0,12,15
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,12,16
1,12,14
1,12,23
1,12,14
1,12,17
1,12,15
1,12,14
1,12,13
1,12,13
1,12,18
1,12,40
1,12,15
1,12,19
1,12,21
1,12,13
1,12,17
2,11,12
1,12,15
2,12,13
2,12,13
4,11,12
4,9,12
4,11,12
4,11,12
4,11,12
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,9,10
1,5,10
1,5,10
1,9,10
1,10,11
1,10,15
1,10,11
1,10,12
1,10,13
1,10,11
1,10,11
1,10,27
1,10,11
1,10,16
1,10,11
1,10,13
1,10,11
1,10,11
1,10,11
1,10,11
2,9,10
1,10,15
1,10,11
1,10,11
1,10,15
1,10,13
1,10,12
1,10,36
1,10,15
1,10,12
2,10,12
4,9,10
4,9,10
4,9,10
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,7,8
1,7,8
1,7,8
1,1,8
1,5,8
1,5,8
1,7,8
0,8,9
1,7,8
1,7,8
1,7,8
1,1,8
1,8,13
1,8,12
1,8,18
1,8,10
1,8,14
1,8,9
1,8,10
1,8,21
1,8,9
1,8,9
1,8,9
1,8,11
1,8,9
1,8,11
1,8,10
1,8,16
1,8,9
1,8,11
1,8,9
1,8,12
1,8,13
1,8,9
1,8,9
2,7,8
1,8,9
1,8,12
1,8,9
1,8,9
1,8,9
1,8,9
1,8,14
1,8,9
1,8,13
1,8,9
4,5,8
4,1,8
1,1,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,3,6
1,5,6
0,6,11
0,6,7
1,5,6
0,6,7
1,1,6
1,1,6
1,3,6
1,6,7
1,6,7
1,6,11
1,6,9
1,6,7
1,6,7
1,6,9
1,6,7
1,6,7
2,5,6
1,6,8
1,6,9
1,6,15
1,6,10
1,6,11
1,6,7
1,6,7
1,6,9
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
4,3,6
4,5,6
4,3,6
4,1,6
0,4,5
1,1,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,1,4
1,1,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,1,4
1,3,4
1,3,4
1,3,4
1,1,4
1,1,4
1,3,4
1,3,4
1,1,4
1,4,5
1,4,7
1,4,5
1,4,5
1,4,5
1,4,7
1,4,5
1,4,5
1,4,6
1,4,5
1,4,5
1,4,5
1,4,10
1,4,6
1,4,5
1,4,11
1,4,6
1,4,6
1,4,7
1,4,6
1,4,7
1,4,5
1,4,5
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,5
1,1,2
0,2,5
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
