dimension,birth,death
0,1,3
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
0,1,5
0,1,5
0,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,1,7
0,1,9
1,7,9
1,7,9
1,5,9
1,7,9
1,3,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
0,1,11
1,9,11
1,9,11
1,9,13
1,9,13
1,11,15
1,9,15
1,7,15
1,11,15
1,11,15
1,9,17
1,11,17
1,15,17
1,11,17
1,13,17
1,9,17
1,13,19
1,17,19
1,13,19
1,17,19
1,15,21
1,19,21
1,19,21
1,17,21
1,5,21
1,3,21
1,21,23
1,21,23
1,21,23
1,21,23
1,15,23
1,21,23
1,19,23
1,15,25
1,23,25
1,21,25
1,23,25
1,21,25
1,21,27
1,21,27
1,19,27
1,23,27
1,13,29
1,25,31
1,25,31
1,29,31
1,31,33
1,33,35
1,33,35
1,31,35
1,33,35
1,15,35
1,31,35
1,33,35
1,13,35
1,33,35
1,21,37
1,35,37
1,21,37
1,33,37
1,29,37
1,35,37
1,31,37
1,33,37
1,27,37
1,37,39
1,27,39
1,39,41
1,39,43
1,39,43
1,37,43
1,35,43
1,41,45
1,43,45
1,41,45
1,43,45
1,43,47
1,45,47
1,45,47
1,35,47
1,41,47
1,45,47
2,45,47
1,43,51
1,47,53
1,43,53
1,19,53
1,39,57
1,29,57
1,57,59
1,55,59
1,39,59
1,53,59
1,33,61
1,45,61
1,59,61
1,61,63
1,61,63
1,37,63
1,61,63
1,53,63
1,59,63
1,43,65
1,21,65
1,59,65
0,1,66
1,63,66
1,65,66
1,61,66
1,45,66
1,11,66
1,65,66
1,65,66
1,41,66
1,65,66
1,53,66
1,41,66
1,45,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,31,66
1,63,66
1,63,66
1,39,66
1,45,66
1,63,66
1,63,66
1,39,66
1,65,66
1,19,66
1,65,66
1,65,66
1,35,66
1,65,66
1,61,66
1,65,66
1,65,66
1,53,66
1,65,66
1,51,66
1,65,66
1,65,66
1,15,66
1,65,66
1,65,66
1,43,66
1,53,66
1,35,66
1,59,66
1,37,66
1,59,66
2,65,66
4,63,66
4,65,66
4,65,66
4,65,66
4,57,66
4,59,66
4,59,66
4,65,66
4,59,66
4,41,66
4,59,66
4,5,66
4,35,66
4,63,66
4,7,66
4,31,66
1,61,64
1,61,64
1,37,64
1,61,64
1,49,64
1,49,64
1,53,64
1,59,64
1,51,64
1,59,64
1,19,64
1,43,64
1,43,64
1,51,64
1,61,64
1,59,64
1,25,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
4,59,64
4,63,64
4,55,64
4,61,64
4,35,64
1,61,62
1,59,62
1,59,62
1,59,62
1,61,62
1,61,62
1,57,62
1,61,62
1,61,62
1,57,62
1,62,64
1,62,65
1,62,66
1,62,65
1,62,63
1,62,64
1,62,66
1,62,66
1,62,65
1,62,65
4,59,62
1,59,60
1,57,60
1,55,60
1,51,60
1,49,60
1,59,60
1,53,60
1,35,60
1,41,60
1,57,60
1,59,60
1,60,62
1,60,65
1,60,61
1,60,63
1,60,66
1,60,66
1,60,63
1,60,64
1,60,62
1,60,61
1,60,66
1,60,61
1,60,66
1,60,66
4,59,60
1,57,58
1,57,58
1,55,58
1,53,58
1,47,58
1,57,58
1,37,58
1,55,58
1,53,58
1,55,58
1,53,58
1,21,58
1,41,58
1,58,61
1,58,61
1,58,64
1,58,59
1,58,59
1,58,66
1,58,63
1,58,63
1,58,65
1,58,59
1,58,61
4,45,58
4,51,58
4,57,58
4,57,58
4,33,58
1,55,56
1,53,56
1,53,56
1,39,56
1,55,56
1,35,56
1,37,56
1,55,56
1,56,59
1,56,63
1,56,61
1,56,57
4,53,56
4,55,56
4,55,56
1,47,54
1,51,54
1,39,54
1,51,54
1,49,54
1,54,55
1,54,56
1,54,59
1,54,59
1,54,66
1,54,66
1,54,55
1,54,55
1,54,61
1,54,61
1,54,59
2,54,57
4,51,54
1,51,52
1,51,52
1,51,52
1,51,52
1,33,52
1,35,52
1,49,52
1,43,52
1,45,52
1,52,53
1,52,53
1,52,62
1,52,55
1,52,54
1,52,53
1,52,57
1,52,57
4,51,52
4,51,52
4,49,52
1,49,50
1,47,50
0,50,55
1,45,50
1,47,50
1,47,50
1,47,50
1,50,53
1,50,65
1,50,63
1,47,48
1,47,48
1,47,48
1,43,48
1,43,48
1,43,48
1,47,48
1,45,48
1,47,48
1,41,48
1,37,48
1,48,55
1,48,51
1,48,52
1,48,49
1,48,49
1,48,53
2,43,48
1,48,65
2,48,51
1,45,46
1,45,46
1,41,46
1,35,46
1,35,46
1,45,46
1,27,46
1,43,46
1,46,51
1,46,47
1,46,53
1,46,49
1,46,47
1,46,51
1,46,65
2,33,46
1,46,47
2,45,46
1,46,51
2,46,48
4,45,46
4,43,46
1,43,44
1,33,44
1,23,44
1,44,46
1,44,45
1,44,65
1,44,45
2,43,44
1,44,46
1,44,45
1,44,45
1,44,48
2,37,44
4,37,44
1,39,42
1,39,42
1,41,42
1,42,52
1,42,47
2,41,42
1,42,48
1,42,61
4,41,42
4,37,42
4,41,42
1,39,40
1,39,40
1,39,40
1,37,40
1,37,40
1,37,40
1,39,40
1,37,40
1,39,40
1,40,46
1,40,41
1,40,49
1,40,63
1,40,43
1,40,45
1,40,60
1,40,53
1,40,55
1,40,51
4,17,40
1,37,38
1,37,38
1,37,38
1,37,38
1,35,38
1,37,38
1,37,38
1,37,38
1,38,43
1,38,45
1,38,41
1,38,39
1,38,40
2,37,38
1,38,57
1,38,39
1,38,64
1,38,56
1,38,39
2,38,41
4,33,38
4,37,38
4,35,38
1,35,36
1,35,36
1,35,36
0,36,39
1,35,36
1,35,36
1,36,37
1,36,39
2,35,36
1,36,47
1,36,38
1,36,56
1,36,38
1,36,37
1,36,58
1,36,38
1,36,37
1,36,37
1,36,62
1,36,43
1,36,37
2,33,36
1,36,37
2,35,36
4,33,36
4,35,36
4,13,36
1,33,34
1,33,34
1,31,34
1,33,34
1,33,34
0,34,45
1,33,34
1,33,34
1,33,34
2,33,34
1,34,38
1,34,64
1,34,44
1,34,37
2,33,34
1,34,35
1,34,35
1,34,35
1,34,49
1,34,39
1,34,51
1,34,66
1,34,35
2,34,36
4,31,34
4,29,34
4,29,34
4,33,34
4,33,34
4,33,34
1,31,32
1,31,32
1,31,32
1,17,32
1,31,32
1,31,32
1,29,32
1,29,32
1,25,32
1,31,32
1,21,32
1,31,32
1,31,32
1,23,32
1,23,32
1,29,32
1,31,32
1,32,33
1,32,33
1,32,36
1,32,33
1,32,34
1,32,33
1,32,35
1,32,34
1,32,33
1,32,36
1,32,34
1,32,60
1,32,58
1,32,39
1,32,33
1,32,35
1,32,37
1,32,33
1,32,33
2,32,34
4,31,32
4,19,32
4,31,32
4,27,32
4,19,32
4,19,32
1,29,30
1,29,30
1,27,30
1,19,30
1,25,30
1,29,30
1,27,30
1,25,30
1,19,30
1,17,30
1,29,30
1,25,30
1,27,30
1,29,30
1,30,35
1,30,32
1,30,31
1,30,32
1,30,31
1,30,32
1,30,31
1,30,31
1,30,33
1,30,31
1,30,31
1,30,31
1,30,33
1,30,31
1,30,33
1,30,31
4,25,30
4,29,30
4,27,30
4,29,30
4,29,30
4,29,30
4,27,30
4,27,30
4,29,30
4,29,30
4,29,30
4,19,30
1,27,28
1,25,28
1,27,28
0,28,31
1,27,28
1,25,28
1,27,28
1,25,28
1,25,28
1,19,28
1,27,28
1,15,28
1,19,28
1,17,28
1,27,28
1,27,28
1,15,28
1,21,28
1,28,31
1,28,29
1,28,33
1,28,29
1,28,29
1,28,31
1,28,29
1,28,29
1,28,29
1,28,31
1,28,31
1,28,29
1,28,29
4,27,28
4,27,28
4,9,28
4,25,28
1,25,26
1,25,26
1,25,26
1,23,26
1,3,26
1,21,26
1,19,26
1,19,26
1,17,26
1,25,26
2,25,26
1,26,28
1,26,29
1,26,27
1,26,28
1,26,27
1,26,29
1,26,46
1,26,27
1,26,44
1,26,29
1,26,30
1,26,27
1,26,27
1,26,66
1,26,27
1,26,29
1,26,27
1,26,28
1,26,27
1,26,27
1,26,27
1,26,27
2,26,28
4,19,26
4,23,26
4,23,26
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,21,24
1,21,24
1,13,24
1,23,24
1,23,24
1,21,24
1,24,26
1,24,27
1,24,30
1,24,33
1,24,25
1,24,27
1,24,25
1,24,30
1,24,28
1,24,28
1,24,26
1,24,26
1,24,27
1,24,27
1,24,25
1,24,25
1,24,26
1,24,27
4,19,24
4,23,24
4,23,24
4,23,24
4,23,24
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
0,22,23
1,21,22
1,19,22
1,21,22
1,21,22
1,1,22
1,21,22
1,21,22
1,22,23
1,22,23
1,22,27
1,22,25
1,22,28
1,22,23
1,22,30
1,22,23
1,22,32
1,22,25
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,29
1,22,23
1,22,23
2,22,29
4,19,22
4,21,22
4,21,22
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,13,20
0,20,21
1,17,20
1,17,20
1,19,20
1,13,20
1,20,21
1,20,25
1,20,22
1,20,25
1,20,25
1,20,21
2,19,20
1,20,23
1,20,21
2,17,20
1,20,23
1,20,21
1,20,23
2,19,20
1,20,21
1,20,33
2,19,20
1,20,21
1,20,23
1,20,21
2,20,22
4,19,20
4,19,20
4,19,20
4,17,20
4,19,20
4,17,20
4,17,20
4,17,20
4,9,20
4,19,20
4,13,20
4,19,20
4,19,20
1,17,18
1,17,18
1,13,18
0,18,19
1,17,18
1,15,18
1,13,18
1,15,18
1,17,18
1,15,18
1,17,18
1,17,18
1,17,18
1,17,18
1,11,18
1,17,18
1,11,18
1,7,18
1,18,29
1,18,19
1,18,21
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
2,17,18
1,18,23
1,18,20
1,18,22
2,17,18
1,18,19
2,17,18
4,17,18
4,17,18
4,17,18
4,17,18
4,9,18
4,11,18
4,13,18
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,13,16
1,15,16
1,15,16
1,11,16
1,15,16
1,1,16
1,9,16
1,15,16
1,11,16
2,15,16
1,16,19
1,16,17
1,16,21
1,16,17
1,16,19
1,16,19
1,16,20
1,16,17
1,16,19
1,16,22
1,16,20
1,16,18
1,16,20
1,16,18
1,16,19
2,15,16
1,16,18
4,15,16
4,15,16
4,15,16
4,11,16
4,13,16
4,15,16
4,13,16
4,15,16
4,9,16
4,13,16
4,13,16
1,13,14
1,9,14
1,13,14
0,14,15
1,13,14
1,7,14
1,13,14
1,13,14
1,13,14
1,11,14
1,9,14
1,7,14
1,9,14
1,9,14
1,7,14
1,13,14
1,7,14
0,14,45
1,5,14
1,11,14
1,11,14
1,11,14
1,9,14
1,14,15
1,14,18
1,14,15
1,14,15
1,14,20
1,14,17
1,14,21
1,14,17
4,13,14
4,13,14
4,13,14
4,13,14
4,7,14
4,11,14
1,11,12
1,11,12
1,9,12
1,9,12
0,12,15
0,12,13
1,11,12
1,7,12
1,11,12
1,1,12
1,12,14
1,12,16
1,12,17
1,12,13
1,12,13
1,12,13
1,12,14
1,12,17
2,11,12
1,12,13
1,12,15
4,11,12
4,7,12
4,11,12
4,11,12
4,9,12
4,11,12
4,11,12
4,9,12
4,11,12
4,9,12
4,7,12
4,9,12
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,5,10
1,1,10
1,1,10
1,10,11
1,10,15
1,10,36
1,10,15
1,10,15
1,10,12
1,10,18
1,10,12
1,10,11
1,10,12
1,10,11
4,9,10
4,9,10
4,9,10
4,9,10
4,9,10
4,7,10
4,9,10
4,9,10
4,5,10
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,1,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
0,8,9
1,5,8
1,5,8
1,1,8
1,1,8
1,1,8
1,5,8
2,7,8
1,8,12
1,8,11
1,8,10
1,8,12
1,8,15
1,8,20
1,8,10
1,8,10
1,8,9
1,8,9
1,8,11
1,8,9
1,8,9
1,8,11
4,7,8
4,7,8
4,5,8
4,7,8
4,7,8
4,7,8
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,1,6
1,5,6
1,3,6
1,3,6
1,5,6
1,1,6
1,1,6
1,3,6
1,6,8
1,6,10
1,6,7
1,6,10
1,6,8
1,6,8
1,6,9
1,6,7
1,6,7
1,6,9
1,6,13
1,6,7
1,6,7
2,5,6
1,6,9
1,6,7
4,5,6
4,5,6
4,5,6
4,5,6
4,5,6
4,5,6
4,5,6
4,3,6
4,5,6
4,5,6
4,3,6
4,1,6
4,3,6
1,3,4
0,4,5
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,1,4
1,3,4
1,3,4
1,1,4
0,4,5
1,1,4
1,1,4
1,1,4
1,1,4
1,1,4
1,4,66
1,4,10
1,4,7
1,4,7
1,4,5
1,4,6
1,4,5
1,4,6
1,4,5
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,3,4
4,1,4
4,3,4
4,1,4
4,3,4
4,1,4
4,3,4
4,1,4
4,1,4
4,1,4
4,1,4
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,66
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,2,3
1,2,4
1,2,4
1,2,3
1,2,3
1,2,5
1,2,3
1,2,3
1,2,5
1,2,3
1,2,4
1,2,3
1,2,3
2,1,2
2,1,2
1,2,11
1,2,3
1,2,6
1,2,4
2,1,2
1,2,3
1,2,5
1,2,4
1,2,3
1,2,6
1,2,4
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
