dimension,birth,death
0,1,3
0,1,3
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
0,1,5
1,3,5
1,3,5
1,1,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
2,5,7
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,7,11
1,5,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,7,13
1,9,13
1,11,13
1,13,15
1,9,15
1,13,15
1,13,15
1,13,15
1,5,15
1,9,15
1,13,15
1,13,15
1,7,15
1,13,15
1,7,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
2,11,15
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,13,17
1,15,17
1,13,17
1,15,17
1,15,17
1,15,17
1,15,17
1,13,17
1,15,17
1,15,17
1,15,17
1,13,17
1,13,17
2,15,17
1,17,19
1,13,19
1,17,19
1,15,19
1,17,19
1,17,19
1,11,19
1,17,19
1,17,19
1,17,19
1,15,19
1,15,19
1,15,19
1,9,19
1,17,19
1,15,19
1,17,19
1,15,19
1,17,19
1,15,19
1,15,19
1,13,19
1,19,21
1,17,21
1,17,21
1,19,21
1,19,21
1,15,21
1,19,21
1,17,21
1,19,21
1,19,21
1,15,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,17,21
1,17,21
1,19,21
1,13,21
1,9,23
1,19,23
1,21,23
1,19,23
1,21,23
1,21,23
1,17,23
1,19,23
1,13,23
1,21,23
1,17,23
1,21,23
1,19,23
1,17,23
1,21,23
1,13,23
1,17,23
1,21,23
1,9,23
1,19,23
1,17,23
1,17,23
1,21,23
1,21,23
1,17,23
1,19,23
2,19,23
1,17,25
1,23,25
1,17,25
1,23,25
1,23,25
1,19,25
1,21,25
1,25,27
1,25,27
1,25,27
1,11,27
1,23,27
1,25,27
1,25,27
1,23,27
1,25,27
1,25,27
1,19,27
1,25,27
1,25,27
1,25,27
1,23,27
1,25,27
1,15,27
1,15,27
1,27,29
1,23,29
1,27,29
1,25,29
1,27,29
1,17,29
1,21,29
1,23,29
1,27,29
1,25,29
1,27,29
1,25,29
1,25,29
1,27,29
1,27,29
2,25,29
1,29,31
1,27,31
1,23,31
1,29,31
1,27,31
1,29,31
1,27,31
1,27,31
1,27,31
1,23,31
1,27,31
1,27,31
1,29,31
1,27,31
1,19,31
1,29,31
1,29,31
1,29,31
1,27,31
1,29,31
1,13,31
1,27,31
1,27,31
1,27,31
1,25,31
1,29,31
1,29,33
1,23,33
1,29,33
1,29,33
1,31,33
1,29,33
1,27,33
1,31,33
1,31,33
1,27,33
1,25,33
1,29,33
1,27,33
1,29,33
1,31,33
1,31,33
1,5,33
1,31,35
1,25,35
1,33,35
1,33,35
1,31,35
1,33,35
1,33,35
1,33,35
1,31,35
1,33,35
1,33,35
1,33,35
1,33,35
1,29,35
1,31,35
1,19,35
1,31,35
1,33,35
1,31,37
1,33,37
1,35,37
1,33,37
1,33,37
1,33,37
1,35,37
1,35,37
1,35,37
1,35,37
1,31,37
1,35,37
1,35,37
1,33,37
1,35,37
1,33,37
1,35,37
1,35,37
1,35,37
1,35,37
1,35,37
1,35,37
1,33,37
1,35,37
1,35,37
1,33,37
1,33,37
1,35,37
1,33,37
1,33,37
1,33,37
1,33,37
1,35,37
1,25,37
1,35,37
1,35,37
1,29,37
1,37,39
1,37,39
1,37,39
1,35,39
1,33,39
1,37,39
1,37,39
1,35,39
1,33,39
1,31,39
1,37,39
1,29,39
1,35,39
1,37,39
1,35,39
1,33,39
1,37,39
1,37,39
1,35,39
1,19,41
1,33,41
1,19,41
1,39,41
1,37,41
1,29,41
1,25,41
1,39,41
1,37,41
1,37,41
1,39,41
1,21,41
1,39,41
1,37,41
1,35,41
1,35,41
1,37,43
1,39,43
1,17,43
1,15,43
1,35,43
1,41,43
1,33,43
1,41,45
1,43,45
1,39,45
1,43,45
1,43,45
1,33,45
1,41,45
1,9,45
1,41,45
1,43,45
1,43,45
1,41,45
1,25,45
1,37,45
1,39,45
1,43,45
1,43,45
1,37,47
1,45,47
1,43,47
1,37,47
1,41,47
1,45,47
1,33,47
1,41,47
1,45,47
1,37,47
1,37,47
1,45,47
1,37,47
1,45,47
1,43,47
1,35,47
1,37,47
1,45,47
1,23,49
1,45,49
1,47,49
1,43,49
1,47,49
1,47,49
1,35,49
1,47,49
1,45,49
1,45,49
1,41,49
1,49,51
1,49,51
1,43,51
1,35,51
1,41,51
1,51,53
1,45,53
1,41,53
1,49,53
1,41,53
2,51,53
1,53,55
1,53,55
1,53,55
1,53,55
1,53,55
1,53,55
1,49,55
1,53,55
1,45,57
1,53,57
1,33,59
1,57,59
1,55,59
1,37,59
1,53,59
1,57,59
1,55,59
2,57,59
1,53,61
1,37,61
1,59,61
1,33,61
1,57,61
1,59,61
1,59,61
1,53,63
1,59,63
1,59,63
1,61,63
1,61,63
1,35,63
1,61,63
1,59,63
1,59,63
1,45,63
1,39,63
1,57,63
1,41,63
1,61,63
1,61,63
1,61,63
1,43,63
1,63,65
1,63,65
1,63,65
1,57,65
1,63,65
1,57,65
1,61,65
1,63,65
1,63,65
1,57,65
1,57,65
1,53,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,57,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,57,66
1,65,66
1,65,66
1,57,66
1,65,66
1,55,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,49,66
1,65,66
1,65,66
1,45,66
1,65,66
1,55,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,61,66
1,65,66
1,63,66
1,57,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,55,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,55,66
1,61,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,47,66
1,63,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,63,66
1,65,66
1,65,66
1,57,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,61,66
1,61,66
1,61,66
1,65,66
1,59,66
1,63,66
1,41,66
1,37,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,55,66
1,45,66
1,65,66
1,61,66
1,23,66
1,65,66
1,65,66
1,63,66
2,65,66
2,63,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,61,66
4,65,66
4,65,66
4,39,66
4,37,66
4,65,66
4,39,66
4,55,66
4,65,66
1,63,64
1,63,64
1,63,64
0,64,65
1,63,64
0,64,65
0,64,65
1,63,64
1,63,64
1,53,64
1,63,64
1,45,64
1,63,64
0,64,65
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
1,61,64
0,64,65
1,63,64
1,63,64
1,63,64
1,47,64
1,61,64
1,59,64
1,63,64
1,61,64
1,59,64
0,64,65
1,37,64
1,63,64
0,64,65
1,59,64
1,33,64
1,61,64
1,63,64
1,63,64
1,63,64
1,59,64
1,63,64
1,53,64
1,39,64
1,61,64
1,39,64
1,63,64
1,61,64
1,45,64
1,63,64
1,53,64
1,61,64
1,63,64
1,63,64
1,49,64
1,61,64
1,61,64
1,61,64
1,63,64
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
2,63,64
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
2,63,64
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
2,63,64
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
2,63,64
1,64,65
4,63,64
4,63,64
4,61,64
4,63,64
4,61,64
4,63,64
4,63,64
4,63,64
4,59,64
4,61,64
4,63,64
4,61,64
1,61,62
1,61,62
1,61,62
1,61,62
1,61,62
1,61,62
1,61,62
1,59,62
1,59,62
1,53,62
1,55,62
1,53,62
1,59,62
1,61,62
1,47,62
1,61,62
1,57,62
1,43,62
1,35,62
1,59,62
1,57,62
1,55,62
1,61,62
1,61,62
1,61,62
1,29,62
1,55,62
1,53,62
1,53,62
1,61,62
1,61,62
1,62,63
1,62,63
1,62,66
1,62,64
1,62,66
1,62,63
1,62,66
1,62,63
2,61,62
1,62,65
1,62,63
1,62,63
1,62,64
1,62,63
1,62,66
1,62,63
1,62,64
1,62,63
1,62,64
1,62,64
1,62,64
1,62,63
1,62,63
1,62,63
1,62,63
1,62,63
1,62,64
1,62,65
1,62,66
1,62,63
1,62,64
1,62,63
1,62,63
1,62,65
1,62,64
2,59,62
1,62,63
1,62,65
1,62,63
1,62,66
1,62,66
1,62,63
1,62,64
1,62,64
1,62,63
1,62,64
1,62,66
1,62,64
2,59,62
1,62,63
1,62,63
1,62,66
1,62,63
1,62,63
1,62,66
4,61,62
4,61,62
4,61,62
4,59,62
4,61,62
4,55,62
4,53,62
4,61,62
4,59,62
4,49,62
4,51,62
1,59,60
1,59,60
1,59,60
1,59,60
1,59,60
1,59,60
1,51,60
1,57,60
1,53,60
1,59,60
1,59,60
1,53,60
1,51,60
1,57,60
1,59,60
1,51,60
1,41,60
1,57,60
1,59,60
1,59,60
1,59,60
1,59,60
1,29,60
1,59,60
1,57,60
1,59,60
1,59,60
1,35,60
1,59,60
1,59,60
1,59,60
1,59,60
1,60,62
1,60,61
1,60,63
1,60,61
1,60,61
1,60,66
1,60,61
1,60,63
1,60,62
1,60,65
1,60,64
1,60,61
1,60,61
1,60,64
1,60,63
1,60,64
1,60,64
1,60,61
1,60,61
1,60,61
2,53,60
1,60,63
1,60,64
1,60,61
1,60,61
2,59,60
1,60,63
1,60,61
1,60,61
1,60,62
1,60,61
1,60,61
1,60,61
1,60,64
1,60,63
1,60,61
1,60,63
1,60,61
1,60,61
1,60,63
1,60,64
1,60,64
1,60,62
1,60,66
2,59,60
1,60,61
4,59,60
4,59,60
4,55,60
4,33,60
4,55,60
1,57,58
1,57,58
1,57,58
1,57,58
1,57,58
1,57,58
1,57,58
1,53,58
1,41,58
1,53,58
1,57,58
1,57,58
1,47,58
1,43,58
1,37,58
1,57,58
1,57,58
1,55,58
1,57,58
1,55,58
1,47,58
1,49,58
1,53,58
1,58,61
1,58,59
1,58,59
1,58,59
1,58,64
1,58,59
1,58,59
1,58,59
1,58,61
1,58,59
1,58,60
2,57,58
1,58,63
1,58,59
1,58,62
1,58,64
1,58,59
1,58,59
1,58,60
1,58,59
1,58,61
1,58,59
1,58,63
1,58,66
1,58,62
1,58,65
1,58,59
1,58,65
1,58,59
4,53,58
4,45,58
4,43,58
4,51,58
1,55,56
1,55,56
1,55,56
1,53,56
1,51,56
1,55,56
1,49,56
1,55,56
1,55,56
1,41,56
1,45,56
1,47,56
1,41,56
1,45,56
1,51,56
1,49,56
1,33,56
1,55,56
1,43,56
1,41,56
1,37,56
1,55,56
1,51,56
1,55,56
1,51,56
1,53,56
1,49,56
1,43,56
1,56,59
1,56,57
1,56,57
1,56,62
1,56,60
1,56,58
1,56,62
1,56,58
1,56,64
1,56,59
1,56,57
1,56,57
1,56,59
1,56,57
1,56,58
1,56,61
1,56,57
1,56,57
1,56,58
1,56,63
1,56,58
1,56,64
1,56,57
2,55,56
2,55,56
1,56,57
2,56,59
4,55,56
4,45,56
1,53,54
1,53,54
1,53,54
1,53,54
1,49,54
1,53,54
1,37,54
1,53,54
1,37,54
1,43,54
1,53,54
1,33,54
1,53,54
1,45,54
1,37,54
1,53,54
1,53,54
1,53,54
1,51,54
1,53,54
1,51,54
1,45,54
1,51,54
1,54,56
1,54,62
1,54,66
1,54,56
1,54,57
2,51,54
1,54,60
1,54,55
2,53,54
1,54,55
1,54,57
1,54,57
1,54,56
1,54,59
4,53,54
4,53,54
4,51,54
4,51,54
4,53,54
4,51,54
1,51,52
1,51,52
1,49,52
1,49,52
1,51,52
1,51,52
1,37,52
1,49,52
1,49,52
1,51,52
1,49,52
1,31,52
1,49,52
1,51,52
1,51,52
1,49,52
1,39,52
1,51,52
1,39,52
1,52,53
1,52,57
1,52,61
1,52,53
2,49,52
1,52,58
2,51,52
1,52,57
1,52,61
1,52,58
1,52,57
1,52,62
1,52,58
1,52,53
1,52,55
1,52,55
1,52,54
1,52,53
1,52,55
1,52,55
1,52,59
1,52,54
1,52,60
1,52,55
1,52,58
1,52,55
1,52,58
1,52,53
1,52,55
1,52,53
4,51,52
4,45,52
4,43,52
1,49,50
1,49,50
1,49,50
1,49,50
1,49,50
1,49,50
1,47,50
1,45,50
1,41,50
1,37,50
1,37,50
1,43,50
1,39,50
1,19,50
1,49,50
1,21,50
1,49,50
1,39,50
1,49,50
1,50,51
1,50,56
1,50,53
2,49,50
1,50,51
1,50,53
1,50,53
1,50,51
1,50,52
2,49,50
1,50,54
1,50,61
1,50,60
1,50,51
1,50,52
1,50,52
1,50,60
1,50,59
1,50,57
1,50,55
1,50,51
1,50,53
2,50,54
2,50,52
2,50,54
4,47,50
4,49,50
4,47,50
4,45,50
1,47,48
1,47,48
1,47,48
1,47,48
1,47,48
1,45,48
1,43,48
1,31,48
1,41,48
1,39,48
1,39,48
1,37,48
1,47,48
1,29,48
1,25,48
1,41,48
1,47,48
1,41,48
1,47,48
1,48,54
1,48,51
1,48,51
1,48,49
1,48,49
1,48,49
1,48,49
1,48,49
1,48,55
1,48,49
1,48,49
1,48,51
1,48,51
2,47,48
1,48,58
1,48,53
1,48,56
1,48,54
1,48,57
1,48,59
1,48,54
1,48,51
1,48,51
1,48,52
1,48,51
1,48,49
4,45,48
4,47,48
4,29,48
4,47,48
1,41,46
1,45,46
