dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,1,5
1,1,5
1,1,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,5,7
1,3,7
1,5,7
1,1,7
1,3,7
1,1,7
1,3,7
1,3,7
1,3,9
1,7,9
1,5,9
1,3,9
1,9,11
1,9,11
1,7,11
1,7,11
1,9,11
1,9,11
1,11,13
1,9,13
1,11,13
1,11,13
1,9,13
1,9,13
1,11,13
1,11,13
1,11,13
1,11,13
1,9,15
1,15,17
1,11,17
1,17,19
1,17,19
1,15,19
1,17,19
1,17,19
1,11,21
1,19,21
1,19,21
1,19,21
1,9,23
1,21,23
1,19,23
1,19,23
1,23,25
1,23,25
1,23,25
1,5,25
1,13,25
1,13,25
1,19,25
1,21,25
1,23,25
1,23,25
1,23,25
1,19,25
1,21,25
1,23,27
1,25,27
1,25,27
1,25,27
1,25,27
1,11,27
1,21,27
1,25,27
1,21,29
1,27,29
1,29,31
1,29,31
1,29,31
1,27,31
1,31,33
1,31,33
1,33,35
1,33,35
1,29,35
1,31,35
1,33,35
1,19,35
1,29,37
1,33,37
1,37,41
1,41,43
1,39,45
1,43,47
1,41,47
1,39,49
1,21,49
1,35,51
1,49,51
1,43,55
1,51,55
1,39,57
1,21,57
1,37,59
1,53,61
1,61,63
1,63,65
1,63,65
1,31,65
1,49,65
0,1,66
1,65,66
1,19,66
1,65,66
1,19,66
1,45,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,49,66
1,65,66
1,65,66
1,63,64
0,64,65
1,63,64
1,63,64
1,57,64
1,63,64
1,63,64
1,57,64
1,63,64
1,33,64
1,49,64
1,39,64
1,53,64
1,63,64
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
4,61,64
1,61,62
1,62,63
1,62,66
1,62,65
1,62,66
1,62,66
1,62,64
1,62,66
1,62,66
1,59,60
1,47,60
1,59,60
1,60,64
1,60,62
1,60,66
1,60,65
2,59,60
1,60,66
1,60,65
1,60,66
2,59,60
4,57,60
1,57,58
1,51,58
1,57,58
1,55,58
1,58,59
1,58,65
1,58,59
1,58,59
1,58,61
1,53,56
1,56,64
1,56,66
1,56,66
1,56,59
1,56,58
1,56,61
1,56,64
1,56,66
1,53,54
1,47,54
1,45,54
1,53,54
1,51,54
1,54,56
1,54,56
1,54,65
1,54,55
1,54,66
1,54,55
1,51,52
1,35,52
1,52,57
1,52,57
1,52,58
1,52,66
1,52,56
1,52,63
1,52,57
1,52,53
1,52,65
1,52,55
1,52,57
1,52,55
1,52,63
1,52,64
1,52,65
4,51,52
4,49,52
1,49,50
1,49,50
1,49,50
1,50,53
1,50,53
1,50,53
1,50,53
1,47,48
1,47,48
1,47,48
1,48,51
1,48,56
1,48,50
1,48,56
1,48,49
1,48,66
1,48,53
1,48,51
1,48,51
1,48,49
1,45,46
1,37,46
1,27,46
1,43,46
1,45,46
1,46,49
1,46,49
1,46,47
1,46,59
1,46,47
1,46,49
1,46,47
1,43,44
1,44,47
1,44,46
1,44,47
1,44,47
1,44,45
1,44,66
1,44,49
1,42,43
1,42,49
1,42,43
1,42,45
1,42,45
1,42,44
1,42,66
1,42,65
1,42,43
1,42,63
1,42,48
1,42,53
1,37,40
1,35,40
1,40,43
1,40,44
1,40,49
1,40,41
1,40,65
1,40,53
1,40,61
2,37,40
1,40,43
1,40,57
1,37,38
1,35,38
1,37,38
1,37,38
1,35,38
1,38,43
1,38,53
1,38,52
1,38,41
1,38,41
1,38,39
1,38,43
1,38,39
1,38,66
2,37,38
1,38,40
1,38,41
1,38,41
1,31,36
1,27,36
1,35,36
1,35,36
1,33,36
1,31,36
1,35,36
1,36,39
1,36,37
1,36,37
1,36,39
1,36,41
1,36,38
1,36,41
1,36,39
1,36,44
1,36,39
1,36,39
1,36,45
1,36,39
1,36,39
1,36,39
4,35,36
1,33,34
1,33,34
1,33,34
1,33,34
1,25,34
1,33,34
1,34,36
2,33,34
1,34,41
1,34,35
1,34,55
1,34,35
1,34,37
1,34,35
1,34,66
1,34,35
1,34,37
1,34,37
1,34,41
1,34,50
1,25,32
1,31,32
1,29,32
1,29,32
1,27,32
1,25,32
1,29,32
1,31,32
1,27,32
1,29,32
1,32,37
1,32,41
1,32,37
1,32,33
1,32,33
1,32,33
1,32,33
1,32,38
1,32,33
1,32,33
1,32,39
1,29,30
1,27,30
1,25,30
1,29,30
1,30,32
1,30,39
1,30,33
2,27,30
1,30,31
1,30,32
1,30,35
1,30,35
1,30,31
1,30,39
1,30,33
1,30,33
1,30,33
1,30,32
1,30,31
1,30,33
1,27,28
1,25,28
1,27,28
1,27,28
1,13,28
1,27,28
1,23,28
1,27,28
1,28,32
1,28,30
2,27,28
1,28,29
1,28,35
1,28,33
1,28,33
2,25,28
1,28,32
1,28,37
1,28,46
1,28,35
1,28,33
1,28,29
1,28,29
1,28,33
1,28,31
1,28,31
1,28,30
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,21,26
1,21,26
1,23,26
1,13,26
1,11,26
1,17,26
1,23,26
1,23,26
1,26,31
1,26,31
1,26,40
1,26,28
1,26,30
1,26,66
1,26,28
1,26,31
1,26,35
1,26,28
1,26,27
1,26,27
1,26,29
1,26,27
1,26,32
1,26,27
2,25,26
1,23,24
1,23,24
1,23,24
1,23,24
