dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,1,5
1,3,5
1,3,5
1,5,7
1,3,7
1,3,7
1,7,9
1,9,11
1,9,11
1,9,11
1,7,11
1,11,13
1,11,13
1,9,13
1,11,13
1,11,13
1,9,13
1,13,15
1,13,15
1,13,15
1,13,15
1,9,17
1,15,17
1,13,17
1,11,17
1,9,17
1,15,17
1,13,17
1,11,17
1,13,17
1,11,17
1,11,17
1,17,19
1,13,19
1,17,19
1,11,19
1,15,19
1,17,19
1,17,19
1,17,19
1,17,19
1,11,19
1,11,21
1,15,21
1,11,21
1,19,21
1,21,23
1,21,23
1,21,25
1,11,25
1,19,25
1,23,25
1,13,25
1,23,27
1,25,27
1,23,27
1,17,27
1,19,29
1,23,29
1,29,31
1,25,31
1,29,31
1,25,31
2,29,31
1,31,33
1,31,33
1,31,33
1,33,35
1,33,35
1,31,35
1,29,35
1,33,35
1,23,35
1,33,35
1,33,37
1,33,37
1,33,39
1,33,39
1,37,41
1,37,41
1,39,41
1,39,41
1,41,43
1,43,45
1,39,45
1,43,45
1,43,45
1,45,47
1,41,47
1,23,49
1,41,49
1,47,49
1,43,51
1,49,51
1,39,51
1,53,55
1,53,55
1,51,55
1,55,61
1,43,63
1,47,63
1,63,65
0,1,66
1,27,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,57,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
2,65,66
2,65,66
4,65,66
4,65,66
4,65,66
1,63,64
1,57,64
1,63,64
1,53,64
0,64,65
1,61,64
1,63,64
0,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
2,63,64
1,64,65
2,63,64
1,64,66
2,63,64
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
2,63,64
2,63,64
4,55,64
4,55,64
1,59,62
1,47,62
1,62,63
1,62,65
1,62,64
1,62,63
1,62,66
2,49,62
1,62,64
1,62,63
1,62,63
1,62,65
1,62,66
1,62,66
1,57,60
1,57,60
1,59,60
1,59,60
2,59,60
1,60,63
2,59,60
1,57,58
2,55,58
1,58,62
1,58,61
1,58,63
1,58,63
1,58,65
2,55,58
1,58,61
1,58,63
1,58,61
1,56,64
1,56,64
1,56,57
1,56,62
1,56,64
1,56,64
1,56,66
1,56,62
1,56,63
1,56,61
1,56,64
1,53,54
1,53,54
1,45,54
1,53,54
2,47,54
1,54,55
1,54,66
1,54,55
2,51,54
2,53,54
1,51,52
1,43,52
1,52,58
1,52,57
1,52,61
1,52,57
1,52,60
1,52,53
1,49,50
1,47,50
1,50,54
1,50,51
1,50,52
1,50,53
1,50,51
1,50,61
1,50,63
2,50,51
1,47,48
1,47,48
1,48,49
1,48,53
1,48,51
1,48,51
1,48,62
1,48,51
1,48,50
1,45,46
1,41,46
1,46,53
1,46,48
1,46,66
1,46,57
1,46,57
1,46,66
1,43,44
1,37,44
1,44,51
1,44,47
1,44,45
1,44,45
1,44,64
1,44,63
1,44,45
1,35,42
1,42,43
1,42,47
1,42,51
1,42,45
2,41,42
1,42,45
1,42,47
2,41,42
4,39,42
1,39,40
1,37,40
1,35,40
1,39,40
1,40,43
1,40,42
1,37,38
1,37,38
1,37,38
1,38,40
1,38,45
2,37,38
1,38,39
1,38,51
1,38,41
4,37,38
4,33,38
1,27,36
1,35,36
1,35,36
1,35,36
1,19,36
1,35,36
1,36,38
1,36,39
1,36,37
1,36,37
1,36,38
1,36,65
1,36,37
1,36,45
1,36,41
1,36,40
1,36,38
1,36,37
1,36,37
1,36,38
1,36,38
2,35,36
1,36,37
1,33,34
1,33,34
1,33,34
1,33,34
1,34,36
1,34,37
1,34,59
1,34,35
1,34,35
1,34,41
1,34,35
1,34,35
1,34,35
4,33,34
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,27,32
1,29,32
1,31,32
1,27,32
1,23,32
1,29,32
1,21,32
1,31,32
1,32,35
1,32,34
1,32,35
1,32,37
1,32,33
1,32,33
1,32,35
1,32,34
1,32,38
1,32,33
1,32,36
1,32,33
1,32,34
1,32,39
1,32,36
1,29,30
1,29,30
1,27,30
1,29,30
1,25,30
1,11,30
1,30,33
1,30,31
1,30,35
1,30,33
1,30,31
1,30,33
1,30,31
1,30,32
1,30,51
1,30,33
1,30,31
1,30,33
2,29,30
1,30,31
1,30,33
1,30,31
1,30,31
2,29,30
4,29,30
1,27,28
1,27,28
1,27,28
1,23,28
1,27,28
1,27,28
1,23,28
1,28,37
1,28,31
1,28,29
1,28,31
2,27,28
1,28,29
1,28,29
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,25,26
1,25,26
1,23,26
1,26,44
1,26,29
1,26,28
1,26,36
1,26,31
1,26,27
1,26,27
1,26,29
1,26,29
1,26,27
1,26,39
1,26,27
1,26,30
1,26,27
1,26,28
1,26,27
1,26,29
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,23,24
1,19,24
1,21,24
1,23,24
1,23,24
1,21,24
1,24,25
1,24,27
1,24,31
1,24,27
1,24,30
1,24,25
1,24,25
1,24,29
1,24,26
1,24,25
1,24,25
1,24,31
1,24,27
2,21,24
1,24,30
1,24,25
1,21,22
1,21,22
1,21,22
1,21,22
1,17,22
1,15,22
1,21,22
1,19,22
1,21,22
1,21,22
1,22,29
1,22,26
1,22,25
1,22,24
1,22,33
1,22,25
1,22,27
1,22,28
1,22,27
1,22,29
1,22,25
1,22,23
1,22,25
1,22,23
1,22,23
1,22,25
1,22,37
1,22,24
1,22,23
2,21,22
1,19,20
1,17,20
