dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,3,5
1,1,5
1,3,5
1,1,5
1,1,5
1,1,7
1,5,7
1,1,7
1,5,7
1,1,7
1,5,7
1,3,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,9
1,3,9
1,7,9
1,5,9
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,11,13
1,5,13
1,7,13
1,11,13
1,11,15
1,11,15
1,13,15
1,11,15
1,11,15
1,11,15
1,15,17
1,15,17
1,5,17
1,9,17
1,17,19
1,15,19
2,17,19
1,19,21
1,17,21
1,9,21
1,19,21
1,21,23
1,15,23
1,19,23
1,21,23
1,21,23
1,19,23
1,21,23
1,21,23
1,23,25
1,23,25
1,23,25
1,23,25
1,19,25
1,23,25
1,23,25
1,21,25
1,13,25
1,21,25
1,11,25
1,9,25
1,17,25
1,25,27
1,25,27
1,19,27
1,23,27
1,19,27
1,27,29
1,27,29
1,27,29
1,27,29
1,25,29
1,21,29
1,27,29
1,27,29
1,5,29
1,21,29
1,19,29
1,29,31
1,27,31
1,27,31
1,21,31
1,25,31
1,27,31
1,31,33
1,27,35
1,33,35
1,25,35
1,31,35
1,23,37
1,33,39
1,37,39
1,17,39
1,35,39
1,31,39
1,39,41
1,39,41
1,39,41
1,39,41
1,37,41
1,39,43
1,41,43
1,41,43
1,39,43
1,43,45
1,43,45
1,45,47
1,43,49
1,47,49
1,31,53
1,27,53
1,41,53
1,49,53
1,43,55
1,43,55
1,17,55
1,53,55
1,59,61
1,41,61
1,53,61
1,37,61
1,59,61
1,41,61
1,61,65
1,61,65
1,15,65
0,1,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,49,66
1,33,66
1,65,66
1,63,66
1,65,66
1,41,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
4,65,66
4,65,66
4,65,66
4,65,66
1,63,64
1,45,64
1,63,64
0,64,65
1,63,64
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
4,39,64
1,61,62
1,61,62
1,62,66
1,62,66
1,62,66
1,62,64
1,62,64
2,43,62
1,62,64
1,62,65
1,60,62
1,60,62
1,60,63
1,60,62
1,60,62
1,57,58
1,53,58
1,58,64
1,58,61
1,58,66
1,58,61
1,58,62
1,58,61
1,58,63
2,57,58
1,37,56
1,56,62
1,56,59
1,56,59
1,56,61
1,51,54
1,53,54
1,54,60
1,54,64
1,54,56
1,54,66
1,54,55
1,54,55
1,54,66
1,54,66
1,54,64
1,49,52
1,51,52
1,52,61
1,52,55
1,52,64
2,49,52
1,49,50
1,49,50
1,50,53
1,50,53
1,50,57
1,47,48
1,47,48
1,48,55
1,48,50
1,48,53
1,48,58
1,39,46
1,39,46
1,37,46
1,45,46
1,43,46
1,46,64
1,46,49
1,46,57
1,46,47
1,46,55
1,46,48
1,46,53
4,43,46
1,29,44
1,43,44
1,44,49
1,44,49
1,44,64
1,44,65
1,44,51
1,44,53
1,44,47
1,44,64
1,41,42
1,33,42
1,41,42
1,29,42
1,41,42
1,42,43
1,42,45
1,42,51
1,42,43
1,42,45
1,39,40
1,39,40
1,39,40
1,40,41
1,40,49
1,40,43
1,40,41
1,40,66
1,40,42
1,40,42
1,40,59
1,40,44
1,40,57
1,40,43
1,40,45
1,40,41
1,40,55
4,35,40
1,37,38
1,37,38
1,31,38
2,35,38
1,38,45
1,38,39
1,38,66
1,38,49
1,38,41
1,38,39
1,38,41
1,35,36
1,35,36
1,13,36
1,35,36
1,35,36
1,23,36
1,36,38
1,36,64
1,36,39
1,36,39
1,36,37
1,36,43
1,36,47
1,36,66
1,36,37
1,36,44
1,36,41
1,36,37
1,36,63
4,33,36
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,34,35
1,34,65
2,33,34
1,34,37
1,34,37
1,34,39
1,34,35
1,34,35
1,34,39
1,34,39
2,33,34
1,34,35
1,34,38
1,34,35
1,34,55
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,19,32
1,31,32
1,27,32
1,31,32
1,32,40
1,32,33
1,32,33
1,32,35
2,31,32
1,32,33
1,32,36
1,32,35
1,32,35
1,32,33
1,32,33
1,32,33
1,32,35
1,32,42
1,32,34
1,32,37
1,32,35
1,32,34
1,32,64
2,29,32
1,32,34
1,32,40
1,32,36
1,32,41
1,32,34
1,29,30
1,27,30
1,23,30
1,27,30
1,29,30
1,29,30
1,29,30
1,27,30
1,29,30
1,30,64
1,30,33
1,30,33
1,30,33
1,30,45
1,30,33
1,30,39
1,30,43
1,30,33
1,30,34
2,29,30
1,30,33
1,30,33
1,30,31
2,29,30
2,29,30
1,30,31
1,30,39
4,29,30
1,23,28
1,27,28
1,27,28
1,17,28
1,28,31
1,28,29
1,28,29
1,28,29
1,28,29
1,28,33
1,28,31
1,28,34
1,28,33
1,28,37
1,28,31
1,28,29
2,27,28
1,28,35
1,28,29
1,28,32
1,28,30
1,28,33
1,28,30
1,28,29
1,28,29
1,28,32
1,28,29
1,28,43
1,25,26
1,25,26
1,25,26
1,21,26
1,19,26
1,21,26
1,15,26
1,25,26
1,26,35
1,26,27
1,26,27
1,26,27
1,26,29
1,26,29
1,26,27
1,26,27
1,26,27
1,26,60
1,26,29
1,26,29
1,26,29
1,26,27
1,26,28
1,26,43
1,26,28
1,26,28
1,26,27
1,26,27
1,26,27
1,26,28
1,26,29
4,19,26
1,23,24
1,23,24
1,21,24
1,19,24
1,23,24
1,21,24
1,23,24
1,24,26
