dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,5,7
1,3,7
1,1,7
1,3,7
1,5,7
1,1,7
2,5,7
1,7,9
1,1,9
1,3,9
1,5,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,5,11
1,11,13
1,11,13
1,11,13
1,11,13
1,7,13
1,9,13
1,1,13
1,9,13
1,11,13
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,15,17
1,15,17
1,15,17
1,17,19
1,17,19
1,15,19
1,17,19
1,9,19
1,17,19
1,17,19
1,15,19
1,17,19
1,19,21
1,19,21
1,17,23
1,17,23
1,17,23
1,23,25
1,21,25
1,21,25
1,21,27
1,23,27
1,25,27
1,17,27
1,15,27
1,27,29
1,27,29
1,19,29
1,27,29
1,3,29
1,27,29
1,27,29
1,19,29
1,25,31
1,29,31
1,29,31
1,17,31
1,25,31
1,15,31
1,23,31
1,31,33
1,31,35
1,15,35
1,27,35
1,33,35
1,31,35
1,33,37
1,35,37
1,23,39
1,35,41
1,35,41
1,35,41
1,13,41
1,41,43
1,37,43
1,29,43
1,35,43
1,41,43
1,39,45
1,39,45
1,43,45
1,41,47
1,25,47
1,43,47
1,41,49
1,43,49
1,43,49
1,47,51
1,41,51
1,45,51
1,39,53
1,45,53
1,53,55
1,55,57
1,55,57
1,57,59
1,11,59
1,57,61
1,45,63
1,63,65
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,53,66
1,65,66
1,43,66
1,33,66
1,43,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,51,66
1,65,66
2,65,66
2,65,66
4,65,66
1,63,64
1,63,64
1,61,64
1,47,64
1,61,64
1,63,64
1,41,64
1,63,64
1,63,64
1,61,64
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
2,63,64
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,59,62
1,49,62
1,49,62
1,55,62
1,47,62
1,55,62
1,62,65
1,62,65
1,62,65
1,62,65
1,62,66
1,62,65
2,61,62
1,62,66
1,62,66
1,62,66
2,62,64
2,59,60
2,59,60
1,60,66
1,60,63
1,49,58
1,55,58
1,33,58
1,58,65
1,58,64
1,58,66
1,58,65
1,58,59
1,58,60
1,58,59
1,58,63
1,58,63
1,58,62
1,58,61
1,55,56
1,43,56
1,49,56
1,56,66
2,53,56
1,56,65
1,56,59
1,56,61
1,56,60
1,56,57
1,53,54
1,53,54
1,47,54
1,54,63
1,54,55
2,53,54
1,54,57
1,54,57
2,51,54
1,54,63
1,54,57
1,54,62
1,51,52
1,49,52
1,39,52
1,49,52
1,47,52
1,51,52
1,51,52
1,52,65
1,52,53
1,52,55
1,52,54
1,52,56
1,52,57
1,52,61
1,49,50
1,49,50
1,41,50
1,37,50
1,50,65
1,50,53
1,50,53
1,50,61
1,50,53
1,50,59
1,47,48
1,47,48
1,43,48
1,47,48
1,48,51
1,48,51
1,48,51
1,48,65
1,48,65
2,47,48
1,48,49
1,48,51
1,48,55
1,46,55
1,46,49
1,46,49
1,46,65
1,46,49
1,46,55
1,46,49
1,46,47
1,39,44
1,44,53
1,44,47
1,44,47
1,44,46
1,44,45
1,44,49
1,44,49
1,41,42
1,42,43
1,42,49
1,42,66
1,42,63
1,42,43
1,42,45
1,42,44
1,42,59
1,42,46
1,42,51
1,42,44
1,42,47
1,42,49
1,42,66
1,42,47
1,39,40
1,33,40
1,35,40
1,39,40
1,37,40
2,39,40
1,40,41
1,40,46
1,40,53
1,40,45
1,40,41
1,40,41
1,40,45
1,40,50
1,40,47
1,37,38
1,37,38
1,37,38
1,37,38
1,29,38
1,38,43
1,38,41
1,38,46
1,38,41
1,38,39
1,38,41
1,38,39
1,38,41
2,37,38
1,33,36
1,35,36
1,36,39
1,36,37
2,35,36
1,36,41
1,36,38
1,36,53
1,36,37
1,36,38
1,36,37
1,36,43
1,36,46
1,36,37
1,36,39
1,36,38
1,33,34
1,33,34
1,33,34
1,33,34
1,31,34
1,31,34
1,33,34
1,31,34
1,33,34
1,34,55
1,34,65
1,34,35
1,34,37
1,34,36
1,34,43
1,34,39
1,34,35
1,34,35
1,34,35
1,34,37
1,34,35
1,34,39
1,34,35
1,34,41
1,34,35
1,34,62
1,31,32
1,31,32
1,29,32
1,25,32
1,31,32
1,27,32
1,25,32
1,32,66
1,32,33
1,32,33
1,32,37
1,32,34
1,32,35
1,32,34
1,32,35
1,32,36
1,32,35
1,32,33
1,32,35
1,32,37
1,32,38
1,32,33
4,31,32
1,29,30
1,27,30
1,27,30
1,29,30
1,29,30
1,25,30
1,19,30
1,27,30
1,30,41
1,30,33
1,30,31
1,30,32
1,30,33
1,30,39
1,30,31
1,30,31
1,30,31
1,30,32
1,30,33
1,30,35
1,30,33
1,30,34
1,30,53
1,30,34
1,30,33
1,30,31
1,30,33
1,30,32
1,30,37
1,30,32
1,30,35
1,30,47
1,30,32
4,29,30
1,27,28
1,21,28
1,21,28
1,28,33
1,28,31
1,28,29
1,28,33
1,28,65
1,28,32
1,28,29
1,28,32
1,28,29
1,28,29
1,28,35
2,27,28
1,28,32
1,28,29
1,28,35
1,28,38
1,28,33
1,28,29
1,28,29
1,28,29
1,28,29
1,28,33
1,28,32
1,28,29
1,28,49
