dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,3,7
1,5,7
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,11,13
1,13,15
1,13,15
1,13,15
1,3,15
1,13,15
1,13,15
1,13,15
1,5,15
1,15,17
1,13,17
1,11,17
1,15,17
1,13,17
1,13,17
1,13,17
1,17,19
1,15,19
1,17,19
1,13,21
1,19,21
1,17,21
1,19,21
1,19,21
1,19,21
1,19,23
1,19,23
1,19,23
1,19,23
1,17,25
1,23,25
1,21,25
1,21,25
1,23,25
1,17,25
1,23,25
1,23,25
1,23,25
1,19,25
1,25,27
1,25,27
1,25,27
1,19,27
1,25,27
1,25,27
1,19,27
1,25,27
1,21,27
1,25,29
1,19,29
1,13,29
1,17,31
1,27,33
1,17,33
1,31,33
1,31,33
1,11,33
1,31,33
1,31,35
1,29,35
1,35,39
1,21,39
1,37,39
1,41,43
1,37,43
1,41,45
1,41,47
1,41,49
1,47,49
1,33,49
1,49,51
1,47,51
1,49,53
1,37,55
1,53,55
1,49,55
1,53,57
1,55,57
1,23,57
1,55,57
1,53,59
1,47,59
1,57,61
1,59,61
1,59,61
1,37,61
1,45,63
1,63,65
1,57,65
1,55,65
1,63,65
1,61,65
0,1,66
1,65,66
1,65,66
1,61,66
1,65,66
1,31,66
1,65,66
1,65,66
1,57,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,9,66
1,65,66
1,37,66
1,65,66
1,65,66
1,65,66
2,61,66
0,64,65
1,43,64
1,59,64
1,43,64
1,63,64
1,59,64
1,61,64
1,47,64
0,64,65
1,37,64
1,63,64
1,63,64
1,57,64
1,43,64
1,43,64
1,64,66
2,63,64
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
2,61,64
1,64,65
4,59,64
1,62,66
1,62,63
1,62,65
1,62,64
1,62,64
1,62,64
1,62,66
1,62,66
2,62,64
1,59,60
1,59,60
1,51,60
1,60,65
1,60,63
1,60,61
1,60,61
1,60,63
1,60,62
2,55,60
1,60,63
1,43,58
1,58,66
1,58,64
1,58,60
1,58,63
1,55,56
1,55,56
1,53,56
1,55,56
1,56,59
2,53,56
1,56,60
1,56,57
1,56,64
1,56,65
1,53,54
1,53,54
1,51,54
1,51,54
1,53,54
1,54,58
1,54,61
1,54,61
2,53,54
1,54,62
1,54,64
4,51,54
1,49,52
1,49,52
1,33,52
1,51,52
1,37,52
1,43,52
1,52,61
2,51,52
1,52,57
1,52,54
1,52,64
1,52,53
1,52,55
1,52,65
1,52,53
1,52,55
1,43,50
1,49,50
1,49,50
1,50,51
2,49,50
1,50,52
1,50,51
1,50,66
1,50,53
1,50,51
1,41,48
1,39,48
1,41,48
1,47,48
1,48,49
1,48,49
1,48,51
1,48,51
1,48,49
1,48,53
1,48,53
1,48,53
4,47,48
1,45,46
1,45,46
1,46,48
1,46,49
1,46,49
1,46,48
1,46,60
2,43,46
1,46,49
1,39,44
1,43,44
1,43,44
1,43,44
1,44,45
1,44,45
1,44,49
1,44,65
1,44,47
1,44,45
2,43,44
1,44,47
1,44,49
1,44,48
1,44,45
1,44,45
4,43,44
1,41,42
1,37,42
1,41,42
1,39,42
1,41,42
1,41,42
1,42,64
1,42,66
1,42,49
2,41,42
1,42,47
1,42,43
1,42,43
1,42,43
1,42,44
1,42,43
1,42,43
1,31,40
1,39,40
1,37,40
1,37,40
1,35,40
1,39,40
1,19,40
1,40,42
1,40,43
1,40,42
1,40,42
4,37,40
1,37,38
1,37,38
1,38,41
1,38,39
1,38,41
1,38,40
1,38,47
1,38,42
1,38,41
1,38,39
1,38,41
1,38,40
1,38,41
1,38,45
1,38,39
4,37,38
1,35,36
1,35,36
1,33,36
1,35,36
1,35,36
2,35,36
1,36,44
1,36,48
1,36,45
1,36,38
1,36,39
1,36,38
1,36,37
1,36,43
1,36,37
1,36,38
1,36,37
1,36,39
1,36,40
1,36,37
1,36,38
1,36,41
1,33,34
1,33,34
1,33,34
1,29,34
1,33,34
1,23,34
1,34,35
1,34,35
1,34,51
1,34,37
1,34,35
1,34,43
1,34,35
1,34,46
1,34,37
1,34,49
1,34,36
1,34,36
1,34,36
1,34,35
1,34,35
1,34,65
4,33,34
1,31,32
1,31,32
1,17,32
1,19,32
1,31,32
1,19,32
1,11,32
1,31,32
1,31,32
1,31,32
1,32,37
1,32,48
1,32,47
1,32,37
1,32,35
1,32,33
1,32,35
1,32,33
1,32,33
1,32,54
1,32,33
1,32,33
1,32,33
1,32,33
1,32,33
4,31,32
1,29,30
1,29,30
1,25,30
1,25,30
1,13,30
1,25,30
1,29,30
1,27,30
1,19,30
1,27,30
1,21,30
1,30,43
1,30,32
1,30,37
1,30,34
1,30,34
1,30,40
1,30,37
1,30,33
1,30,31
2,29,30
1,30,31
1,30,31
1,30,33
1,30,31
1,30,35
1,30,64
1,27,28
1,27,28
1,27,28
1,23,28
1,15,28
1,23,28
1,27,28
1,27,28
1,27,28
1,28,31
1,28,31
1,28,35
1,28,29
1,28,49
1,28,31
1,28,33
1,28,31
1,28,30
1,28,29
1,28,31
1,28,31
4,27,28
4,27,28
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,21,26
1,17,26
1,25,26
1,23,26
1,19,26
